filename,rcsv_time_0,rcsv_time_1,rcsv_time_2
row_less_sep_row14_col8.csv,0.015064001083374,0.00197124481201172,0.00182294845581055
row_less_sep_row15_col1.csv,0.0078580379486084,0.00322818756103516,0.00239324569702148
row_less_sep_row15_col2.csv,0.00939488410949707,0.00391149520874023,0.00321054458618164
row_less_sep_row15_col3.csv,0.00295305252075195,0.00305986404418945,0.00129818916320801
row_less_sep_row15_col4.csv,0.0035548210144043,0.00110626220703125,0.00242829322814941
row_less_sep_row15_col5.csv,0.0144462585449219,0.00343108177185059,0.00244712829589844
row_less_sep_row15_col6.csv,0.00182175636291504,0.00171899795532227,0.0016624927520752
row_less_sep_row15_col7.csv,0.00328779220581055,0.00295925140380859,0.00192904472351074
row_less_sep_row15_col8.csv,0.00285649299621582,0.00329422950744629,0.00275564193725586
row_less_sep_row16_col1.csv,0.00361824035644531,0.00221681594848633,0.00191926956176758
row_less_sep_row16_col2.csv,0.0200450420379639,0.00753307342529297,0.00519657135009766
row_less_sep_row16_col3.csv,0.00471639633178711,0.0025475025177002,0.00217056274414062
row_less_sep_row16_col4.csv,0.00255250930786133,0.00188612937927246,0.00178694725036621
row_less_sep_row16_col5.csv,0.00571036338806152,0.00200080871582031,0.00206279754638672
row_less_sep_row16_col6.csv,0.00205254554748535,0.000875473022460938,0.000841856002807617
row_less_sep_row16_col7.csv,0.00690460205078125,0.00180268287658691,0.00175952911376953
row_less_sep_row16_col8.csv,0.0144321918487549,0.00112485885620117,0.00121021270751953
row_less_sep_row17_col1.csv,0.000913143157958984,0.000998497009277344,0.0058445930480957
row_less_sep_row17_col2.csv,0.00983977317810059,0.00156235694885254,0.00253629684448242
row_less_sep_row17_col3.csv,0.0028688907623291,0.00325489044189453,0.00144720077514648
row_less_sep_row17_col4.csv,0.00224852561950684,0.00124239921569824,0.00124788284301758
row_less_sep_row17_col5.csv,0.00286221504211426,0.00136184692382812,0.00154757499694824
row_less_sep_row17_col6.csv,0.00250363349914551,0.00157833099365234,0.0014796257019043
row_less_sep_row17_col7.csv,0.00261306762695312,0.0012509822845459,0.00148415565490723
row_less_sep_row17_col8.csv,0.00214338302612305,0.00147032737731934,0.0012202262878418
row_less_sep_row18_col1.csv,0.00244379043579102,0.00144076347351074,0.00136041641235352
row_less_sep_row18_col2.csv,0.00238513946533203,0.00126171112060547,0.00148701667785645
row_less_sep_row18_col3.csv,0.00262165069580078,0.00126194953918457,0.00121617317199707
row_less_sep_row18_col4.csv,0.00262045860290527,0.00271344184875488,0.00246000289916992
row_less_sep_row18_col5.csv,0.003021240234375,0.00218558311462402,0.00126981735229492
row_less_sep_row18_col6.csv,0.00137543678283691,0.00193071365356445,0.00146937370300293
row_less_sep_row18_col7.csv,0.00710082054138184,0.00162148475646973,0.00230526924133301
row_less_sep_row18_col8.csv,0.00132274627685547,0.00120663642883301,0.00315737724304199
row_less_sep_row19_col1.csv,0.0133142471313477,0.00155782699584961,0.00121402740478516
row_less_sep_row19_col2.csv,0.0138669013977051,0.00195479393005371,0.00664353370666504
row_less_sep_row19_col3.csv,0.0161819458007812,0.00137090682983398,0.00258469581604004
row_less_sep_row19_col4.csv,0.0029597282409668,0.00142359733581543,0.00140190124511719
row_less_sep_row19_col5.csv,0.00292706489562988,0.00147652626037598,0.00139856338500977
row_less_sep_row19_col6.csv,0.0377547740936279,0.00147342681884766,0.00165724754333496
row_less_sep_row19_col7.csv,0.00230145454406738,0.00164914131164551,0.00167250633239746
row_less_sep_row19_col8.csv,0.00263261795043945,0.00392055511474609,0.00210022926330566
row_less_sep_row1_col1.csv,0.0147149562835693,0.000857353210449219,0.000902652740478516
row_less_sep_row1_col2.csv,0.000937223434448242,0.000825405120849609,0.00110149383544922
row_less_sep_row1_col3.csv,0.000954866409301758,0.000895977020263672,0.00263237953186035
row_less_sep_row1_col4.csv,0.00177216529846191,0.000896930694580078,0.000913143157958984
row_less_sep_row1_col5.csv,0.00107002258300781,0.000958442687988281,0.000905513763427734
row_less_sep_row1_col6.csv,0.000989198684692383,0.000895261764526367,0.000927209854125977
row_less_sep_row1_col7.csv,0.0050208568572998,0.00092625617980957,0.00115084648132324
row_less_sep_row1_col8.csv,0.00453782081604004,0.00130724906921387,0.00123214721679688
row_less_sep_row20_col1.csv,0.0127849578857422,0.0024724006652832,0.00169706344604492
row_less_sep_row20_col2.csv,0.00877881050109863,0.00142407417297363,0.00131392478942871
row_less_sep_row20_col3.csv,0.00981402397155762,0.00145983695983887,0.00163173675537109
row_less_sep_row20_col4.csv,0.00306177139282227,0.00130820274353027,0.00139307975769043
row_less_sep_row20_col5.csv,0.0195906162261963,0.0045015811920166,0.0041654109954834
row_less_sep_row20_col6.csv,0.0214982032775879,0.00424885749816895,0.00439858436584473
row_less_sep_row20_col7.csv,0.0149507522583008,0.00392580032348633,0.00460410118103027
row_less_sep_row20_col8.csv,0.00360822677612305,0.00408601760864258,0.0170695781707764
row_less_sep_row21_col1.csv,0.00590777397155762,0.00194311141967773,0.00330257415771484
row_less_sep_row21_col2.csv,0.015714168548584,0.00243735313415527,0.00233840942382812
row_less_sep_row21_col3.csv,0.00306272506713867,0.00205659866333008,0.00197196006774902
row_less_sep_row21_col4.csv,0.0133919715881348,0.00184321403503418,0.0018458366394043
row_less_sep_row21_col5.csv,0.00848126411437988,0.000916004180908203,0.00197958946228027
row_less_sep_row21_col6.csv,0.0118021965026855,0.00195503234863281,0.000999689102172852
row_less_sep_row21_col7.csv,0.0109901428222656,0.00188112258911133,0.00180363655090332
row_less_sep_row21_col8.csv,0.0101478099822998,0.00181078910827637,0.0017850399017334
row_less_sep_row22_col1.csv,0.00307631492614746,0.00170993804931641,0.00178384780883789
row_less_sep_row22_col2.csv,0.00221419334411621,0.000867128372192383,0.000858545303344727
row_less_sep_row22_col3.csv,0.00766301155090332,0.00086665153503418,0.00191593170166016
row_less_sep_row22_col4.csv,0.0173206329345703,0.0018007755279541,0.00180268287658691
row_less_sep_row22_col5.csv,0.000882148742675781,0.000898838043212891,0.00852513313293457
row_less_sep_row22_col6.csv,0.0105061531066895,0.000926017761230469,0.000847339630126953
row_less_sep_row22_col7.csv,0.00414156913757324,0.00188207626342773,0.000867843627929688
row_less_sep_row22_col8.csv,0.00459742546081543,0.00180506706237793,0.00109076499938965
row_less_sep_row23_col1.csv,0.00257468223571777,0.000831842422485352,0.000853061676025391
row_less_sep_row23_col2.csv,0.00259494781494141,0.00108075141906738,0.000875473022460938
row_less_sep_row23_col3.csv,0.00118446350097656,0.000854969024658203,0.000840425491333008
row_less_sep_row23_col4.csv,0.0134875774383545,0.000986814498901367,0.00152492523193359
row_less_sep_row23_col5.csv,0.0116722583770752,0.000878572463989258,0.00169897079467773
row_less_sep_row23_col6.csv,0.0135107040405273,0.00170350074768066,0.00156188011169434
row_less_sep_row23_col7.csv,0.0140190124511719,0.00110268592834473,0.00121450424194336
row_less_sep_row23_col8.csv,0.0048975944519043,0.000860929489135742,0.000863552093505859
row_less_sep_row24_col1.csv,0.00551486015319824,0.00175237655639648,0.00108671188354492
row_less_sep_row24_col2.csv,0.00132274627685547,0.000887632369995117,0.00920987129211426
row_less_sep_row24_col3.csv,0.0101757049560547,0.00198030471801758,0.0020604133605957
row_less_sep_row24_col4.csv,0.00199007987976074,0.00103974342346191,0.000967502593994141
row_less_sep_row24_col5.csv,0.0145397186279297,0.000927925109863281,0.00189399719238281
row_less_sep_row24_col6.csv,0.0154435634613037,0.00179815292358398,0.00189352035522461
row_less_sep_row24_col7.csv,0.00182414054870605,0.00191831588745117,0.00167655944824219
row_less_sep_row24_col8.csv,0.00194883346557617,0.000914096832275391,0.000878810882568359
row_less_sep_row25_col1.csv,0.0118410587310791,0.000887632369995117,0.000966787338256836
row_less_sep_row25_col2.csv,0.00664734840393066,0.000890254974365234,0.00085139274597168
row_less_sep_row25_col3.csv,0.00666260719299316,0.00171852111816406,0.000898122787475586
row_less_sep_row25_col4.csv,0.018312931060791,0.00436210632324219,0.00269031524658203
row_less_sep_row25_col5.csv,0.00729060173034668,0.00368332862854004,0.00765466690063477
row_less_sep_row25_col6.csv,0.0172181129455566,0.00354409217834473,0.00332975387573242
row_less_sep_row25_col7.csv,0.00364279747009277,0.00421595573425293,0.0165295600891113
row_less_sep_row25_col8.csv,0.0120587348937988,0.00411868095397949,0.00386714935302734
row_less_sep_row26_col1.csv,0.0163991451263428,0.00396227836608887,0.00414276123046875
row_less_sep_row26_col2.csv,0.0140602588653564,0.00397396087646484,0.00408291816711426
row_less_sep_row26_col3.csv,0.0154097080230713,0.00426125526428223,0.00363826751708984
row_less_sep_row26_col4.csv,0.0175237655639648,0.00399231910705566,0.00401663780212402
row_less_sep_row26_col5.csv,0.00549721717834473,0.00463271141052246,0.00387048721313477
row_less_sep_row26_col6.csv,0.0197901725769043,0.00469803810119629,0.00381326675415039
row_less_sep_row26_col7.csv,0.00289463996887207,0.00249099731445312,0.00408577919006348
row_less_sep_row26_col8.csv,0.0169708728790283,0.00404524803161621,0.00303268432617188
row_less_sep_row27_col1.csv,0.00775361061096191,0.00283503532409668,0.00188612937927246
row_less_sep_row27_col2.csv,0.00809955596923828,0.00143980979919434,0.00124168395996094
row_less_sep_row27_col3.csv,0.011338472366333,0.00138306617736816,0.00156903266906738
row_less_sep_row27_col4.csv,0.00337481498718262,0.00121903419494629,0.0135691165924072
row_less_sep_row27_col5.csv,0.0119175910949707,0.00125479698181152,0.00132846832275391
row_less_sep_row27_col6.csv,0.0064857006072998,0.00121521949768066,0.00142168998718262
row_less_sep_row27_col7.csv,0.0162067413330078,0.00176501274108887,0.0024871826171875
row_less_sep_row27_col8.csv,0.0125160217285156,0.00242733955383301,0.00137686729431152
row_less_sep_row28_col1.csv,0.00616335868835449,0.00131750106811523,0.00147414207458496
row_less_sep_row28_col2.csv,0.0139627456665039,0.00157546997070312,0.00134158134460449
row_less_sep_row28_col3.csv,0.0134189128875732,0.00237703323364258,0.00257515907287598
row_less_sep_row28_col4.csv,0.0041344165802002,0.00210380554199219,0.00213980674743652
row_less_sep_row28_col5.csv,0.00629138946533203,0.0027623176574707,0.00254702568054199
row_less_sep_row28_col6.csv,0.00594043731689453,0.00237822532653809,0.00225353240966797
row_less_sep_row28_col7.csv,0.00918078422546387,0.00252819061279297,0.00234079360961914
row_less_sep_row28_col8.csv,0.00279998779296875,0.00220179557800293,0.00231480598449707
row_less_sep_row29_col1.csv,0.00330495834350586,0.00257039070129395,0.00728511810302734
row_less_sep_row29_col2.csv,0.00573182106018066,0.00227737426757812,0.00276684761047363
row_less_sep_row29_col3.csv,0.00943541526794434,0.000946521759033203,0.00088047981262207
row_less_sep_row29_col4.csv,0.0128695964813232,0.000952482223510742,0.000859498977661133
row_less_sep_row29_col5.csv,0.00555801391601562,0.00144004821777344,0.00141024589538574
row_less_sep_row29_col6.csv,0.00624656677246094,0.00135064125061035,0.00164651870727539
row_less_sep_row29_col7.csv,0.0159101486206055,0.00621223449707031,0.00429964065551758
row_less_sep_row29_col8.csv,0.0168938636779785,0.0015556812286377,0.00153040885925293
row_less_sep_row2_col1.csv,0.0224711894989014,0.00208854675292969,0.00297665596008301
row_less_sep_row2_col2.csv,0.00300931930541992,0.00244832038879395,0.00224089622497559
row_less_sep_row2_col3.csv,0.0126490592956543,0.00222992897033691,0.00191283226013184
row_less_sep_row2_col4.csv,0.00914645195007324,0.00184440612792969,0.00166940689086914
row_less_sep_row2_col5.csv,0.00848126411437988,0.0011594295501709,0.00102972984313965
row_less_sep_row2_col6.csv,0.00407910346984863,0.00422310829162598,0.0164244174957275
row_less_sep_row2_col7.csv,0.0157923698425293,0.0035698413848877,0.00618815422058105
row_less_sep_row2_col8.csv,0.00417613983154297,0.00416898727416992,0.0035555362701416
row_less_sep_row30_col1.csv,0.0161612033843994,0.00104594230651855,0.00111699104309082
row_less_sep_row30_col2.csv,0.00279808044433594,0.00100231170654297,0.000980854034423828
row_less_sep_row30_col3.csv,0.00286412239074707,0.00126528739929199,0.000876903533935547
row_less_sep_row30_col4.csv,0.00260591506958008,0.000863075256347656,0.000859260559082031
row_less_sep_row30_col5.csv,0.00253987312316895,0.00086212158203125,0.000841617584228516
row_less_sep_row30_col6.csv,0.00149011611938477,0.000876665115356445,0.000953197479248047
row_less_sep_row30_col7.csv,0.00179266929626465,0.000858068466186523,0.000882625579833984
row_less_sep_row30_col8.csv,0.00165319442749023,0.000852108001708984,0.000947475433349609
row_less_sep_row31_col1.csv,0.0026400089263916,0.000970840454101562,0.000856161117553711
row_less_sep_row31_col2.csv,0.00225567817687988,0.000844478607177734,0.00110840797424316
row_less_sep_row31_col3.csv,0.000990867614746094,0.00143551826477051,0.00224733352661133
row_less_sep_row31_col4.csv,0.0025174617767334,0.00182318687438965,0.00175189971923828
row_less_sep_row31_col5.csv,0.00215601921081543,0.00088191032409668,0.000843286514282227
row_less_sep_row31_col6.csv,0.00198626518249512,0.000838518142700195,0.00118112564086914
row_less_sep_row31_col7.csv,0.00106477737426758,0.00114750862121582,0.00124669075012207
row_less_sep_row31_col8.csv,0.00342655181884766,0.00101804733276367,0.000942230224609375
row_less_sep_row32_col1.csv,0.00227117538452148,0.000964164733886719,0.000966787338256836
row_less_sep_row32_col2.csv,0.00166463851928711,0.000932216644287109,0.00104999542236328
row_less_sep_row32_col3.csv,0.00225830078125,0.0016779899597168,0.000895023345947266
row_less_sep_row32_col4.csv,0.00188755989074707,0.00162577629089355,0.00139236450195312
row_less_sep_row32_col5.csv,0.00202560424804688,0.0017552375793457,0.000846147537231445
row_less_sep_row32_col6.csv,0.0104873180389404,0.000936746597290039,0.00086522102355957
row_less_sep_row32_col7.csv,0.00864648818969727,0.000898361206054688,0.000895500183105469
row_less_sep_row32_col8.csv,0.00169181823730469,0.000871181488037109,0.00529050827026367
row_less_sep_row33_col1.csv,0.0152585506439209,0.000873565673828125,0.000833034515380859
row_less_sep_row33_col2.csv,0.00755548477172852,0.000855445861816406,0.000869512557983398
row_less_sep_row33_col3.csv,0.012568473815918,0.00086212158203125,0.000835657119750977
row_less_sep_row33_col4.csv,0.00195121765136719,0.00104713439941406,0.00148391723632812
row_less_sep_row33_col5.csv,0.00857257843017578,0.000926733016967773,0.000913619995117188
row_less_sep_row33_col6.csv,0.00104188919067383,0.000841856002807617,0.00100517272949219
row_less_sep_row33_col7.csv,0.0143280029296875,0.00106406211853027,0.00130486488342285
row_less_sep_row33_col8.csv,0.00329184532165527,0.000871896743774414,0.00200986862182617
row_less_sep_row34_col1.csv,0.00740814208984375,0.000906229019165039,0.0016322135925293
row_less_sep_row34_col2.csv,0.00221037864685059,0.000908136367797852,0.000850677490234375
row_less_sep_row34_col3.csv,0.00245451927185059,0.0013728141784668,0.0011448860168457
row_less_sep_row34_col4.csv,0.0170140266418457,0.00360298156738281,0.00382852554321289
row_less_sep_row34_col5.csv,0.00195550918579102,0.002288818359375,0.00221538543701172
row_less_sep_row34_col6.csv,0.00956869125366211,0.00205659866333008,0.00308465957641602
row_less_sep_row34_col7.csv,0.0151288509368896,0.00193095207214355,0.00185561180114746
row_less_sep_row34_col8.csv,0.0127599239349365,0.00410199165344238,0.00388383865356445
row_less_sep_row35_col1.csv,0.0277156829833984,0.00400948524475098,0.00598978996276855
row_less_sep_row35_col2.csv,0.00598955154418945,0.00665950775146484,0.00518178939819336
row_less_sep_row35_col3.csv,0.0098574161529541,0.00205397605895996,0.00134444236755371
row_less_sep_row35_col4.csv,0.00852394104003906,0.00154209136962891,0.00168275833129883
row_less_sep_row35_col5.csv,0.00744080543518066,0.00145626068115234,0.00151681900024414
row_less_sep_row35_col6.csv,0.00550675392150879,0.00138688087463379,0.00141525268554688
row_less_sep_row35_col7.csv,0.016110897064209,0.00167155265808105,0.00150036811828613
row_less_sep_row35_col8.csv,0.00882482528686523,0.00150942802429199,0.00133323669433594
