filename,csvcommons_time_0,csvcommons_time_1,csvcommons_time_2
"row_field_delimiter_83_0x20.csv",0.01599290780723095,0.0158526673913002,0.015586727298796177
"row_field_delimiter_8_0x20.csv",0.01612001657485962,0.016290221363306046,0.016351861879229546
"row_field_delimiter_9_0x20.csv",0.01590004377067089,0.01616174355149269,0.016077816486358643
"row_less_sep_row0_col1.csv",0.016249176114797592,0.015539450570940971,0.015497449785470963
"row_less_sep_row0_col2.csv",0.016230491921305656,0.016057217493653297,0.017147747799754143
"row_less_sep_row0_col3.csv",0.017933031544089317,0.016685178503394127,0.017080649733543396
"row_less_sep_row0_col5.csv",0.022929668426513672,0.016893377527594566,0.016950881108641624
"row_less_sep_row0_col6.csv",0.01719588041305542,0.0213194340467453,0.022593364119529724
"row_less_sep_row0_col7.csv",0.01923377625644207,0.0198835302144289,0.01712694764137268
"row_less_sep_row0_col8.csv",3.0126399360597134E-4,2.6611299836076796E-4,2.6448999415151775E-4
"row_less_sep_row10_col1.csv",0.016949299722909927,0.015883173793554306,0.016385482624173164
"row_less_sep_row10_col2.csv",0.016945242881774902,0.015610232017934322,0.02125944383442402
"row_less_sep_row10_col3.csv",0.015862654894590378,0.015594661235809326,0.015677275136113167
"row_less_sep_row10_col4.csv",0.015568779781460762,0.01569906435906887,0.01622268557548523
"row_less_sep_row10_col5.csv",0.015861770138144493,0.016376426443457603,0.015583292581140995
"row_less_sep_row10_col6.csv",0.016147002577781677,0.01639907993376255,0.015753978863358498
"row_less_sep_row10_col7.csv",0.016040904447436333,0.015937043353915215,0.01544424332678318
"row_less_sep_row10_col8.csv",0.016026759520173073,0.015519356355071068,0.015324669890105724
"row_less_sep_row11_col1.csv",0.016756776720285416,0.015544598922133446,0.01547288242727518
"row_less_sep_row11_col2.csv",0.015774093568325043,0.015557706356048584,0.015371602959930897
"row_less_sep_row11_col4.csv",0.01582997292280197,0.0156266950070858,0.015616738237440586
"row_less_sep_row11_col5.csv",0.015948573127388954,0.015538427047431469,0.015417581424117088
"row_less_sep_row11_col6.csv",0.015835735946893692,0.015574009157717228,0.015451242215931416
"row_less_sep_row11_col7.csv",0.015812696889042854,0.015983780845999718,0.016224030405282974
"row_less_sep_row11_col8.csv",0.020501764491200447,0.017137795686721802,0.016783660277724266
"row_less_sep_row12_col1.csv",0.017138231545686722,0.017016267403960228,0.016913624480366707
"row_less_sep_row12_col2.csv",0.016762632876634598,0.017032217234373093,0.016909880563616753
"row_less_sep_row12_col3.csv",0.017010992392897606,0.018930574879050255,0.016650289297103882
"row_less_sep_row12_col4.csv",0.016974549740552902,0.016643641516566277,0.016568468883633614
"row_less_sep_row12_col5.csv",0.017492355778813362,0.017006676644086838,0.016620740294456482
"row_less_sep_row12_col6.csv",0.016941199079155922,0.017965052276849747,0.016750138252973557
"row_less_sep_row12_col7.csv",0.017046764492988586,0.01729372888803482,0.020084451884031296
"row_less_sep_row12_col8.csv",0.01815590262413025,0.018958579748868942,0.016808874905109406
"row_less_sep_row13_col1.csv",0.01731242425739765,0.01697501540184021,0.01733436807990074
"row_less_sep_row13_col3.csv",0.017874520272016525,0.01694299280643463,0.016858212649822235
"row_less_sep_row13_col4.csv",0.017557162791490555,0.017115382477641106,0.016690580174326897
"row_less_sep_row13_col5.csv",0.01827925816178322,0.01713469810783863,0.016726162284612656
"row_less_sep_row13_col6.csv",0.016765350475907326,0.017086604610085487,0.01723971962928772
"row_less_sep_row13_col7.csv",0.01674545742571354,0.017219271510839462,0.017534416168928146
"row_less_sep_row13_col8.csv",0.017105476930737495,0.017144501209259033,0.01726716011762619
"row_less_sep_row14_col1.csv",0.017352905124425888,0.01717243529856205,0.01672283746302128
"row_less_sep_row14_col2.csv",0.0168167594820261,0.017131008207798004,0.0169540848582983
"row_less_sep_row14_col3.csv",0.01680811680853367,0.017103828489780426,0.01714858040213585
"row_less_sep_row14_col4.csv",0.01750781200826168,0.020549850538372993,0.02333223633468151
"row_less_sep_row14_col5.csv",0.017485015094280243,0.02260441519320011,0.0173402838408947
"row_less_sep_row14_col6.csv",0.022053807973861694,0.01571079157292843,0.02182939276099205
"row_less_sep_row14_col7.csv",0.016394825652241707,0.015744494274258614,0.015542956069111824
"row_less_sep_row14_col8.csv",0.01595514640212059,0.01563210040330887,0.015465888194739819
"row_less_sep_row15_col2.csv",0.015905894339084625,0.015975598245859146,0.015424667857587337
"row_less_sep_row15_col3.csv",0.015881696715950966,0.015922576189041138,0.015513311140239239
"row_less_sep_row15_col4.csv",0.016295723617076874,0.015632471069693565,0.015552904456853867
"row_less_sep_row15_col5.csv",0.01656300015747547,0.02306189201772213,0.015838665887713432
"row_less_sep_row15_col6.csv",0.018930034711956978,0.016036849468946457,0.015913626179099083
"row_less_sep_row15_col7.csv",0.016084225848317146,0.017102936282753944,0.016004981473088264
"row_less_sep_row15_col8.csv",0.016168944537639618,0.01634804531931877,0.016154363751411438
"row_less_sep_row16_col1.csv",0.01639653742313385,0.01619379222393036,0.015915509313344955
"row_less_sep_row16_col2.csv",0.016662495210766792,0.016548821702599525,0.016016429290175438
"row_less_sep_row16_col3.csv",0.016107656061649323,0.01912325993180275,0.01594982109963894
"row_less_sep_row16_col4.csv",0.02038523554801941,0.016408646479249,0.016183366999030113
"row_less_sep_row16_col5.csv",0.016032082960009575,0.021979710087180138,0.016640063375234604
"row_less_sep_row16_col6.csv",0.01637885719537735,0.01612965390086174,0.015805717557668686
"row_less_sep_row16_col7.csv",0.015897855162620544,0.01598278060555458,0.015917938202619553
"row_less_sep_row17_col1.csv",0.01614215411245823,0.01565690152347088,0.015971379354596138
"row_less_sep_row17_col2.csv",0.016023796051740646,0.016529956832528114,0.01554134115576744
"row_less_sep_row17_col3.csv",0.01584639586508274,0.01580827310681343,0.015952570363879204
"row_less_sep_row17_col4.csv",0.015986919403076172,0.01573500782251358,0.015393230132758617
"row_less_sep_row17_col5.csv",0.015936745330691338,0.01565251126885414,0.015717342495918274
"row_less_sep_row17_col6.csv",0.015916652977466583,0.015645001083612442,0.01575370877981186
"row_less_sep_row17_col7.csv",0.016118787229061127,0.020484931766986847,0.015589962713420391
"row_less_sep_row17_col8.csv",0.015861960127949715,0.015851151198148727,0.016251875087618828
"row_less_sep_row18_col1.csv",0.016924124211072922,0.015574883669614792,0.015641653910279274
"row_less_sep_row18_col2.csv",0.015853332355618477,0.01557841431349516,0.015770044177770615
"row_less_sep_row18_col3.csv",0.016191944479942322,0.01573423482477665,0.015431824140250683
"row_less_sep_row18_col4.csv",0.01606844551861286,0.015669148415327072,0.017658716067671776
"row_less_sep_row18_col5.csv",0.014818429946899414,0.015608901157975197,0.01547316461801529
"row_less_sep_row18_col6.csv",0.015592334792017937,0.016598444432020187,0.015666719526052475
"row_less_sep_row18_col8.csv",0.022332724183797836,0.020329836755990982,0.0225421953946352
"row_less_sep_row19_col1.csv",0.015578548423945904,0.015463725663721561,0.015743471682071686
"row_less_sep_row19_col2.csv",0.017614619806408882,0.024430792778730392,0.021134251728653908
"row_less_sep_row19_col3.csv",0.02509063109755516,0.021716192364692688,0.019561396911740303
"row_less_sep_row19_col4.csv",0.0205979086458683,0.022940607741475105,0.018138863146305084
"row_less_sep_row19_col5.csv",0.02049734629690647,0.019522251561284065,0.021021295338869095
"row_less_sep_row19_col6.csv",0.018673615530133247,0.015593874268233776,0.018406540155410767
"row_less_sep_row19_col7.csv",0.02414153516292572,0.020069364458322525,0.021021395921707153
"row_less_sep_row19_col8.csv",0.028003623709082603,0.015447145327925682,0.015566881746053696
"row_less_sep_row1_col1.csv",0.01608569175004959,0.015465833246707916,0.018689095973968506
"row_less_sep_row1_col2.csv",0.019320746883749962,0.022455576807260513,0.020251452922821045
"row_less_sep_row1_col3.csv",0.016241706907749176,0.015991194173693657,0.024621589109301567
"row_less_sep_row1_col4.csv",0.01617453247308731,0.01795230060815811,0.021065903827548027
"row_less_sep_row1_col5.csv",0.02022709511220455,0.01917419582605362,0.018101271241903305
"row_less_sep_row1_col7.csv",0.018374375998973846,0.018114736303687096,0.019120391458272934
"row_less_sep_row1_col8.csv",0.01919395849108696,0.01741521619260311,0.01765432208776474
"row_less_sep_row20_col1.csv",0.019142312929034233,0.02458355389535427,0.016247360035777092
"row_less_sep_row20_col2.csv",0.016271555796265602,0.015949618071317673,0.01587042026221752
"row_less_sep_row20_col3.csv",0.017206931486725807,0.0160930585116148,0.016436779871582985
"row_less_sep_row20_col4.csv",0.01615942269563675,0.01631355844438076,0.015872644260525703
"row_less_sep_row20_col5.csv",0.01610991731286049,0.016094496473670006,0.01591823250055313
"row_less_sep_row20_col6.csv",0.017863012850284576,0.024836404249072075,0.016268083825707436
"row_less_sep_row20_col7.csv",0.016516443341970444,0.016295017674565315,0.016161492094397545
"row_less_sep_row20_col8.csv",0.016655808314681053,0.016127612441778183,0.015966663137078285
"row_less_sep_row21_col1.csv",0.01647840067744255,0.015808355063199997,0.016204411163926125
"row_less_sep_row21_col2.csv",0.016285523772239685,0.016718508675694466,0.01687851920723915
"row_less_sep_row21_col3.csv",0.01595495641231537,0.023229874670505524,0.016360444948077202
"row_less_sep_row21_col4.csv",0.016205409541726112,0.015985146164894104,0.015905994921922684
"row_less_sep_row21_col6.csv",0.016721976920962334,0.016543205827474594,0.016183648258447647
"row_less_sep_row21_col7.csv",0.016016051173210144,0.015562145039439201,0.015532707795500755
"row_less_sep_row21_col8.csv",0.018997173756361008,0.021944867447018623,0.021003717556595802
"row_less_sep_row22_col1.csv",0.018963847309350967,0.015709351748228073,0.015644848346710205
"row_less_sep_row22_col2.csv",0.015759821981191635,0.016002889722585678,0.015508133918046951
"row_less_sep_row22_col3.csv",0.015881318598985672,0.015648534521460533,0.0156728383153677
"row_less_sep_row22_col4.csv",0.015766816213726997,0.0156894251704216,0.01645297184586525
"row_less_sep_row22_col5.csv",0.016031311824917793,0.015470682643353939,0.01570272445678711
"row_less_sep_row22_col6.csv",0.016094820573925972,0.016011584550142288,0.01553910132497549
"row_less_sep_row22_col7.csv",0.01680765487253666,0.0157136432826519,0.015655554831027985
"row_less_sep_row22_col8.csv",0.017284780740737915,0.015725236386060715,0.016016464680433273
"row_less_sep_row23_col1.csv",0.016900936141610146,0.015793485566973686,0.016781173646450043
"row_less_sep_row23_col2.csv",0.01587405800819397,0.015766654163599014,0.015746314078569412
"row_less_sep_row23_col3.csv",0.015920912846922874,0.015665942803025246,0.015557331964373589
"row_less_sep_row23_col5.csv",0.015908382833003998,0.015642864629626274,0.015503798611462116
"row_less_sep_row23_col6.csv",0.01673026755452156,0.01583859883248806,0.015513121150434017
"row_less_sep_row23_col7.csv",0.018025752156972885,0.015443960204720497,0.015502942726016045
"row_less_sep_row23_col8.csv",0.01662973128259182,0.016027074307203293,0.015432878397405148
"row_less_sep_row24_col1.csv",0.016011705622076988,0.015665264800190926,0.015563330613076687
"row_less_sep_row24_col2.csv",0.016094770282506943,0.016008179634809494,0.015937963500618935
"row_less_sep_row24_col3.csv",0.015885423868894577,0.015579856932163239,0.01724277064204216
"row_less_sep_row24_col4.csv",0.016649754717946053,0.015759499743580818,0.015512588433921337
"row_less_sep_row24_col5.csv",0.01596798747777939,0.01607055589556694,0.015490556135773659
"row_less_sep_row24_col6.csv",0.01592899300158024,0.01615564525127411,0.01564456894993782
"row_less_sep_row24_col7.csv",0.016314392909407616,0.01557677797973156,0.015467669814825058
"row_less_sep_row24_col8.csv",0.016081182286143303,0.015831008553504944,0.01574847102165222
"row_less_sep_row25_col1.csv",0.01614551804959774,0.016078995540738106,0.01541363075375557
"row_less_sep_row25_col2.csv",0.015843423083424568,0.015807945281267166,0.015605066902935505
"row_less_sep_row25_col4.csv",0.015925029292702675,0.01574854366481304,0.015795178711414337
"row_less_sep_row25_col5.csv",0.01594066247344017,0.01583605445921421,0.02109944261610508
"row_less_sep_row25_col6.csv",0.015933586284518242,0.014635366387665272,0.015554592944681644
"row_less_sep_row25_col7.csv",0.01624995842576027,0.01605687290430069,0.015674257650971413
"row_less_sep_row25_col8.csv",0.015939494594931602,0.015798823907971382,0.016149671748280525
"row_less_sep_row26_col1.csv",0.015853382647037506,0.015920471400022507,0.015879416838288307
"row_less_sep_row26_col2.csv",0.016083436086773872,0.015869269147515297,0.01575648784637451
"row_less_sep_row26_col3.csv",0.01600119099020958,0.015879236161708832,0.015720024704933167
"row_less_sep_row26_col4.csv",0.017292628064751625,0.015824459493160248,0.015621795319020748
"row_less_sep_row26_col5.csv",0.01632530800998211,0.015366586856544018,0.015600652433931828
"row_less_sep_row26_col6.csv",0.018192371353507042,0.015640882775187492,0.01572093926370144
"row_less_sep_row26_col7.csv",0.016548708081245422,0.015519914217293262,0.015861956402659416
"row_less_sep_row26_col8.csv",0.01633448526263237,0.015636291354894638,0.01551930420100689
"row_less_sep_row27_col1.csv",0.016167987138032913,0.016366101801395416,0.015660928562283516
"row_less_sep_row27_col3.csv",0.017497284337878227,0.01862698420882225,0.021298609673976898
"row_less_sep_row27_col4.csv",0.02087998203933239,0.019591568037867546,0.019372452050447464
"row_less_sep_row27_col5.csv",0.020659321919083595,0.017925076186656952,0.01716276817023754
"row_less_sep_row27_col6.csv",0.017487965524196625,0.017368562519550323,0.01720454730093479
"row_less_sep_row27_col7.csv",0.01828676462173462,0.020880741998553276,0.02075822465121746
"row_less_sep_row27_col8.csv",0.018885411322116852,0.01737038418650627,0.01759311556816101
"row_less_sep_row28_col1.csv",0.017852256074547768,0.017101041972637177,0.017074141651391983
"row_less_sep_row28_col2.csv",0.02037244848906994,0.018290655687451363,0.017118053510785103
"row_less_sep_row28_col3.csv",0.018427874892950058,0.021571747958660126,0.017243193462491035
"row_less_sep_row28_col4.csv",0.01819724403321743,0.017040984705090523,0.01716986857354641
"row_less_sep_row28_col5.csv",0.01730680838227272,0.02016330324113369,0.017835356295108795
"row_less_sep_row28_col6.csv",0.023463504388928413,0.01915612816810608,0.01717500016093254
"row_less_sep_row28_col7.csv",0.01823202334344387,0.016756847500801086,0.016880586743354797
"row_less_sep_row28_col8.csv",0.018192347139120102,0.01697772741317749,0.017611393705010414
"row_less_sep_row29_col2.csv",0.017977800220251083,0.020411627367138863,0.020999275147914886
"row_less_sep_row29_col3.csv",0.021945785731077194,0.018377011641860008,0.020884880796074867
"row_less_sep_row29_col4.csv",0.020377783104777336,0.015811879187822342,0.015621580183506012
"row_less_sep_row29_col5.csv",0.01627231575548649,0.01776794344186783,0.018830416724085808
"row_less_sep_row29_col6.csv",0.018621331080794334,0.02214697189629078,0.021810906007885933
"row_less_sep_row29_col7.csv",0.020882975310087204,0.015411612577736378,0.015487710945308208
"row_less_sep_row29_col8.csv",0.01577655039727688,0.015740061178803444,0.015496944077312946
"row_less_sep_row2_col1.csv",0.015686020255088806,0.015585873275995255,0.015596025623381138
"row_less_sep_row2_col2.csv",0.015616958029568195,0.016189871355891228,0.020426420494914055
"row_less_sep_row2_col3.csv",0.022722924128174782,0.01924029178917408,0.02085769549012184
"row_less_sep_row2_col4.csv",0.02120201475918293,0.01760874316096306,0.018689606338739395
