filename,pycsv_time_0,pycsv_time_1,pycsv_time_2
row_less_sep_row10_col8.csv,0.033859968185424805,0.0377192497253418,0.03719353675842285
row_less_sep_row11_col1.csv,0.04724740982055664,0.03398466110229492,0.041536808013916016
row_less_sep_row11_col2.csv,0.03817176818847656,0.024074077606201172,0.01562976837158203
row_less_sep_row11_col4.csv,0.01116180419921875,0.010020732879638672,0.0064275264739990234
row_less_sep_row11_col5.csv,0.007330656051635742,0.006342172622680664,0.006417036056518555
row_less_sep_row11_col6.csv,0.007471799850463867,0.007122516632080078,0.006724357604980469
row_less_sep_row11_col7.csv,0.006907224655151367,0.006586313247680664,0.006783246994018555
row_less_sep_row11_col8.csv,0.007072925567626953,0.007317543029785156,0.008366584777832031
row_less_sep_row12_col1.csv,0.0074765682220458984,0.007170200347900391,0.007349967956542969
row_less_sep_row12_col2.csv,0.007487773895263672,0.006654262542724609,0.006324291229248047
row_less_sep_row12_col3.csv,0.007560253143310547,0.006421327590942383,0.0064585208892822266
row_less_sep_row12_col4.csv,0.0063054561614990234,0.007630586624145508,0.006356954574584961
row_less_sep_row12_col5.csv,0.0064966678619384766,0.00638270378112793,0.011915206909179688
row_less_sep_row12_col6.csv,0.007018566131591797,0.010188817977905273,0.0070912837982177734
row_less_sep_row12_col7.csv,0.010503530502319336,0.010080575942993164,0.006304264068603516
row_less_sep_row12_col8.csv,0.009485006332397461,0.0070018768310546875,0.006342172622680664
row_less_sep_row13_col1.csv,0.007044553756713867,0.007235050201416016,0.007142543792724609
row_less_sep_row13_col3.csv,0.006930351257324219,0.007051706314086914,0.012606143951416016
row_less_sep_row13_col4.csv,0.008905410766601562,0.0069277286529541016,0.006514549255371094
row_less_sep_row13_col5.csv,0.0063130855560302734,0.006375551223754883,0.0069427490234375
row_less_sep_row13_col6.csv,0.006873130798339844,0.006643533706665039,0.009950637817382812
row_less_sep_row13_col7.csv,0.012650251388549805,0.00783395767211914,0.008638381958007812
row_less_sep_row13_col8.csv,0.006474971771240234,0.0065386295318603516,0.007062435150146484
row_less_sep_row14_col1.csv,0.007779359817504883,0.007857799530029297,0.007827281951904297
row_less_sep_row14_col2.csv,0.007683992385864258,0.00767207145690918,0.00799560546875
row_less_sep_row14_col3.csv,0.008068323135375977,0.007946014404296875,0.007928133010864258
row_less_sep_row14_col4.csv,0.008248090744018555,0.010156631469726562,0.008573293685913086
row_less_sep_row14_col5.csv,0.009600639343261719,0.009378433227539062,0.008504152297973633
row_less_sep_row14_col6.csv,0.01017451286315918,0.01770949363708496,0.008064746856689453
row_less_sep_row14_col7.csv,0.009419441223144531,0.02243804931640625,0.010329723358154297
row_less_sep_row14_col8.csv,0.0067653656005859375,0.008249998092651367,0.0077533721923828125
row_less_sep_row15_col2.csv,0.008397102355957031,0.008071422576904297,0.008719682693481445
row_less_sep_row15_col3.csv,0.009513139724731445,0.009433507919311523,0.008103132247924805
row_less_sep_row15_col4.csv,0.009082555770874023,0.008212089538574219,0.009264230728149414
row_less_sep_row15_col5.csv,0.009336709976196289,0.012031793594360352,0.006706953048706055
row_less_sep_row15_col6.csv,0.00766754150390625,0.008510112762451172,0.008494138717651367
row_less_sep_row15_col7.csv,0.008957386016845703,0.008382320404052734,0.007582426071166992
row_less_sep_row15_col8.csv,0.008203268051147461,0.009636878967285156,0.008754491806030273
row_less_sep_row16_col1.csv,0.009483098983764648,0.009145021438598633,0.008851051330566406
row_less_sep_row16_col2.csv,0.00962066650390625,0.008417367935180664,0.008733987808227539
row_less_sep_row16_col3.csv,0.008972406387329102,0.009031534194946289,0.00915837287902832
row_less_sep_row16_col4.csv,0.008459329605102539,0.00848078727722168,0.012526512145996094
row_less_sep_row16_col5.csv,0.009896993637084961,0.00952291488647461,0.006201267242431641
row_less_sep_row16_col6.csv,0.00833272933959961,0.006898641586303711,0.00921940803527832
row_less_sep_row16_col7.csv,0.006020545959472656,0.006534099578857422,0.0071258544921875
row_less_sep_row17_col1.csv,0.008091211318969727,0.008010625839233398,0.008278131484985352
row_less_sep_row17_col2.csv,0.009287118911743164,0.009691238403320312,0.009225130081176758
row_less_sep_row17_col3.csv,0.00858163833618164,0.00864410400390625,0.009000539779663086
row_less_sep_row17_col4.csv,0.00847935676574707,0.006917715072631836,0.011230945587158203
row_less_sep_row17_col5.csv,0.00937962532043457,0.006793498992919922,0.007432699203491211
row_less_sep_row17_col6.csv,0.008066654205322266,0.006766557693481445,0.006551027297973633
row_less_sep_row17_col7.csv,0.0065305233001708984,0.0064885616302490234,0.011070013046264648
row_less_sep_row17_col8.csv,0.007464885711669922,0.009848356246948242,0.007828474044799805
row_less_sep_row18_col1.csv,0.007035970687866211,0.007381916046142578,0.0076618194580078125
row_less_sep_row18_col2.csv,0.009092092514038086,0.008210897445678711,0.011973381042480469
row_less_sep_row18_col3.csv,0.013388395309448242,0.013702392578125,0.013386249542236328
row_less_sep_row18_col4.csv,0.014156103134155273,0.006882667541503906,0.00789785385131836
row_less_sep_row18_col5.csv,0.008719921112060547,0.015290021896362305,0.014877557754516602
row_less_sep_row18_col6.csv,0.011006593704223633,0.011990785598754883,0.012211084365844727
row_less_sep_row18_col8.csv,0.013654470443725586,0.013966083526611328,0.01031804084777832
row_less_sep_row19_col1.csv,0.008443355560302734,0.007903814315795898,0.007195234298706055
row_less_sep_row19_col2.csv,0.008840322494506836,0.006891965866088867,0.006993293762207031
row_less_sep_row19_col3.csv,0.008031606674194336,0.006487607955932617,0.006801128387451172
row_less_sep_row19_col4.csv,0.006581306457519531,0.0066432952880859375,0.0068149566650390625
row_less_sep_row19_col5.csv,0.006760597229003906,0.006354093551635742,0.0074863433837890625
row_less_sep_row19_col6.csv,0.010219335556030273,0.009222269058227539,0.008904457092285156
row_less_sep_row19_col7.csv,0.010056495666503906,0.010573625564575195,0.008840084075927734
row_less_sep_row19_col8.csv,0.008327722549438477,0.008216619491577148,0.010067939758300781
row_less_sep_row1_col1.csv,0.00663447380065918,0.006748199462890625,0.00674128532409668
row_less_sep_row1_col2.csv,0.006605863571166992,0.0065228939056396484,0.00672149658203125
row_less_sep_row1_col3.csv,0.007698774337768555,0.006739139556884766,0.011789321899414062
row_less_sep_row1_col4.csv,0.00653839111328125,0.006626129150390625,0.006835222244262695
row_less_sep_row1_col5.csv,0.0067729949951171875,0.006651401519775391,0.007937431335449219
row_less_sep_row1_col7.csv,0.006017208099365234,0.00555872917175293,0.005778789520263672
row_less_sep_row1_col8.csv,0.006433725357055664,0.006459951400756836,0.007306337356567383
row_less_sep_row20_col1.csv,0.007202863693237305,0.007277488708496094,0.006825447082519531
row_less_sep_row20_col2.csv,0.007427692413330078,0.007592678070068359,0.008214235305786133
row_less_sep_row20_col3.csv,0.010923624038696289,0.008434534072875977,0.008013248443603516
row_less_sep_row20_col4.csv,0.008253097534179688,0.008956432342529297,0.00944209098815918
row_less_sep_row20_col5.csv,0.009729385375976562,0.0074558258056640625,0.006783246994018555
row_less_sep_row20_col6.csv,0.006784915924072266,0.008624792098999023,0.006193876266479492
row_less_sep_row20_col7.csv,0.008008003234863281,0.007498264312744141,0.0071260929107666016
row_less_sep_row20_col8.csv,0.006766080856323242,0.0068454742431640625,0.006734371185302734
row_less_sep_row21_col1.csv,0.007054328918457031,0.0075588226318359375,0.00798940658569336
row_less_sep_row21_col2.csv,0.00824880599975586,0.008372783660888672,0.0118408203125
row_less_sep_row21_col3.csv,0.008083343505859375,0.007986307144165039,0.008033275604248047
row_less_sep_row21_col4.csv,0.0066182613372802734,0.007308483123779297,0.008852005004882812
row_less_sep_row21_col6.csv,0.008295059204101562,0.0069582462310791016,0.0071561336517333984
row_less_sep_row21_col7.csv,0.007578134536743164,0.0075070858001708984,0.0072476863861083984
row_less_sep_row21_col8.csv,0.00867462158203125,0.0066165924072265625,0.0065915584564208984
row_less_sep_row22_col1.csv,0.00854039192199707,0.007936477661132812,0.008687257766723633
row_less_sep_row22_col2.csv,0.008303165435791016,0.008514881134033203,0.010809183120727539
row_less_sep_row22_col3.csv,0.008639335632324219,0.009519100189208984,0.008678436279296875
row_less_sep_row22_col4.csv,0.008035421371459961,0.007497310638427734,0.007242679595947266
row_less_sep_row22_col5.csv,0.006937742233276367,0.007704496383666992,0.007511615753173828
row_less_sep_row22_col6.csv,0.007584333419799805,0.006822347640991211,0.009407281875610352
row_less_sep_row22_col7.csv,0.007992267608642578,0.008038759231567383,0.007466793060302734
row_less_sep_row22_col8.csv,0.0077664852142333984,0.00679779052734375,0.006905555725097656
row_less_sep_row23_col1.csv,0.012549161911010742,0.007198333740234375,0.007147073745727539
row_less_sep_row23_col2.csv,0.010104179382324219,0.007361173629760742,0.008019685745239258
row_less_sep_row23_col3.csv,0.009340286254882812,0.007315397262573242,0.00763392448425293
row_less_sep_row23_col5.csv,0.008363008499145508,0.00793910026550293,0.00819540023803711
row_less_sep_row23_col6.csv,0.007861137390136719,0.007322788238525391,0.007031440734863281
row_less_sep_row23_col7.csv,0.006601572036743164,0.0063931941986083984,0.007073879241943359
row_less_sep_row23_col8.csv,0.00719141960144043,0.007527828216552734,0.006909608840942383
row_less_sep_row24_col1.csv,0.006496906280517578,0.007018566131591797,0.006787776947021484
row_less_sep_row24_col2.csv,0.007045269012451172,0.007289409637451172,0.010102987289428711
row_less_sep_row24_col3.csv,0.010562896728515625,0.009119987487792969,0.007683277130126953
row_less_sep_row24_col4.csv,0.011744022369384766,0.0068359375,0.0076487064361572266
row_less_sep_row24_col5.csv,0.008402585983276367,0.0073583126068115234,0.007507801055908203
row_less_sep_row24_col6.csv,0.009546518325805664,0.009573698043823242,0.008606910705566406
row_less_sep_row24_col7.csv,0.021839380264282227,0.01958465576171875,0.00821542739868164
row_less_sep_row24_col8.csv,0.007744789123535156,0.008230447769165039,0.01029658317565918
row_less_sep_row25_col1.csv,0.008442163467407227,0.00793313980102539,0.00704193115234375
row_less_sep_row25_col2.csv,0.006899356842041016,0.007148265838623047,0.008072376251220703
row_less_sep_row25_col4.csv,0.007160663604736328,0.007099628448486328,0.006964206695556641
row_less_sep_row25_col5.csv,0.006943225860595703,0.00814962387084961,0.00789022445678711
row_less_sep_row25_col6.csv,0.007466554641723633,0.008337020874023438,0.0071947574615478516
row_less_sep_row25_col7.csv,0.007958650588989258,0.006601572036743164,0.006536722183227539
row_less_sep_row25_col8.csv,0.006675243377685547,0.0074541568756103516,0.007099628448486328
row_less_sep_row26_col1.csv,0.007405281066894531,0.007407665252685547,0.006818056106567383
row_less_sep_row26_col2.csv,0.006495237350463867,0.006989240646362305,0.006957054138183594
row_less_sep_row26_col3.csv,0.0074672698974609375,0.0074825286865234375,0.008235454559326172
row_less_sep_row26_col4.csv,0.008203983306884766,0.007323741912841797,0.00787210464477539
row_less_sep_row26_col5.csv,0.007467508316040039,0.008578062057495117,0.008015871047973633
row_less_sep_row26_col6.csv,0.012813806533813477,0.008896112442016602,0.008219003677368164
row_less_sep_row26_col7.csv,0.009136438369750977,0.009567737579345703,0.007706880569458008
row_less_sep_row26_col8.csv,0.007469654083251953,0.00705265998840332,0.006910562515258789
row_less_sep_row27_col1.csv,0.007126808166503906,0.006948232650756836,0.007071495056152344
row_less_sep_row27_col3.csv,0.007033109664916992,0.0070192813873291016,0.0071413516998291016
row_less_sep_row27_col4.csv,0.0077972412109375,0.007187366485595703,0.00729823112487793
row_less_sep_row27_col5.csv,0.007109642028808594,0.0071392059326171875,0.007117271423339844
row_less_sep_row27_col6.csv,0.008468151092529297,0.012407541275024414,0.011460304260253906
row_less_sep_row27_col7.csv,0.009723663330078125,0.010301828384399414,0.012631654739379883
row_less_sep_row27_col8.csv,0.012125730514526367,0.010952949523925781,0.009869575500488281
row_less_sep_row28_col1.csv,0.012416362762451172,0.01343846321105957,0.010560274124145508
row_less_sep_row28_col2.csv,0.007938385009765625,0.009157419204711914,0.008542299270629883
row_less_sep_row28_col3.csv,0.009134054183959961,0.010312080383300781,0.013614416122436523
row_less_sep_row28_col4.csv,0.01113271713256836,0.006769418716430664,0.007210254669189453
row_less_sep_row28_col5.csv,0.00638580322265625,0.0064733028411865234,0.006268739700317383
row_less_sep_row28_col6.csv,0.006525993347167969,0.006575107574462891,0.006526947021484375
row_less_sep_row28_col7.csv,0.007277488708496094,0.006700754165649414,0.0070934295654296875
row_less_sep_row28_col8.csv,0.006927490234375,0.007735729217529297,0.00682830810546875
row_less_sep_row29_col2.csv,0.009143590927124023,0.0076847076416015625,0.006781101226806641
row_less_sep_row29_col3.csv,0.008207559585571289,0.006896257400512695,0.007262229919433594
row_less_sep_row29_col4.csv,0.00724339485168457,0.007764339447021484,0.007036447525024414
row_less_sep_row29_col5.csv,0.007802248001098633,0.006830930709838867,0.007250785827636719
row_less_sep_row29_col6.csv,0.008918046951293945,0.008575916290283203,0.009214162826538086
row_less_sep_row29_col7.csv,0.007540702819824219,0.008431196212768555,0.006826877593994141
row_less_sep_row29_col8.csv,0.008397579193115234,0.0071680545806884766,0.007515907287597656
row_less_sep_row2_col1.csv,0.007113933563232422,0.008104801177978516,0.006659746170043945
row_less_sep_row2_col2.csv,0.0066416263580322266,0.008538246154785156,0.007482767105102539
row_less_sep_row2_col3.csv,0.009042024612426758,0.006767988204956055,0.007071495056152344
row_less_sep_row2_col4.csv,0.008956193923950195,0.007628679275512695,0.006812334060668945
row_less_sep_row2_col5.csv,0.007530689239501953,0.006967782974243164,0.008938312530517578
row_less_sep_row2_col6.csv,0.0075283050537109375,0.007264375686645508,0.006658792495727539
row_less_sep_row2_col7.csv,0.0061798095703125,0.006224870681762695,0.00661921501159668
row_less_sep_row30_col1.csv,0.006329536437988281,0.006918668746948242,0.006308078765869141
row_less_sep_row30_col2.csv,0.007041215896606445,0.006371498107910156,0.006628990173339844
row_less_sep_row30_col3.csv,0.00658869743347168,0.006766080856323242,0.006143093109130859
row_less_sep_row30_col4.csv,0.006350040435791016,0.006409883499145508,0.006270408630371094
row_less_sep_row30_col5.csv,0.006326198577880859,0.006383180618286133,0.0073468685150146484
row_less_sep_row30_col6.csv,0.006414651870727539,0.007219552993774414,0.006612062454223633
row_less_sep_row30_col7.csv,0.007104635238647461,0.0060842037200927734,0.00613856315612793
row_less_sep_row30_col8.csv,0.006629467010498047,0.0068628787994384766,0.006826162338256836
row_less_sep_row31_col1.csv,0.007790565490722656,0.006700038909912109,0.008839607238769531
row_less_sep_row31_col2.csv,0.014078378677368164,0.015167713165283203,0.008036375045776367
row_less_sep_row31_col3.csv,0.01092386245727539,0.010778427124023438,0.00999307632446289
row_less_sep_row31_col4.csv,0.016885995864868164,0.014761924743652344,0.014536619186401367
row_less_sep_row31_col5.csv,0.01590871810913086,0.014619112014770508,0.012141227722167969
row_less_sep_row31_col6.csv,0.009197235107421875,0.013906240463256836,0.013803482055664062
row_field_delimiter_75_0x20.csv,0.014458417892456055,0.008569002151489258,0.012788057327270508
