file,dataviz_success,dataviz_header_precision,dataviz_header_recall,dataviz_header_f1,dataviz_record_precision,dataviz_record_recall,dataviz_record_f1,dataviz_cell_precision,dataviz_cell_recall,dataviz_cell_f1
row_more_sep_row51_col3.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote1_col8.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_field_delimiter_36_0x20.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5099601593625498,0.2324455205811138,0.31933471933471935
row_extra_quote1_col1.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_less_sep_row12_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7782204515272244,0.7782204515272244
row_less_sep_row39_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7795484727755644,0.7795484727755644,0.7795484727755644
row_more_sep_row68_col6.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row32_col4.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
file_header_multirow_3.csv,1,0.25925925925925924,0.7777777777777778,0.3888888888888889,0.0,0.0,0.0,0.7795484727755644,0.7613488975356679,0.7703412073490814
row_extra_quote38_col0.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_more_sep_row33_col8.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row56_col3.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row39_col3.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row37_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_less_sep_row83_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7755644090305445,0.776595744680851,0.7760797342192691
row_less_sep_row57_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_more_sep_row78_col1.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote76_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7171314741035857,0.7427785419532325,0.7297297297297297
row_less_sep_row14_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_extra_quote27_col0.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_less_sep_row6_col6.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_more_sep_row69_col7.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row80_col2.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote39_col4.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_more_sep_row61_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row39_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_less_sep_row40_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_extra_quote63_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7636122177954847,0.803072625698324,0.7828454731109599
row_more_sep_row38_col6.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote55_col4.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_less_sep_row29_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_extra_quote2_col7.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5166002656042497,0.2351874244256348,0.3232239302035729
row_more_sep_row24_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row64_col2.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row81_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7782204515272244,0.7782204515272244
row_extra_quote62_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.750332005312085,0.7946554149085795,0.7718579234972678
row_less_sep_row51_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_more_sep_row8_col6.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row4_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row38_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_extra_quote44_col7.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5166002656042497,0.2351874244256348,0.3232239302035729
row_field_delimiter_21_0x20.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5099601593625498,0.23300970873786409,0.3198667221990837
row_more_sep_row13_col0.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7782204515272244,0.7009569377990431,0.7375707992448081
row_less_sep_row59_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_extra_quote7_col8.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_less_sep_row4_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_less_sep_row64_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_more_sep_row42_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row71_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_less_sep_row62_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_less_sep_row83_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7742363877822045,0.7752659574468085,0.7747508305647841
row_extra_quote23_col2.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_less_sep_row30_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7795484727755644,0.7795484727755644,0.7795484727755644
row_less_sep_row81_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_extra_quote78_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7317397078353254,0.761049723756906,0.7461069735951253
row_field_delimiter_29_0x20.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5099601593625498,0.2324455205811138,0.31933471933471935
row_more_sep_row52_col7.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row47_col4.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7808764940239044,0.7033492822966507,0.7400881057268722
row_extra_quote83_col0.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7702523240371846,0.7712765957446809,0.770764119601329
row_less_sep_row39_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7755644090305445,0.776595744680851,0.7760797342192691
file_multitable_less.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7795484727755644,0.39055222887558216,0.5203900709219857
row_extra_quote22_col8.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_less_sep_row6_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_more_sep_row60_col7.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row82_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_extra_quote50_col2.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_extra_quote34_col5.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_extra_quote78_col0.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7304116865869854,0.7503410641200545,0.740242261103634
row_more_sep_row25_col5.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row12_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7771883289124668,0.7777040477770404
row_less_sep_row53_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_extra_quote50_col6.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_extra_quote76_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7158034528552457,0.743448275862069,0.72936400541272
row_more_sep_row42_col8.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote58_col0.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_field_delimiter_22_0x20.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5112881806108898,0.23404255319148937,0.3211009174311927
row_less_sep_row44_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7782204515272244,0.7782204515272244
row_less_sep_row2_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_extra_quote30_col8.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_less_sep_row19_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_extra_quote2_col5.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_more_sep_row67_col8.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row7_col7.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row59_col2.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row25_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_more_sep_row31_col3.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row23_col6.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row72_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_more_sep_row60_col8.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row17_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7795484727755644,0.7795484727755644,0.7795484727755644
row_more_sep_row63_col3.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote27_col3.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_less_sep_row76_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_more_sep_row53_col6.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row51_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_more_sep_row77_col2.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote80_col7.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7543160690571049,0.7624161073825504,0.7583444592790387
row_less_sep_row66_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7782204515272244,0.7782204515272244,0.7782204515272244
row_more_sep_row83_col4.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7808764940239044,0.7033492822966507,0.7400881057268722
row_extra_quote26_col0.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_more_sep_row48_col3.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row56_col2.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row59_col8.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_more_sep_row32_col1.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row8_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7795484727755644,0.7795484727755644,0.7795484727755644
row_more_sep_row4_col6.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_extra_quote63_col6.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7662682602921647,0.8081232492997199,0.7866394001363327
row_extra_quote56_col3.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
file_escape_char_0x00.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.2355798421372192,0.32333333333333336
row_more_sep_row23_col8.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row15_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7755644090305445,0.7755644090305445,0.7755644090305444
row_extra_quote35_col1.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23472474289171205,0.32252701579384874
row_less_sep_row8_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7755644090305445,0.7755644090305445,0.7755644090305444
row_more_sep_row68_col3.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_less_sep_row54_col5.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23486682808716708,0.3226611226611227
row_less_sep_row26_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7795484727755644,0.7795484727755644,0.7795484727755644
row_less_sep_row63_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7768924302788844,0.7768924302788844,0.7768924302788844
row_more_sep_row16_col0.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7782204515272244,0.7009569377990431,0.7375707992448081
row_field_delimiter_10_0x20.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5112881806108898,0.23404255319148937,0.3211009174311927
row_less_sep_row47_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7795484727755644,0.7795484727755644,0.7795484727755644
row_more_sep_row50_col3.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
row_field_delimiter_57_0x20.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5099601593625498,0.23286840509399637,0.31973355537052456
row_extra_quote40_col6.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_extra_quote18_col3.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5152722443559097,0.23458282950423218,0.3223930203572912
row_extra_quote6_col0.csv,1,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.0,0.0,0.0,0.5139442231075697,0.23411978221415608,0.32169576059850374
row_less_sep_row26_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7755644090305445,0.7755644090305445,0.7755644090305444
row_less_sep_row74_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7755644090305445,0.7755644090305445,0.7755644090305444
row_extra_quote63_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.751660026560425,0.8005657708628006,0.7753424657534247
row_more_sep_row6_col7.csv,1,0.7777777777777778,0.7,0.7368421052631577,0.0,0.0,0.0,0.7795484727755644,0.7021531100478469,0.7388294524858401
