filename,rhypoparsr_time_0,rhypoparsr_time_1,rhypoparsr_time_2
row_more_sep_row32_col2.csv,8.92840480804443,8.38016581535339,8.29286313056946
row_more_sep_row32_col3.csv,8.40929913520813,8.51366806030273,8.36606907844543
row_more_sep_row32_col4.csv,8.61547088623047,8.55170798301697,8.95225095748901
row_more_sep_row32_col5.csv,8.36931324005127,8.62158846855164,8.70700001716614
row_more_sep_row32_col6.csv,8.25807285308838,8.22886538505554,8.37187576293945
row_more_sep_row32_col7.csv,8.16212773323059,8.260586977005,8.45523643493652
row_more_sep_row32_col8.csv,3.60337138175964,3.2102587223053,3.23891615867615
row_more_sep_row33_col0.csv,8.30346822738647,8.75084710121155,8.75229263305664
row_more_sep_row33_col1.csv,8.26904296875,8.37004351615906,8.52311372756958
row_more_sep_row33_col2.csv,8.86869859695435,8.32714986801147,8.2155122756958
row_more_sep_row33_col3.csv,8.28481030464172,8.29636144638062,8.55482339859009
row_more_sep_row33_col4.csv,8.18877577781677,8.56444764137268,8.54378199577332
row_more_sep_row33_col5.csv,8.41647958755493,8.99629616737366,8.73756074905396
row_more_sep_row33_col6.csv,8.37236332893372,8.40663194656372,9.00070881843567
row_more_sep_row33_col7.csv,9.21163439750671,8.78964447975159,8.9142279624939
row_more_sep_row33_col8.csv,3.58746314048767,4.20409917831421,3.52855896949768
row_more_sep_row34_col0.csv,8.54590606689453,8.77262115478516,9.35343360900879
row_more_sep_row34_col1.csv,8.47923898696899,8.7034068107605,9.21479773521423
row_more_sep_row34_col2.csv,8.79607915878296,8.55273866653442,8.96578812599182
row_more_sep_row34_col3.csv,8.8101179599762,10.9475064277649,10.8549799919128
row_more_sep_row34_col4.csv,10.8711357116699,11.2770602703094,11.7722053527832
row_more_sep_row34_col5.csv,10.7441022396088,10.9318823814392,11.7913956642151
row_more_sep_row34_col6.csv,11.5472297668457,10.6300280094147,10.7225017547607
row_more_sep_row34_col7.csv,10.887690782547,11.7831087112427,10.7492287158966
row_more_sep_row34_col8.csv,5.9352662563324,5.15637254714966,4.91983675956726
row_more_sep_row35_col0.csv,11.1375739574432,10.508145570755,11.531081199646
row_more_sep_row35_col1.csv,12.0580592155457,11.025589466095,11.2828159332275
row_more_sep_row35_col2.csv,11.2822120189667,11.7391901016235,11.0072219371796
row_more_sep_row35_col3.csv,12.6627388000488,10.7632873058319,11.6984584331512
row_more_sep_row35_col4.csv,12.543740272522,12.0898118019104,12.73863530159
row_more_sep_row35_col5.csv,8.71596479415894,8.50391793251038,8.47695755958557
row_more_sep_row35_col6.csv,8.69729328155518,8.3737268447876,8.2538948059082
row_more_sep_row35_col7.csv,8.24177503585815,8.5672025680542,8.17285013198853
row_more_sep_row35_col8.csv,3.2421088218689,3.30594921112061,3.30620956420898
row_more_sep_row36_col0.csv,8.95840072631836,8.79319000244141,8.59167647361755
row_more_sep_row36_col1.csv,8.08560061454773,8.56281304359436,8.0502302646637
row_more_sep_row36_col2.csv,8.70272135734558,8.65409374237061,8.61931085586548
row_more_sep_row36_col3.csv,8.49132990837097,8.66526913642883,8.49441289901733
row_more_sep_row36_col4.csv,8.3171374797821,8.28171277046204,8.75068140029907
row_more_sep_row36_col5.csv,8.3340790271759,8.63978171348572,8.45858097076416
row_more_sep_row36_col6.csv,8.3801589012146,8.40929865837097,8.70062899589539
row_more_sep_row36_col7.csv,8.34369993209839,8.74608373641968,8.54747247695923
row_more_sep_row36_col8.csv,3.47759604454041,5.43322205543518,5.48776245117188
row_more_sep_row37_col0.csv,11.6909008026123,11.8388123512268,8.7048454284668
row_more_sep_row37_col1.csv,8.44821310043335,8.07370066642761,8.8454794883728
row_more_sep_row37_col2.csv,8.49463677406311,8.56355285644531,8.22681784629822
row_more_sep_row37_col3.csv,8.44454145431519,8.33866405487061,8.58407020568848
row_more_sep_row37_col4.csv,8.97964239120483,8.75208425521851,9.04847550392151
row_more_sep_row37_col5.csv,8.60142755508423,8.66387343406677,8.49606323242188
row_more_sep_row37_col6.csv,8.6501407623291,9.63351106643677,8.43300461769104
row_more_sep_row37_col7.csv,8.42851114273071,8.78996109962463,8.59386467933655
row_more_sep_row37_col8.csv,3.57832789421082,3.83814287185669,5.49790740013123
row_more_sep_row38_col0.csv,12.2410440444946,10.7624735832214,12.7230122089386
row_more_sep_row38_col1.csv,10.8415997028351,11.5492618083954,10.6960844993591
row_more_sep_row38_col2.csv,11.3443267345428,11.2261090278625,12.1970381736755
row_more_sep_row38_col3.csv,12.9479088783264,12.9275178909302,11.3160285949707
row_more_sep_row38_col4.csv,9.14982795715332,8.19235873222351,8.93486833572388
row_more_sep_row38_col5.csv,8.58565354347229,8.27541518211365,8.66305303573608
row_more_sep_row38_col6.csv,8.3437922000885,8.46416473388672,8.36810851097107
row_more_sep_row38_col7.csv,8.76098346710205,8.34615111351013,8.23679709434509
row_more_sep_row38_col8.csv,3.58202767372131,3.38260889053345,3.40898036956787
row_more_sep_row39_col0.csv,8.89406514167786,8.53590035438538,8.4536018371582
row_more_sep_row39_col1.csv,8.93949460983276,8.5557849407196,8.65440893173218
row_more_sep_row39_col2.csv,8.44639015197754,8.84239864349365,8.74430918693542
row_more_sep_row39_col3.csv,8.6307852268219,8.65942025184631,8.8454270362854
row_more_sep_row39_col4.csv,8.91370272636414,8.91963076591492,8.52233576774597
row_more_sep_row39_col5.csv,10.951694726944,11.219610452652,10.4130764007568
row_more_sep_row39_col6.csv,9.36845302581787,9.23123455047607,9.26277351379395
row_more_sep_row39_col7.csv,9.86968159675598,8.99785923957825,8.88574409484863
row_more_sep_row39_col8.csv,3.82147288322449,5.70798230171204,3.43448352813721
row_more_sep_row3_col0.csv,8.52429437637329,8.81413769721985,8.65151262283325
row_more_sep_row3_col1.csv,9.0081479549408,8.52929544448853,8.61436796188354
row_more_sep_row3_col2.csv,8.18300628662109,8.60004997253418,8.70857429504395
row_more_sep_row3_col3.csv,8.37040901184082,8.30662059783936,8.98858690261841
row_more_sep_row3_col4.csv,8.76747393608093,8.42524647712708,8.63545417785645
row_more_sep_row3_col5.csv,8.41379761695862,8.97748255729675,8.4865825176239
row_more_sep_row3_col6.csv,8.83120560646057,9.00812220573425,8.46854686737061
row_more_sep_row3_col7.csv,8.27033400535583,8.57948803901672,8.51812624931335
row_more_sep_row3_col8.csv,3.32349848747253,3.7579071521759,3.87367296218872
row_more_sep_row40_col0.csv,12.6081285476685,13.0507121086121,11.6571567058563
row_more_sep_row40_col1.csv,12.1024115085602,11.9145941734314,11.5761086940765
row_more_sep_row40_col2.csv,11.9774262905121,12.1144907474518,9.22997260093689
row_more_sep_row40_col3.csv,9.14032053947449,9.23126602172852,9.53788447380066
row_more_sep_row40_col4.csv,9.95849871635437,9.82866454124451,9.17173552513123
row_more_sep_row40_col5.csv,10.9111189842224,10.2111611366272,8.32483720779419
row_more_sep_row40_col6.csv,8.39766407012939,8.45604467391968,8.55028200149536
row_more_sep_row40_col7.csv,8.80008459091187,8.15966629981995,8.68526577949524
row_more_sep_row40_col8.csv,3.29759192466736,3.22511148452759,3.92844939231873
row_more_sep_row41_col0.csv,8.59113049507141,9.31682300567627,8.62362623214722
row_more_sep_row41_col1.csv,8.68192934989929,11.1472113132477,11.4070725440979
row_more_sep_row41_col2.csv,11.5140066146851,10.9226939678192,11.8794808387756
row_more_sep_row41_col3.csv,11.5530714988708,10.6720530986786,10.2872366905212
row_more_sep_row41_col4.csv,12.7299869060516,10.9659805297852,10.9855442047119
row_more_sep_row41_col5.csv,11.8104755878448,11.5526931285858,10.8514754772186
row_more_sep_row41_col6.csv,11.4087343215942,11.4663200378418,11.9177956581116
row_more_sep_row41_col7.csv,11.1011102199554,12.1426072120667,11.2073369026184
row_more_sep_row41_col8.csv,4.73163294792175,4.77319002151489,4.95059514045715
row_more_sep_row42_col0.csv,11.0727894306183,11.8282408714294,12.6551055908203
row_more_sep_row42_col1.csv,11.2794687747955,12.6040785312653,10.3824732303619
row_more_sep_row42_col2.csv,11.4423353672028,12.3333823680878,11.0495436191559
row_more_sep_row42_col3.csv,10.7816667556763,11.2041177749634,11.6785345077515
row_more_sep_row42_col4.csv,9.90581822395325,9.59609794616699,10.767822265625
row_more_sep_row42_col5.csv,8.77427840232849,9.27807378768921,9.05212259292603
row_more_sep_row42_col6.csv,9.25846815109253,11.7175045013428,12.7754805088043
row_more_sep_row42_col7.csv,11.4524893760681,12.7832834720612,12.7154953479767
row_more_sep_row42_col8.csv,6.78269362449646,5.63077306747437,6.51538729667664
row_more_sep_row43_col0.csv,12.630202293396,8.78250646591187,9.28766632080078
row_more_sep_row43_col1.csv,8.33291673660278,8.45231008529663,8.35908484458923
row_more_sep_row43_col2.csv,8.8268666267395,8.29352521896362,8.4293065071106
row_more_sep_row43_col3.csv,8.32865571975708,8.81331515312195,8.11970257759094
row_more_sep_row43_col4.csv,8.73431706428528,8.96970772743225,8.61699557304382
row_more_sep_row43_col5.csv,8.39324402809143,8.592205286026,8.29489684104919
row_more_sep_row43_col6.csv,8.44355702400208,8.98261761665344,8.65500664710999
row_more_sep_row43_col7.csv,8.54241991043091,8.24595165252686,8.36521649360657
row_more_sep_row43_col8.csv,3.43420386314392,3.66017699241638,3.24799370765686
row_more_sep_row44_col0.csv,8.32610177993774,8.86974787712097,8.78099250793457
row_more_sep_row44_col1.csv,8.12159252166748,8.08176970481873,8.80341720581055
row_more_sep_row44_col2.csv,8.59593963623047,8.20618677139282,8.53013825416565
row_more_sep_row44_col3.csv,8.81838440895081,8.29730939865112,8.68786525726318
row_more_sep_row44_col4.csv,8.24095439910889,8.49752235412598,8.72173976898193
row_more_sep_row44_col5.csv,9.08957839012146,8.24314522743225,8.51503372192383
row_more_sep_row44_col6.csv,8.91662406921387,8.58099746704102,8.41732954978943
row_more_sep_row44_col7.csv,8.2441041469574,8.44565939903259,8.66579055786133
row_more_sep_row44_col8.csv,3.61812472343445,3.43844485282898,3.51058053970337
row_more_sep_row45_col0.csv,9.25682473182678,8.33701014518738,8.48985695838928
row_more_sep_row45_col1.csv,8.79345965385437,8.64229726791382,8.31857395172119
row_more_sep_row45_col2.csv,8.21931195259094,8.31291842460632,11.0628883838654
row_more_sep_row45_col3.csv,8.09738683700562,8.32305932044983,9.04480457305908
row_more_sep_row45_col4.csv,9.1055064201355,8.21375751495361,8.31443905830383
row_more_sep_row45_col5.csv,8.26086401939392,8.93549847602844,8.17227435112
row_more_sep_row45_col6.csv,8.19819092750549,8.24572205543518,8.53736615180969
row_more_sep_row45_col7.csv,8.28410124778748,8.83854722976685,8.2361536026001
row_more_sep_row45_col8.csv,3.28216004371643,3.21437835693359,3.64215517044067
row_more_sep_row46_col0.csv,12.2627234458923,10.6318392753601,11.1007261276245
row_more_sep_row46_col1.csv,12.1563310623169,10.7961127758026,10.7880780696869
row_more_sep_row46_col2.csv,10.7253866195679,10.7768783569336,12.2868032455444
row_more_sep_row46_col3.csv,10.7799072265625,11.3581993579865,8.08608269691467
row_more_sep_row46_col4.csv,8.28173923492432,7.92832207679749,8.13005495071411
row_more_sep_row46_col5.csv,8.19239163398743,8.40210437774658,8.12900805473328
row_more_sep_row46_col6.csv,7.9978551864624,8.19317007064819,8.47416138648987
row_more_sep_row46_col7.csv,8.20960187911987,8.62306308746338,8.30326771736145
row_more_sep_row46_col8.csv,3.61203408241272,3.06441450119019,3.07866072654724
row_more_sep_row47_col0.csv,9.15806269645691,8.23658680915833,8.54963421821594
row_more_sep_row47_col1.csv,8.04370903968811,8.60454154014587,8.01859903335571
row_more_sep_row47_col2.csv,8.7790162563324,8.1842885017395,8.13010501861572
row_more_sep_row47_col3.csv,8.41199111938477,8.02496409416199,8.73628568649292
row_more_sep_row47_col4.csv,8.17849731445312,8.43877029418945,8.22750353813171
row_more_sep_row47_col5.csv,8.36960816383362,8.90770268440247,8.24506783485413
row_more_sep_row47_col6.csv,8.13234734535217,8.550372838974,8.32899475097656
row_more_sep_row47_col7.csv,8.41759347915649,8.66780495643616,8.68728065490723
row_more_sep_row47_col8.csv,3.37679862976074,3.61328887939453,3.63705515861511
row_more_sep_row48_col0.csv,8.28539800643921,8.61344647407532,8.66821050643921
row_more_sep_row48_col1.csv,8.73716688156128,8.3411660194397,8.5420880317688
row_more_sep_row48_col2.csv,10.7134482860565,10.8216044902802,11.0252270698547
row_more_sep_row48_col3.csv,10.6889169216156,11.8819267749786,11.3450801372528
row_more_sep_row48_col4.csv,11.4158098697662,10.4490482807159,10.4597771167755
row_more_sep_row48_col5.csv,12.5356435775757,11.3317141532898,11.2385697364807
row_more_sep_row48_col6.csv,11.6707627773285,10.6421792507172,11.4762043952942
row_more_sep_row48_col7.csv,10.8504204750061,11.4977560043335,11.6679089069366
row_more_sep_row48_col8.csv,5.04772877693176,6.04792928695679,5.47693490982056
row_more_sep_row49_col0.csv,12.1318979263306,11.2430016994476,11.0013418197632
row_more_sep_row49_col1.csv,12.3767337799072,11.4211142063141,10.9043107032776
row_more_sep_row53_col4.csv,8.30917096138,8.11473321914673,8.86883950233459
row_more_sep_row59_col2.csv,8.57287096977234,8.26292729377747,8.22208690643311
row_more_sep_row64_col0.csv,8.27980828285217,11.7481036186218,8.38879323005676
row_more_sep_row69_col7.csv,11.7624554634094,12.0676913261414,11.69837641716
row_more_sep_row74_col5.csv,8.42301893234253,9.10904359817505,8.81032848358154
row_more_sep_row7_col3.csv,8.24040651321411,9.09870052337646,8.05410385131836
row_more_sep_row49_col2.csv,10.9090647697449,9.32635068893433,8.68276572227478
row_more_sep_row49_col3.csv,8.87342476844788,9.47343564033508,9.02154231071472
row_more_sep_row49_col4.csv,8.94733667373657,9.15574502944946,10.6460015773773
row_more_sep_row49_col5.csv,12.2948424816132,11.9795854091644,11.2431101799011
row_more_sep_row49_col6.csv,11.7014393806458,11.4169187545776,12.2448840141296
row_more_sep_row49_col7.csv,12.5077850818634,12.5762195587158,11.8395569324493
row_more_sep_row49_col8.csv,5.521075963974,5.22911834716797,5.984210729599
row_more_sep_row4_col0.csv,8.90083312988281,8.674076795578,8.40725064277649
row_more_sep_row4_col1.csv,8.77283358573914,8.3698456287384,8.30601119995117
row_more_sep_row4_col2.csv,9.44347453117371,8.62829113006592,8.91202282905579
row_more_sep_row4_col3.csv,8.48408198356628,11.2777471542358,10.8621883392334
row_more_sep_row4_col4.csv,12.2080283164978,11.6429035663605,11.2754898071289
row_more_sep_row4_col5.csv,11.5505285263062,11.6926279067993,11.1853852272034
row_more_sep_row4_col6.csv,11.0444712638855,11.3446431159973,12.1861703395844
row_more_sep_row4_col7.csv,11.3906540870667,11.8856239318848,11.1838045120239
row_more_sep_row4_col8.csv,4.73712301254272,6.03290414810181,6.06248044967651
row_more_sep_row50_col0.csv,9.05479693412781,9.08940315246582,8.44226479530334
row_more_sep_row50_col1.csv,8.21565580368042,8.44015550613403,8.57175230979919
row_more_sep_row50_col2.csv,8.38290309906006,8.91860055923462,8.15116238594055
row_more_sep_row50_col3.csv,10.9849135875702,10.312050819397,8.19165301322937
row_more_sep_row50_col4.csv,8.4989185333252,8.55943417549133,8.42561769485474
row_more_sep_row50_col5.csv,8.70158410072327,8.53125691413879,8.34912133216858
row_more_sep_row50_col6.csv,8.43753337860107,8.63723063468933,8.70118308067322
row_more_sep_row50_col7.csv,8.53026437759399,8.54466223716736,8.19873690605164
row_more_sep_row50_col8.csv,3.41673040390015,3.23539328575134,3.62758731842041
row_more_sep_row51_col0.csv,8.39607715606689,8.68638873100281,8.98229598999023
row_more_sep_row51_col1.csv,8.28839707374573,8.28768658638,8.14554786682129
row_more_sep_row51_col2.csv,8.29367566108704,8.23463034629822,8.45323634147644
row_more_sep_row51_col3.csv,8.3790020942688,8.34664750099182,8.18402576446533
row_more_sep_row51_col4.csv,8.81981825828552,8.62001895904541,8.22906923294067
row_more_sep_row51_col5.csv,9.03566002845764,8.50789713859558,8.37044906616211
row_more_sep_row51_col6.csv,8.21045994758606,8.3678925037384,8.18425035476685
row_more_sep_row51_col7.csv,8.26377391815186,8.12198066711426,8.37466549873352
row_more_sep_row51_col8.csv,3.16258549690247,3.2992844581604,3.20158624649048
row_more_sep_row52_col0.csv,8.46740341186523,8.93623042106628,8.40465998649597
row_more_sep_row52_col1.csv,8.3020327091217,8.44823479652405,8.46319770812988
row_more_sep_row52_col2.csv,8.25499844551086,8.59200596809387,8.24238300323486
row_more_sep_row52_col3.csv,8.19326400756836,8.95558428764343,8.36512494087219
row_more_sep_row52_col4.csv,8.65551280975342,8.19057941436768,8.65779829025269
row_more_sep_row52_col5.csv,11.738142490387,11.7445645332336,11.1363215446472
row_more_sep_row52_col6.csv,11.8198173046112,11.5068202018738,9.12792468070984
row_more_sep_row52_col7.csv,8.75832509994507,8.66084980964661,9.51024341583252
row_more_sep_row52_col8.csv,6.81654524803162,4.98628234863281,5.292649269104
row_more_sep_row53_col0.csv,8.47908616065979,8.51914954185486,8.31201338768005
row_more_sep_row53_col1.csv,8.727055311203,8.09299421310425,8.31361317634583
row_more_sep_row53_col2.csv,8.21858859062195,8.58169412612915,8.44572401046753
row_more_sep_row53_col3.csv,8.36307430267334,8.67380094528198,8.74854278564453
row_more_sep_row53_col5.csv,8.48416972160339,8.78254342079163,8.38788056373596
row_more_sep_row53_col6.csv,8.90574622154236,8.28636336326599,8.54403972625732
row_more_sep_row53_col7.csv,8.47972726821899,8.22363948822021,8.25006699562073
row_more_sep_row53_col8.csv,3.25230312347412,3.27500605583191,3.09382796287537
row_more_sep_row54_col0.csv,8.68790984153748,8.10834145545959,8.40071272850037
row_more_sep_row54_col1.csv,9.05906224250793,8.15247654914856,8.26946568489075
row_more_sep_row54_col2.csv,8.63084769248962,8.69126224517822,8.16677832603455
row_more_sep_row54_col3.csv,8.17261433601379,8.60116529464722,8.6106584072113
row_more_sep_row54_col4.csv,9.03062725067139,8.61358141899109,8.36707997322083
row_more_sep_row54_col5.csv,8.67703056335449,8.33058714866638,8.78194737434387
row_more_sep_row54_col6.csv,8.58250284194946,11.2710103988647,8.06715393066406
row_more_sep_row54_col7.csv,8.203697681427,8.54667663574219,8.44863343238831
row_more_sep_row54_col8.csv,3.29156041145325,3.34325242042542,3.75071358680725
row_more_sep_row55_col0.csv,8.53872776031494,8.96444582939148,8.50768136978149
row_more_sep_row55_col1.csv,8.98735332489014,8.3068573474884,8.20000314712524
row_more_sep_row55_col2.csv,8.73560476303101,8.53142499923706,8.07714557647705
row_more_sep_row55_col3.csv,12.1257300376892,11.4233372211456,12.8211352825165
row_more_sep_row55_col4.csv,10.9292595386505,9.26761722564697,11.9738583564758
row_more_sep_row55_col5.csv,12.0199015140533,11.8679563999176,12.5904746055603
row_more_sep_row55_col6.csv,10.5251381397247,8.70064210891724,8.80250072479248
row_more_sep_row55_col7.csv,8.19129657745361,8.27760314941406,8.58936405181885
row_more_sep_row55_col8.csv,3.1150963306427,3.17621159553528,3.12073588371277
row_more_sep_row56_col0.csv,8.23320007324219,8.75219345092773,9.50109195709229
row_more_sep_row56_col1.csv,8.6438627243042,8.28163909912109,8.60025906562805
row_more_sep_row56_col2.csv,9.1136531829834,8.57184052467346,8.22681736946106
row_more_sep_row56_col3.csv,8.43101906776428,8.50907516479492,8.16752052307129
row_more_sep_row56_col4.csv,8.23960614204407,8.47326803207397,8.74994945526123
row_more_sep_row56_col5.csv,8.28675007820129,8.80465960502625,8.63817620277405
row_more_sep_row56_col6.csv,8.39100670814514,8.81987571716309,8.49796462059021
row_more_sep_row56_col7.csv,9.04489850997925,8.579345703125,8.74521946907043
row_more_sep_row56_col8.csv,5.09382963180542,3.86620759963989,4.19815969467163
row_more_sep_row57_col0.csv,11.6872832775116,11.2478172779083,10.9898028373718
row_more_sep_row57_col1.csv,12.3993570804596,11.1315777301788,10.9257001876831
row_more_sep_row57_col2.csv,10.5241677761078,10.7101168632507,10.0883207321167
row_more_sep_row57_col3.csv,10.8324389457703,10.9191019535065,11.7814137935638
row_more_sep_row57_col4.csv,11.1570560932159,11.3270370960236,10.8581223487854
row_more_sep_row57_col5.csv,9.54431748390198,10.4421157836914,10.9727010726929
row_more_sep_row57_col6.csv,10.8081254959106,10.7767646312714,11.0563282966614
row_more_sep_row57_col7.csv,11.5628416538239,10.9824516773224,10.5534369945526
row_more_sep_row57_col8.csv,4.79421091079712,4.59459924697876,4.9338207244873
row_more_sep_row58_col0.csv,10.9233648777008,10.736923456192,11.8953676223755
row_more_sep_row58_col1.csv,10.2382640838623,10.7445704936981,10.8923108577728
row_more_sep_row58_col2.csv,10.7722914218903,10.9560215473175,11.5667955875397
row_more_sep_row58_col3.csv,10.5154142379761,10.2486751079559,10.42595744133
row_more_sep_row58_col4.csv,10.6609454154968,10.5552287101746,11.1730270385742
row_more_sep_row58_col5.csv,11.4044456481934,11.6901149749756,12.1230635643005
row_more_sep_row58_col6.csv,12.3980495929718,8.52366209030151,8.73520445823669
row_more_sep_row58_col7.csv,8.28064894676208,8.15195226669312,8.59599685668945
row_more_sep_row58_col8.csv,3.86558389663696,3.46092462539673,3.44653534889221
row_more_sep_row59_col0.csv,8.81267380714417,8.75296902656555,9.17650938034058
row_more_sep_row59_col1.csv,8.75713920593262,8.34912919998169,8.74981117248535
row_more_sep_row59_col3.csv,8.21195793151855,8.42725110054016,8.18863320350647
row_more_sep_row59_col4.csv,8.64251327514648,10.7858438491821,11.5449118614197
row_more_sep_row59_col5.csv,11.2384240627289,10.7732579708099,10.9286253452301
row_more_sep_row59_col6.csv,10.8903172016144,11.0953011512756,11.1887001991272
row_more_sep_row59_col7.csv,11.2669909000397,10.8440902233124,11.6907801628113
row_more_sep_row59_col8.csv,4.65319299697876,4.55218577384949,5.54954552650452
row_more_sep_row5_col0.csv,12.9015624523163,12.6196813583374,9.23882627487183
row_more_sep_row5_col1.csv,8.48333334922791,8.64421057701111,8.17776703834534
row_more_sep_row5_col2.csv,8.30509257316589,8.35823655128479,8.38500356674194
row_more_sep_row5_col3.csv,9.67262816429138,9.10470676422119,8.47090625762939
row_more_sep_row5_col4.csv,8.3763165473938,8.23032188415527,9.0403003692627
row_more_sep_row5_col5.csv,8.31560945510864,8.42338490486145,9.26834321022034
row_more_sep_row5_col6.csv,8.47820687294006,8.61306118965149,8.51209402084351
row_more_sep_row5_col7.csv,8.39121079444885,8.28120183944702,8.03718543052673
row_more_sep_row5_col8.csv,3.23171544075012,3.59078621864319,4.02514624595642
row_more_sep_row60_col0.csv,8.99446630477905,8.35861396789551,8.29066348075867
row_more_sep_row60_col1.csv,8.89194107055664,8.03990268707275,8.53699088096619
row_more_sep_row60_col2.csv,10.7343139648438,10.6636798381805,10.6067287921906
row_more_sep_row60_col3.csv,10.1375541687012,10.9550387859344,11.6007108688354
row_more_sep_row60_col4.csv,9.83597135543823,9.68692398071289,8.91372013092041
row_more_sep_row60_col5.csv,9.13730216026306,10.3110368251801,8.79362273216248
row_more_sep_row60_col6.csv,8.78890013694763,8.98424553871155,9.03556895256042
row_more_sep_row60_col7.csv,8.50493788719177,8.17434167861938,8.23809552192688
row_more_sep_row60_col8.csv,3.42004895210266,3.27027893066406,3.78203415870667
row_more_sep_row61_col0.csv,8.43451738357544,8.14547348022461,9.15720915794373
row_more_sep_row61_col1.csv,8.63579344749451,8.46018815040588,8.13562440872192
row_more_sep_row61_col2.csv,8.49417996406555,8.31580471992493,8.54274344444275
row_more_sep_row61_col3.csv,10.8862483501434,11.6819670200348,11.818065404892
row_more_sep_row61_col4.csv,12.2704708576202,10.8854176998138,11.6653130054474
row_more_sep_row61_col5.csv,11.8411908149719,8.40359473228455,8.25215315818787
row_more_sep_row61_col6.csv,8.38163280487061,8.65041041374207,8.19964385032654
row_more_sep_row61_col7.csv,8.58618569374084,8.43963837623596,8.50232672691345
row_more_sep_row61_col8.csv,3.31706285476685,3.61559796333313,3.13287091255188
row_more_sep_row62_col0.csv,8.78245067596436,8.18487763404846,8.66735816001892
row_more_sep_row62_col1.csv,8.58054876327515,8.25470161437988,8.86398601531982
row_more_sep_row62_col2.csv,8.43150353431702,8.71294164657593,8.32025551795959
row_more_sep_row62_col3.csv,8.38233828544617,8.82721352577209,8.9219114780426
row_more_sep_row62_col4.csv,8.27039670944214,8.50759410858154,8.06850957870483
row_more_sep_row62_col5.csv,8.27526903152466,8.39215230941772,8.20413589477539
row_more_sep_row62_col6.csv,8.15216207504272,8.25968289375305,8.1711573600769
row_more_sep_row62_col7.csv,8.01282548904419,8.28204417228699,8.75644659996033
row_more_sep_row62_col8.csv,3.6197452545166,3.29465866088867,3.28890538215637
row_more_sep_row63_col0.csv,8.09208416938782,8.17125988006592,8.51928758621216
row_more_sep_row63_col1.csv,10.9448690414429,11.4003758430481,10.6473579406738
row_more_sep_row63_col2.csv,11.75861287117,12.7095818519592,8.14078807830811
row_more_sep_row63_col3.csv,8.54911112785339,9.11585307121277,8.24250555038452
row_more_sep_row63_col4.csv,8.17911458015442,8.21778345108032,8.27532649040222
row_more_sep_row63_col5.csv,8.74904608726501,8.40100765228271,8.08618593215942
row_more_sep_row63_col6.csv,8.13209009170532,8.56099963188171,8.20821714401245
row_more_sep_row63_col7.csv,8.20211386680603,8.316819190979,8.69571709632874
row_more_sep_row63_col8.csv,3.1404333114624,3.58527159690857,4.89027810096741
row_more_sep_row64_col1.csv,8.42382979393005,8.60584449768066,8.87268400192261
row_more_sep_row64_col2.csv,8.41547846794128,9.06723952293396,8.88996982574463
row_more_sep_row64_col3.csv,8.39872002601624,10.6912081241608,10.0328450202942
row_more_sep_row64_col4.csv,10.8121085166931,12.2903459072113,12.4982354640961
row_more_sep_row64_col5.csv,11.6099636554718,11.6039731502533,11.4605095386505
row_more_sep_row64_col6.csv,8.83801054954529,9.04275226593018,9.67283344268799
row_more_sep_row64_col7.csv,9.51366353034973,9.10332942008972,9.05308866500854
row_more_sep_row64_col8.csv,3.5930860042572,3.73126840591431,3.62577819824219
row_more_sep_row65_col0.csv,8.86270833015442,9.17147541046143,9.12440538406372
row_more_sep_row65_col1.csv,8.79840612411499,9.02408695220947,8.71607685089111
row_more_sep_row65_col2.csv,8.8885235786438,9.39708542823792,8.6907913684845
row_more_sep_row65_col3.csv,8.67187809944153,8.54564952850342,8.03693556785583
row_more_sep_row65_col4.csv,8.05517053604126,8.2486264705658,8.48356771469116
row_more_sep_row65_col5.csv,8.19396829605103,8.43410873413086,8.52226853370667
row_more_sep_row65_col6.csv,8.51458525657654,8.85923504829407,8.59184861183167
row_more_sep_row65_col7.csv,10.3285720348358,10.9526035785675,8.69596004486084
row_more_sep_row65_col8.csv,3.29733943939209,3.66080522537231,3.56443405151367
row_more_sep_row66_col0.csv,8.56296706199646,8.53583216667175,8.81727480888367
row_more_sep_row66_col1.csv,7.9831874370575,8.00479316711426,8.96669292449951
row_more_sep_row66_col2.csv,8.20964097976685,8.15458583831787,8.90442872047424
row_more_sep_row66_col3.csv,8.33934497833252,8.1085352897644,8.25590419769287
row_more_sep_row66_col4.csv,8.35847902297974,8.16830778121948,8.52217817306519
row_more_sep_row66_col5.csv,8.37712001800537,10.7175796031952,12.5942873954773
row_more_sep_row66_col6.csv,10.8623502254486,11.042248249054,11.3465216159821
row_more_sep_row66_col7.csv,11.0024003982544,10.778599023819,11.0449569225311
row_more_sep_row66_col8.csv,4.99943161010742,4.77607893943787,4.70622754096985
row_more_sep_row67_col0.csv,11.145919084549,12.4421491622925,11.2595920562744
row_more_sep_row67_col1.csv,11.1532964706421,10.0903782844543,11.8974227905273
row_more_sep_row67_col2.csv,8.04373502731323,8.13874530792236,8.26639580726624
row_more_sep_row67_col3.csv,8.10603833198547,8.24354076385498,8.8834056854248
row_more_sep_row67_col4.csv,8.41199398040771,8.49316453933716,8.51782941818237
row_more_sep_row67_col5.csv,8.52265524864197,9.58398342132568,8.46770262718201
