filename,clevercs_time_0,clevercs_time_1,clevercs_time_2
row_less_sep_row13_col6.csv,0.058084726333618164,0.058127403259277344,0.058527231216430664
row_less_sep_row13_col7.csv,0.0580897331237793,0.058181047439575195,0.05826520919799805
row_less_sep_row13_col8.csv,0.058507680892944336,0.058112382888793945,0.058316707611083984
row_less_sep_row14_col1.csv,0.05890202522277832,0.05881810188293457,0.06167769432067871
row_less_sep_row14_col2.csv,0.05829620361328125,0.05875062942504883,0.05806398391723633
row_less_sep_row14_col3.csv,0.05786490440368652,0.05801129341125488,0.058413028717041016
row_less_sep_row14_col4.csv,0.057859182357788086,0.058339595794677734,0.05864763259887695
row_less_sep_row14_col5.csv,0.05796313285827637,0.05776071548461914,0.05779910087585449
row_less_sep_row14_col6.csv,0.05788230895996094,0.05744290351867676,0.058206796646118164
row_less_sep_row14_col7.csv,0.0585019588470459,0.05837535858154297,0.058058738708496094
row_less_sep_row14_col8.csv,0.0581974983215332,0.05828213691711426,0.05828285217285156
row_less_sep_row15_col1.csv,0.05878567695617676,0.06194329261779785,0.06359672546386719
row_less_sep_row15_col2.csv,0.058019399642944336,0.05787324905395508,0.058680057525634766
row_less_sep_row15_col3.csv,0.05818533897399902,0.05767345428466797,0.05798983573913574
row_less_sep_row15_col4.csv,0.057456254959106445,0.0575861930847168,0.05973172187805176
row_less_sep_row15_col5.csv,0.05824565887451172,0.05785512924194336,0.05852842330932617
row_less_sep_row15_col6.csv,0.06972956657409668,0.057981252670288086,0.0579373836517334
row_less_sep_row15_col7.csv,0.05981159210205078,0.05792093276977539,0.058305978775024414
row_less_sep_row15_col8.csv,0.058403730392456055,0.05737447738647461,0.05825948715209961
row_less_sep_row16_col1.csv,0.05779600143432617,0.057955026626586914,0.05864524841308594
row_less_sep_row16_col2.csv,0.05832719802856445,0.0580134391784668,0.05795741081237793
row_less_sep_row16_col3.csv,0.057923316955566406,0.05924677848815918,0.0575718879699707
row_less_sep_row16_col4.csv,0.05903792381286621,0.05856895446777344,0.05825543403625488
row_less_sep_row16_col5.csv,0.05812954902648926,0.05775570869445801,0.05842185020446777
row_less_sep_row16_col6.csv,0.05842328071594238,0.05849885940551758,0.05859088897705078
row_less_sep_row16_col7.csv,0.05797576904296875,0.060509443283081055,0.05963897705078125
row_less_sep_row16_col8.csv,0.06074953079223633,0.05913662910461426,0.06048417091369629
row_less_sep_row17_col1.csv,0.06138801574707031,0.05826091766357422,0.058858633041381836
row_less_sep_row17_col2.csv,0.058441877365112305,0.05785083770751953,0.05798649787902832
row_less_sep_row17_col3.csv,0.057875633239746094,0.05967545509338379,0.05853271484375
row_less_sep_row17_col4.csv,0.06078767776489258,0.06138491630554199,0.060672760009765625
row_less_sep_row17_col5.csv,0.05948805809020996,0.05893874168395996,0.05896806716918945
row_less_sep_row17_col6.csv,0.05948901176452637,0.05902528762817383,0.05851149559020996
row_less_sep_row17_col7.csv,0.05833172798156738,0.05910229682922363,0.0586087703704834
row_less_sep_row17_col8.csv,0.058156728744506836,0.058220624923706055,0.05883002281188965
row_less_sep_row18_col1.csv,0.05814504623413086,0.058887481689453125,0.05867815017700195
row_less_sep_row18_col2.csv,0.05963444709777832,0.05865192413330078,0.05861401557922363
row_less_sep_row18_col3.csv,0.058498382568359375,0.05861353874206543,0.05897045135498047
row_less_sep_row18_col4.csv,0.05848884582519531,0.05929136276245117,0.059400081634521484
row_less_sep_row18_col5.csv,0.06071114540100098,0.06105303764343262,0.060886383056640625
row_less_sep_row18_col6.csv,0.06381106376647949,0.060292959213256836,0.06163334846496582
row_less_sep_row18_col7.csv,0.05786490440368652,0.057509660720825195,0.05908775329589844
row_less_sep_row18_col8.csv,0.05732989311218262,0.057642221450805664,0.05827760696411133
row_less_sep_row19_col1.csv,0.05828976631164551,0.05979108810424805,0.059298038482666016
row_less_sep_row19_col2.csv,0.05936002731323242,0.05872821807861328,0.05873298645019531
row_less_sep_row19_col3.csv,0.05786848068237305,0.0583040714263916,0.05852150917053223
row_less_sep_row19_col4.csv,0.06130719184875488,0.05807042121887207,0.060243844985961914
row_less_sep_row19_col5.csv,0.06129574775695801,0.059943437576293945,0.057476043701171875
row_less_sep_row19_col6.csv,0.06268143653869629,0.05778789520263672,0.05860543251037598
row_less_sep_row19_col7.csv,0.05777096748352051,0.0573575496673584,0.057735443115234375
row_less_sep_row19_col8.csv,0.05871152877807617,0.05850553512573242,0.05816960334777832
row_less_sep_row1_col1.csv,0.05819249153137207,0.057913780212402344,0.05772233009338379
row_less_sep_row1_col2.csv,0.06042814254760742,0.05920290946960449,0.058717966079711914
row_less_sep_row1_col3.csv,0.05818772315979004,0.06600213050842285,0.06361746788024902
row_less_sep_row1_col4.csv,0.05872368812561035,0.0578157901763916,0.06403017044067383
row_less_sep_row1_col5.csv,0.06270241737365723,0.05794715881347656,0.05752396583557129
row_less_sep_row1_col6.csv,0.05967974662780762,0.05852508544921875,0.061678409576416016
row_less_sep_row1_col7.csv,0.05848336219787598,0.057636260986328125,0.05803871154785156
row_less_sep_row1_col8.csv,0.05809426307678223,0.06134319305419922,0.05822587013244629
row_less_sep_row20_col1.csv,0.058570146560668945,0.05754256248474121,0.05754494667053223
row_less_sep_row20_col2.csv,0.05796551704406738,0.057626962661743164,0.05834674835205078
row_less_sep_row20_col3.csv,0.05802631378173828,0.05811572074890137,0.058225154876708984
row_less_sep_row20_col4.csv,0.05779838562011719,0.05791163444519043,0.05823206901550293
row_less_sep_row20_col5.csv,0.058553457260131836,0.06027936935424805,0.05868816375732422
row_less_sep_row20_col6.csv,0.0578305721282959,0.05745291709899902,0.058649301528930664
row_less_sep_row20_col7.csv,0.0582582950592041,0.05802011489868164,0.06413555145263672
row_less_sep_row20_col8.csv,0.05758166313171387,0.05754351615905762,0.057706594467163086
row_less_sep_row21_col1.csv,0.05814170837402344,0.05741405487060547,0.05752992630004883
row_less_sep_row21_col2.csv,0.058064937591552734,0.05751180648803711,0.05738639831542969
row_less_sep_row21_col3.csv,0.059911251068115234,0.06444358825683594,0.05766463279724121
row_less_sep_row21_col4.csv,0.05771827697753906,0.057755470275878906,0.05806994438171387
row_less_sep_row21_col5.csv,0.058965444564819336,0.0585782527923584,0.05849432945251465
row_less_sep_row21_col6.csv,0.057764530181884766,0.05831742286682129,0.05750441551208496
row_less_sep_row21_col7.csv,0.05815625190734863,0.05975198745727539,0.05913496017456055
row_less_sep_row21_col8.csv,0.05823326110839844,0.057943105697631836,0.057888031005859375
row_less_sep_row22_col1.csv,0.057810306549072266,0.05848860740661621,0.05770063400268555
row_less_sep_row22_col2.csv,0.05800199508666992,0.057146549224853516,0.058126211166381836
row_less_sep_row22_col3.csv,0.05844306945800781,0.05745077133178711,0.05776834487915039
row_less_sep_row22_col4.csv,0.059058189392089844,0.07099723815917969,0.057654619216918945
row_less_sep_row22_col5.csv,0.057631731033325195,0.05762004852294922,0.05809831619262695
row_less_sep_row22_col6.csv,0.05795598030090332,0.05792832374572754,0.05785775184631348
row_less_sep_row22_col7.csv,0.05791831016540527,0.057947635650634766,0.058144330978393555
row_less_sep_row22_col8.csv,0.06355071067810059,0.05937790870666504,0.059356689453125
row_less_sep_row23_col1.csv,0.05880904197692871,0.05896806716918945,0.05864357948303223
row_less_sep_row23_col2.csv,0.06187081336975098,0.059163808822631836,0.06570768356323242
row_less_sep_row23_col3.csv,0.06096458435058594,0.061882734298706055,0.0609593391418457
row_less_sep_row23_col4.csv,0.058425188064575195,0.058244943618774414,0.05838751792907715
row_less_sep_row23_col5.csv,0.062105417251586914,0.06283116340637207,0.06084489822387695
row_less_sep_row23_col6.csv,0.05882668495178223,0.057932376861572266,0.0591890811920166
row_less_sep_row23_col7.csv,0.06275057792663574,0.060443878173828125,0.0584104061126709
row_less_sep_row23_col8.csv,0.05829000473022461,0.057512760162353516,0.057562828063964844
row_less_sep_row24_col1.csv,0.05942559242248535,0.058846473693847656,0.05800509452819824
row_less_sep_row24_col2.csv,0.05813169479370117,0.05787849426269531,0.0582735538482666
row_less_sep_row24_col3.csv,0.06523799896240234,0.06308865547180176,0.06238293647766113
row_less_sep_row24_col4.csv,0.061095237731933594,0.06214308738708496,0.06209373474121094
row_less_sep_row24_col5.csv,0.06136488914489746,0.06188654899597168,0.06299948692321777
row_less_sep_row24_col6.csv,0.061363935470581055,0.062369346618652344,0.06324553489685059
row_less_sep_row24_col7.csv,0.0628504753112793,0.062142133712768555,0.06096005439758301
row_less_sep_row24_col8.csv,0.07292509078979492,0.05754876136779785,0.05796647071838379
row_less_sep_row25_col1.csv,0.05748319625854492,0.05809593200683594,0.05855441093444824
row_less_sep_row25_col2.csv,0.05852532386779785,0.05814051628112793,0.05870842933654785
row_less_sep_row25_col3.csv,0.05863451957702637,0.05837559700012207,0.058835744857788086
row_less_sep_row25_col4.csv,0.058420658111572266,0.05809521675109863,0.05879521369934082
row_less_sep_row25_col5.csv,0.058287858963012695,0.05822014808654785,0.058229684829711914
row_less_sep_row25_col6.csv,0.05804014205932617,0.05841636657714844,0.0579228401184082
row_less_sep_row25_col7.csv,0.05795168876647949,0.05808830261230469,0.05951189994812012
row_less_sep_row25_col8.csv,0.05814194679260254,0.05846548080444336,0.05837750434875488
row_less_sep_row26_col1.csv,0.05799508094787598,0.05843043327331543,0.058541297912597656
row_less_sep_row26_col2.csv,0.05919814109802246,0.05816245079040527,0.058801889419555664
row_less_sep_row26_col3.csv,0.058502197265625,0.058708906173706055,0.05860137939453125
row_less_sep_row26_col4.csv,0.05810284614562988,0.05823349952697754,0.05976247787475586
row_less_sep_row26_col5.csv,0.05840468406677246,0.05996870994567871,0.06125760078430176
row_less_sep_row26_col6.csv,0.05860733985900879,0.06135129928588867,0.05900311470031738
row_less_sep_row26_col7.csv,0.05882000923156738,0.05884528160095215,0.061310768127441406
row_less_sep_row26_col8.csv,0.05834603309631348,0.05839085578918457,0.0581362247467041
row_less_sep_row27_col1.csv,0.06185030937194824,0.058095455169677734,0.05992698669433594
row_less_sep_row27_col2.csv,0.0587162971496582,0.058127641677856445,0.05889415740966797
row_less_sep_row27_col3.csv,0.0588226318359375,0.061867475509643555,0.059975624084472656
row_less_sep_row27_col4.csv,0.060933589935302734,0.05933213233947754,0.06203031539916992
row_less_sep_row27_col5.csv,0.06140875816345215,0.0615839958190918,0.061074256896972656
row_less_sep_row27_col6.csv,0.05812835693359375,0.058171987533569336,0.05801224708557129
row_less_sep_row27_col7.csv,0.05850481986999512,0.05814695358276367,0.0581820011138916
row_less_sep_row27_col8.csv,0.0587007999420166,0.06311988830566406,0.06029844284057617
row_less_sep_row28_col1.csv,0.05798482894897461,0.058012962341308594,0.05845499038696289
row_less_sep_row28_col2.csv,0.05853581428527832,0.05810213088989258,0.06206369400024414
row_less_sep_row28_col3.csv,0.06209301948547363,0.06499052047729492,0.06532549858093262
row_less_sep_row28_col4.csv,0.06182217597961426,0.06235337257385254,0.06032681465148926
row_less_sep_row28_col5.csv,0.061981201171875,0.06291580200195312,0.06602907180786133
row_less_sep_row28_col6.csv,0.06092405319213867,0.062235355377197266,0.06009840965270996
row_less_sep_row28_col7.csv,0.06612706184387207,0.062124013900756836,0.061977386474609375
row_less_sep_row28_col8.csv,0.06881237030029297,0.06530547142028809,0.06074857711791992
row_less_sep_row29_col1.csv,0.05806589126586914,0.05861186981201172,0.05817914009094238
row_less_sep_row29_col2.csv,0.06587338447570801,0.06251335144042969,0.07056784629821777
row_less_sep_row29_col3.csv,0.06379199028015137,0.062439918518066406,0.06250452995300293
row_less_sep_row29_col4.csv,0.06278109550476074,0.06566810607910156,0.06177258491516113
row_less_sep_row29_col5.csv,0.06173849105834961,0.06314206123352051,0.06947636604309082
row_less_sep_row29_col6.csv,0.05903124809265137,0.058327674865722656,0.0616154670715332
row_less_sep_row29_col7.csv,0.06258535385131836,0.06309652328491211,0.06256723403930664
row_less_sep_row29_col8.csv,0.0651555061340332,0.0577390193939209,0.05800676345825195
row_less_sep_row2_col1.csv,0.05859947204589844,0.05791521072387695,0.0576174259185791
row_less_sep_row2_col2.csv,0.05773448944091797,0.05790853500366211,0.05791831016540527
row_less_sep_row2_col3.csv,0.05856156349182129,0.05786252021789551,0.05898785591125488
row_less_sep_row2_col4.csv,0.060764312744140625,0.05843043327331543,0.05852937698364258
row_less_sep_row2_col5.csv,0.05817532539367676,0.05759000778198242,0.058419227600097656
row_less_sep_row2_col6.csv,0.058414459228515625,0.0584564208984375,0.05819106101989746
row_less_sep_row2_col7.csv,0.058922529220581055,0.05769753456115723,0.05758309364318848
row_less_sep_row2_col8.csv,0.05920243263244629,0.05855512619018555,0.05882620811462402
row_less_sep_row30_col1.csv,0.05805158615112305,0.057817697525024414,0.057649850845336914
row_less_sep_row30_col2.csv,0.05772829055786133,0.05797529220581055,0.057793378829956055
row_less_sep_row30_col3.csv,0.0610809326171875,0.058220624923706055,0.0583193302154541
row_less_sep_row30_col4.csv,0.0644388198852539,0.05817985534667969,0.057869672775268555
row_less_sep_row30_col5.csv,0.0592045783996582,0.05815529823303223,0.06142377853393555
row_less_sep_row30_col6.csv,0.061168670654296875,0.06207394599914551,0.05921292304992676
row_less_sep_row30_col7.csv,0.062197208404541016,0.06155729293823242,0.05852079391479492
row_less_sep_row30_col8.csv,0.05888533592224121,0.05898690223693848,0.060257673263549805
row_less_sep_row31_col1.csv,0.05847930908203125,0.05743861198425293,0.058310747146606445
row_less_sep_row31_col2.csv,0.05833840370178223,0.058763742446899414,0.05823206901550293
row_less_sep_row31_col3.csv,0.06138038635253906,0.05785250663757324,0.05826377868652344
row_less_sep_row31_col4.csv,0.059079885482788086,0.05829668045043945,0.05943489074707031
row_less_sep_row31_col5.csv,0.0636296272277832,0.06248140335083008,0.06048011779785156
row_less_sep_row31_col6.csv,0.0580599308013916,0.05749320983886719,0.05865335464477539
row_less_sep_row31_col7.csv,0.05937075614929199,0.05874347686767578,0.05809903144836426
row_less_sep_row31_col8.csv,0.06347250938415527,0.06407809257507324,0.0584871768951416
row_less_sep_row32_col1.csv,0.05833244323730469,0.0581512451171875,0.05819511413574219
row_less_sep_row32_col2.csv,0.05846977233886719,0.05809664726257324,0.05849194526672363
row_less_sep_row32_col3.csv,0.05871319770812988,0.05900454521179199,0.05838584899902344
row_less_sep_row32_col4.csv,0.06243276596069336,0.06262660026550293,0.06254267692565918
row_less_sep_row32_col5.csv,0.0622098445892334,0.06238603591918945,0.06036782264709473
row_less_sep_row32_col6.csv,0.05836629867553711,0.05751180648803711,0.05771994590759277
row_less_sep_row32_col7.csv,0.05856060981750488,0.058371543884277344,0.058194637298583984
row_less_sep_row32_col8.csv,0.05736351013183594,0.05770063400268555,0.05765366554260254
row_less_sep_row33_col1.csv,0.0577092170715332,0.061534881591796875,0.06633520126342773
row_less_sep_row33_col2.csv,0.057749271392822266,0.05738568305969238,0.05861377716064453
row_less_sep_row33_col3.csv,0.057538747787475586,0.058184146881103516,0.05790066719055176
row_less_sep_row33_col4.csv,0.05779385566711426,0.05763435363769531,0.05718421936035156
row_less_sep_row33_col5.csv,0.057926177978515625,0.05740475654602051,0.058054447174072266
row_less_sep_row33_col6.csv,0.0583806037902832,0.05880999565124512,0.05826401710510254
row_less_sep_row33_col7.csv,0.05764126777648926,0.05772566795349121,0.05748581886291504
row_less_sep_row33_col8.csv,0.057790517807006836,0.057363033294677734,0.05785560607910156
row_less_sep_row34_col1.csv,0.05759263038635254,0.0576930046081543,0.05804705619812012
row_less_sep_row34_col2.csv,0.05798816680908203,0.05820488929748535,0.05812358856201172
row_less_sep_row34_col3.csv,0.05794811248779297,0.05806994438171387,0.058399200439453125
row_less_sep_row34_col4.csv,0.05727505683898926,0.05748414993286133,0.05800938606262207
row_less_sep_row34_col5.csv,0.058547019958496094,0.05852508544921875,0.058065176010131836
