filename,mysql_time_0,mysql_time_1,mysql_time_2
row_field_delimiter_75_0x20.csv,0.02777409553527832,0.027835845947265625,0.03917717933654785
row_field_delimiter_76_0x20.csv,0.030414342880249023,0.028041362762451172,0.027652978897094727
row_field_delimiter_77_0x20.csv,0.028643131256103516,0.038057804107666016,0.043131113052368164
row_field_delimiter_78_0x20.csv,0.026574134826660156,0.029230117797851562,0.028703927993774414
row_field_delimiter_79_0x20.csv,0.0374300479888916,0.029118776321411133,0.028914928436279297
row_field_delimiter_7_0x20.csv,0.037030935287475586,0.04042363166809082,0.0274505615234375
row_field_delimiter_80_0x20.csv,0.03313875198364258,0.046590328216552734,0.057576894760131836
row_field_delimiter_81_0x20.csv,0.02713489532470703,0.027218103408813477,0.02895331382751465
row_field_delimiter_82_0x20.csv,0.02936267852783203,0.02706599235534668,0.030507564544677734
row_field_delimiter_83_0x20.csv,0.04308962821960449,0.03758358955383301,0.031964778900146484
row_field_delimiter_8_0x20.csv,0.028263568878173828,0.03899717330932617,0.04543328285217285
row_field_delimiter_9_0x20.csv,0.04219388961791992,0.027362585067749023,0.026674270629882812
row_less_sep_row0_col1.csv,0.040157318115234375,0.030736923217773438,0.0338742733001709
row_less_sep_row0_col2.csv,0.04133033752441406,0.046331167221069336,0.06852507591247559
row_less_sep_row0_col3.csv,0.028644800186157227,0.030935049057006836,0.03560161590576172
row_less_sep_row0_col4.csv,0.02691197395324707,0.027344226837158203,0.02976679801940918
row_less_sep_row0_col5.csv,0.02850174903869629,0.02845907211303711,0.02842235565185547
row_less_sep_row0_col6.csv,0.051774024963378906,0.03537893295288086,0.03142237663269043
row_less_sep_row0_col7.csv,0.028547286987304688,0.030477523803710938,0.0426943302154541
row_less_sep_row0_col8.csv,0.03085184097290039,0.038111209869384766,0.04496502876281738
row_less_sep_row10_col1.csv,0.0345911979675293,0.02884387969970703,0.02944469451904297
row_less_sep_row10_col2.csv,0.03060293197631836,0.03330087661743164,0.04771137237548828
row_less_sep_row10_col3.csv,0.02868485450744629,0.029646635055541992,0.02845907211303711
row_less_sep_row10_col4.csv,0.03014206886291504,0.031126737594604492,0.027276992797851562
row_less_sep_row10_col5.csv,0.044658660888671875,0.0519099235534668,0.041974782943725586
row_less_sep_row10_col6.csv,0.028142213821411133,0.027617454528808594,0.02599358558654785
row_less_sep_row10_col7.csv,0.028255224227905273,0.027864694595336914,0.0402069091796875
row_less_sep_row10_col8.csv,0.03925037384033203,0.04149937629699707,0.04501175880432129
row_less_sep_row11_col1.csv,0.0350346565246582,0.0301210880279541,0.03479766845703125
row_less_sep_row11_col2.csv,0.028275728225708008,0.028162717819213867,0.027614593505859375
row_less_sep_row11_col3.csv,0.0475311279296875,0.04935264587402344,0.03399515151977539
row_less_sep_row11_col4.csv,0.045882463455200195,0.04842829704284668,0.038353919982910156
row_less_sep_row11_col5.csv,0.026874303817749023,0.03443741798400879,0.05175209045410156
row_less_sep_row11_col6.csv,0.024886369705200195,0.027324676513671875,0.030257701873779297
row_less_sep_row11_col7.csv,0.031176328659057617,0.042623043060302734,0.04023861885070801
row_less_sep_row11_col8.csv,0.0331110954284668,0.04517388343811035,0.05851125717163086
row_less_sep_row12_col1.csv,0.04025983810424805,0.04184579849243164,0.05815482139587402
row_less_sep_row12_col2.csv,0.039101600646972656,0.04821586608886719,0.037255048751831055
row_less_sep_row12_col3.csv,0.03232836723327637,0.12385249137878418,0.07927465438842773
row_less_sep_row12_col4.csv,0.02658867835998535,0.030101776123046875,0.031339406967163086
row_less_sep_row12_col5.csv,0.03609943389892578,0.02568793296813965,0.02582526206970215
row_less_sep_row12_col6.csv,0.03464078903198242,0.038665771484375,0.04772377014160156
row_less_sep_row12_col7.csv,0.029489755630493164,0.029468297958374023,0.028328895568847656
row_less_sep_row12_col8.csv,0.028161287307739258,0.027501821517944336,0.029901981353759766
row_less_sep_row13_col1.csv,0.04220461845397949,0.045845746994018555,0.03717231750488281
row_less_sep_row13_col2.csv,0.03483271598815918,0.037982940673828125,0.046888113021850586
row_less_sep_row13_col3.csv,0.03039717674255371,0.029315948486328125,0.036238908767700195
row_less_sep_row13_col4.csv,0.03025341033935547,0.03031635284423828,0.028681039810180664
row_less_sep_row13_col5.csv,0.059726715087890625,0.03014850616455078,0.02922797203063965
row_less_sep_row13_col6.csv,0.04954385757446289,0.04060220718383789,0.03798532485961914
row_less_sep_row13_col7.csv,0.046126365661621094,0.053174734115600586,0.04244637489318848
row_less_sep_row13_col8.csv,0.030520200729370117,0.026667118072509766,0.02991318702697754
row_less_sep_row14_col1.csv,0.037819623947143555,0.03695940971374512,0.04910588264465332
row_less_sep_row14_col2.csv,0.05031704902648926,0.046814918518066406,0.026962757110595703
row_less_sep_row14_col3.csv,0.027451038360595703,0.0423274040222168,0.046950340270996094
row_less_sep_row14_col4.csv,0.02968454360961914,0.028451204299926758,0.029448509216308594
row_less_sep_row14_col5.csv,0.04215669631958008,0.027447223663330078,0.025829315185546875
row_less_sep_row14_col6.csv,0.0433344841003418,0.06064033508300781,0.04648756980895996
row_less_sep_row14_col7.csv,0.030232667922973633,0.027392148971557617,0.04248523712158203
row_less_sep_row14_col8.csv,0.030091524124145508,0.03425931930541992,0.05430150032043457
row_less_sep_row15_col1.csv,0.04931044578552246,0.02937769889831543,0.03098464012145996
row_less_sep_row15_col2.csv,0.03383612632751465,0.026003360748291016,0.027910709381103516
row_less_sep_row15_col3.csv,0.0346527099609375,0.04363059997558594,0.04646134376525879
row_less_sep_row15_col4.csv,0.026884794235229492,0.029435396194458008,0.042661190032958984
row_less_sep_row15_col5.csv,0.02987504005432129,0.028482437133789062,0.029316425323486328
row_less_sep_row15_col6.csv,0.06631660461425781,0.04664874076843262,0.035796165466308594
row_less_sep_row15_col7.csv,0.02935028076171875,0.03101181983947754,0.03478217124938965
row_less_sep_row15_col8.csv,0.028852224349975586,0.02710127830505371,0.05711007118225098
row_less_sep_row16_col1.csv,0.04105997085571289,0.02994847297668457,0.02855515480041504
row_less_sep_row16_col2.csv,0.03598308563232422,0.045580387115478516,0.05016660690307617
row_less_sep_row16_col3.csv,0.031281232833862305,0.028100252151489258,0.027283668518066406
row_less_sep_row16_col4.csv,0.029303312301635742,0.026248931884765625,0.028235435485839844
row_less_sep_row16_col5.csv,0.047023773193359375,0.06903576850891113,0.049104928970336914
row_less_sep_row16_col6.csv,0.034800052642822266,0.034996747970581055,0.058313846588134766
row_less_sep_row16_col7.csv,0.06132912635803223,0.04907536506652832,0.06328248977661133
row_less_sep_row16_col8.csv,0.03393387794494629,0.027636289596557617,0.02689647674560547
row_less_sep_row17_col1.csv,0.03461027145385742,0.04360079765319824,0.05430722236633301
row_less_sep_row17_col2.csv,0.033959150314331055,0.04422879219055176,0.046353816986083984
row_less_sep_row17_col3.csv,0.042154788970947266,0.03967475891113281,0.04722309112548828
row_less_sep_row17_col4.csv,0.029912710189819336,0.028216123580932617,0.028466463088989258
row_less_sep_row17_col5.csv,0.04748082160949707,0.03199195861816406,0.028566360473632812
row_less_sep_row17_col6.csv,0.028529882431030273,0.03391385078430176,0.04273247718811035
row_less_sep_row17_col7.csv,0.02772068977355957,0.030895709991455078,0.028134584426879883
row_less_sep_row17_col8.csv,0.028954505920410156,0.029822349548339844,0.029596805572509766
row_less_sep_row18_col1.csv,0.03342747688293457,0.033901214599609375,0.038474321365356445
row_less_sep_row18_col2.csv,0.0289304256439209,0.04047226905822754,0.04561758041381836
row_less_sep_row18_col3.csv,0.03025197982788086,0.03540611267089844,0.025665283203125
row_less_sep_row18_col4.csv,0.04555821418762207,0.04631614685058594,0.04788088798522949
row_less_sep_row18_col5.csv,0.0294797420501709,0.029692411422729492,0.04493856430053711
row_less_sep_row18_col6.csv,0.03249812126159668,0.02883768081665039,0.0301973819732666
row_less_sep_row18_col7.csv,0.02968454360961914,0.03431963920593262,0.053476810455322266
row_less_sep_row18_col8.csv,0.0670924186706543,0.0348968505859375,0.031876325607299805
row_less_sep_row19_col1.csv,0.03015923500061035,0.041233062744140625,0.04945182800292969
row_less_sep_row19_col2.csv,0.026238441467285156,0.03688216209411621,0.04783463478088379
row_less_sep_row19_col3.csv,0.027409076690673828,0.029665708541870117,0.028070926666259766
row_less_sep_row19_col4.csv,0.04892873764038086,0.045412540435791016,0.030400991439819336
row_less_sep_row19_col5.csv,0.03421616554260254,0.04547619819641113,0.05010390281677246
row_less_sep_row19_col6.csv,0.027591705322265625,0.029315710067749023,0.029998064041137695
row_less_sep_row19_col7.csv,0.030765056610107422,0.028192758560180664,0.027274131774902344
row_less_sep_row19_col8.csv,0.03850293159484863,0.04292035102844238,0.04016399383544922
row_less_sep_row1_col1.csv,0.028800487518310547,0.04727482795715332,0.045671701431274414
row_less_sep_row1_col2.csv,0.027426958084106445,0.030550003051757812,0.031419992446899414
row_less_sep_row1_col3.csv,0.05099797248840332,0.04647326469421387,0.0444488525390625
row_less_sep_row1_col4.csv,0.038794517517089844,0.03162550926208496,0.04615521430969238
row_less_sep_row1_col5.csv,0.030310869216918945,0.03005528450012207,0.03247880935668945
row_less_sep_row1_col6.csv,0.026637554168701172,0.028287649154663086,0.027537822723388672
row_less_sep_row1_col7.csv,0.03219032287597656,0.028116703033447266,0.02690434455871582
row_less_sep_row1_col8.csv,0.0356748104095459,0.05039787292480469,0.04860186576843262
row_less_sep_row20_col1.csv,0.04420137405395508,0.04117250442504883,0.02873969078063965
row_less_sep_row20_col2.csv,0.028577804565429688,0.028643369674682617,0.026772737503051758
row_less_sep_row20_col3.csv,0.04517221450805664,0.04723763465881348,0.042455196380615234
row_less_sep_row20_col4.csv,0.028264522552490234,0.05712175369262695,0.0584564208984375
row_less_sep_row20_col5.csv,0.04171562194824219,0.0404360294342041,0.05978059768676758
row_less_sep_row20_col6.csv,0.04033923149108887,0.03456687927246094,0.05859684944152832
row_less_sep_row20_col7.csv,0.0567476749420166,0.05298566818237305,0.049628257751464844
row_less_sep_row20_col8.csv,0.047557830810546875,0.03523588180541992,0.04299783706665039
row_less_sep_row21_col1.csv,0.02611827850341797,0.027674436569213867,0.03101372718811035
row_less_sep_row21_col2.csv,0.02946949005126953,0.029802560806274414,0.026990413665771484
row_less_sep_row21_col3.csv,0.056252241134643555,0.039017438888549805,0.027318239212036133
row_less_sep_row21_col4.csv,0.03148961067199707,0.031117916107177734,0.042671918869018555
row_less_sep_row21_col5.csv,0.03109574317932129,0.029164791107177734,0.027614116668701172
row_less_sep_row21_col6.csv,0.02960968017578125,0.029982805252075195,0.02910614013671875
row_less_sep_row21_col7.csv,0.02978038787841797,0.026812314987182617,0.02764296531677246
row_less_sep_row21_col8.csv,0.04191780090332031,0.05113792419433594,0.042180776596069336
row_less_sep_row22_col1.csv,0.03199172019958496,0.02770066261291504,0.03997373580932617
row_less_sep_row22_col2.csv,0.02797412872314453,0.030022621154785156,0.03052043914794922
row_less_sep_row22_col3.csv,0.06931066513061523,0.02697300910949707,0.02933645248413086
row_less_sep_row22_col4.csv,0.03479909896850586,0.04492616653442383,0.04680228233337402
row_less_sep_row22_col5.csv,0.02693319320678711,0.02942943572998047,0.042062997817993164
row_less_sep_row22_col6.csv,0.02706313133239746,0.028275012969970703,0.030144691467285156
row_less_sep_row22_col7.csv,0.04983329772949219,0.036340951919555664,0.03020930290222168
row_less_sep_row22_col8.csv,0.02913522720336914,0.041556596755981445,0.047560930252075195
row_less_sep_row23_col1.csv,0.026350736618041992,0.02735424041748047,0.02799820899963379
row_less_sep_row23_col2.csv,0.0446772575378418,0.042027950286865234,0.028336524963378906
row_less_sep_row23_col3.csv,0.04932975769042969,0.05627131462097168,0.03254246711730957
row_less_sep_row23_col4.csv,0.04429173469543457,0.046704769134521484,0.05310511589050293
row_less_sep_row23_col5.csv,0.02881622314453125,0.029192209243774414,0.030896902084350586
row_less_sep_row23_col6.csv,0.026523113250732422,0.027994394302368164,0.030882835388183594
row_less_sep_row23_col7.csv,0.04602766036987305,0.030037879943847656,0.027550220489501953
row_less_sep_row23_col8.csv,0.03478574752807617,0.03617095947265625,0.0455937385559082
row_less_sep_row24_col1.csv,0.02763056755065918,0.025548458099365234,0.0276944637298584
row_less_sep_row24_col2.csv,0.050023794174194336,0.038411617279052734,0.031084537506103516
row_less_sep_row24_col3.csv,0.044826507568359375,0.050690412521362305,0.026815176010131836
row_less_sep_row24_col4.csv,0.026790142059326172,0.02829575538635254,0.027643680572509766
row_less_sep_row24_col5.csv,0.02639150619506836,0.028055906295776367,0.02750706672668457
row_less_sep_row24_col6.csv,0.04858970642089844,0.04123568534851074,0.02886176109313965
row_less_sep_row24_col7.csv,0.025540828704833984,0.029496192932128906,0.027746915817260742
row_less_sep_row24_col8.csv,0.030402660369873047,0.028594970703125,0.028827905654907227
row_less_sep_row25_col1.csv,0.046054840087890625,0.06404757499694824,0.032735347747802734
row_less_sep_row25_col2.csv,0.027945995330810547,0.03536033630371094,0.049429893493652344
row_less_sep_row25_col3.csv,0.02714705467224121,0.030986309051513672,0.0297544002532959
row_less_sep_row25_col4.csv,0.03637194633483887,0.0375363826751709,0.05639791488647461
row_less_sep_row25_col5.csv,0.03705000877380371,0.04266810417175293,0.05824017524719238
row_less_sep_row25_col6.csv,0.06345748901367188,0.06951785087585449,0.060753583908081055
row_less_sep_row25_col7.csv,0.03912639617919922,0.04908442497253418,0.059168100357055664
row_less_sep_row25_col8.csv,0.028537273406982422,0.03566241264343262,0.04120302200317383
row_less_sep_row26_col1.csv,0.027892351150512695,0.028904199600219727,0.04327678680419922
row_less_sep_row26_col2.csv,0.04628777503967285,0.027010202407836914,0.030525922775268555
row_less_sep_row26_col3.csv,0.04578852653503418,0.04924273490905762,0.05095863342285156
row_less_sep_row26_col4.csv,0.03006291389465332,0.029796600341796875,0.03523969650268555
row_less_sep_row26_col5.csv,0.029944658279418945,0.028565406799316406,0.028857707977294922
row_less_sep_row26_col6.csv,0.05699610710144043,0.03194761276245117,0.026532411575317383
row_less_sep_row26_col7.csv,0.033266305923461914,0.04068279266357422,0.047074079513549805
row_less_sep_row26_col8.csv,0.027759313583374023,0.05348491668701172,0.050621747970581055
row_less_sep_row27_col1.csv,0.027855634689331055,0.027882814407348633,0.027443647384643555
row_less_sep_row27_col2.csv,0.04098868370056152,0.043129682540893555,0.028461694717407227
row_less_sep_row27_col3.csv,0.04704713821411133,0.032987356185913086,0.030047893524169922
row_less_sep_row27_col4.csv,0.04331064224243164,0.04848003387451172,0.04609084129333496
row_less_sep_row27_col5.csv,0.0312802791595459,0.028569936752319336,0.033234596252441406
row_less_sep_row27_col6.csv,0.03253030776977539,0.02676987648010254,0.02742290496826172
row_less_sep_row27_col7.csv,0.04796171188354492,0.0476222038269043,0.03161215782165527
row_less_sep_row27_col8.csv,0.039075374603271484,0.04162025451660156,0.03102588653564453
row_less_sep_row28_col1.csv,0.03118753433227539,0.02834320068359375,0.029965877532958984
row_less_sep_row28_col2.csv,0.03595757484436035,0.02861785888671875,0.04230546951293945
row_less_sep_row28_col3.csv,0.05075359344482422,0.04728198051452637,0.03710341453552246
row_less_sep_row28_col4.csv,0.030646800994873047,0.027590036392211914,0.04250669479370117
row_less_sep_row28_col5.csv,0.029161453247070312,0.02597665786743164,0.029100418090820312
row_less_sep_row28_col6.csv,0.05331873893737793,0.02994990348815918,0.028421401977539062
