1/4/2009,8:00:00,70
1/4/2009,9:00:00,92
1/4/2009,10:00:00,84
1/4/2009,11:00:00,85
1/4/2009,12:00:00,71
1/4/2009,13:00:00,80
1/4/2009,14:00:00,84
1/4/2009,15:00:00,85
1/4/2009,16:00:00,80
1/4/2009,17:00:00,82
1/4/2009,18:00:00,98
1/4/2009,19:00:00,100
1/4/2009,20:00:00,100
1/4/2009,21:00:00,100
1/4/2009,22:00:00,100
1/4/2009,23:00:00,100
1/5/2009,0:00:00,100
1/5/2009,1:00:00,100
1/5/2009,2:00:00,100
1/5/2009,3:00:00,100
1/5/2009,4:00:00,100
1/5/2009,5:00:00,100
1/5/2009,6:00:00,100
1/5/2009,7:00:00,100
1/5/2009,8:00:00,97
1/5/2009,9:00:00,80
1/5/2009,10:00:00,85
1/5/2009,11:00:00,89
1/5/2009,12:00:00,81
1/5/2009,13:00:00,79
1/5/2009,14:00:00,97
1/5/2009,15:00:00,81
1/5/2009,16:00:00,84
1/5/2009,17:00:00,96
1/5/2009,18:00:00,100
1/5/2009,19:00:00,100
1/5/2009,20:00:00,100
1/5/2009,21:00:00,100
1/5/2009,22:00:00,100
1/5/2009,23:00:00,100
1/6/2009,0:00:00,100
1/6/2009,1:00:00,100
1/6/2009,2:00:00,100
1/6/2009,3:00:00,100
1/6/2009,4:00:00,100
1/6/2009,5:00:00,100
1/6/2009,6:00:00,100
1/6/2009,7:00:00,100
1/6/2009,8:00:00,100
1/6/2009,9:00:00,98
1/6/2009,10:00:00,87
1/6/2009,11:00:00,94
1/6/2009,12:00:00,91
1/6/2009,13:00:00,90
1/6/2009,14:00:00,99
1/6/2009,15:00:00,94
1/6/2009,16:00:00,94
1/6/2009,17:00:00,100
1/6/2009,18:00:00,100
1/6/2009,19:00:00,98
1/6/2009,20:00:00,100
1/6/2009,21:00:00,100
1/6/2009,22:00:00,98
1/6/2009,23:00:00,93
1/7/2009,0:00:00,100
1/7/2009,1:00:00,96
1/7/2009,2:00:00,100
1/7/2009,3:00:00,100
1/7/2009,4:00:00,100
1/7/2009,5:00:00,100
1/7/2009,6:00:00,100
1/7/2009,7:00:00,100
1/7/2009,8:00:00,100
1/7/2009,9:00:00,100
1/7/2009,10:00:00,99
1/7/2009,11:00:00,99
1/7/2009,12:00:00,94
1/7/2009,13:00:00,92
1/7/2009,14:00:00,88
1/7/2009,15:00:00,81
1/7/2009,16:00:00,88
1/7/2009,17:00:00,98
1/7/2009,18:00:00,100
1/7/2009,19:00:00,100
1/7/2009,20:00:00,100
1/7/2009,21:00:00,100
1/7/2009,22:00:00,100
1/7/2009,23:00:00,100
1/8/2009,0:00:00,100
1/8/2009,1:00:00,100
1/8/2009,2:00:00,100
1/8/2009,3:00:00,100
1/8/2009,4:00:00,100
1/8/2009,5:00:00,100
1/8/2009,6:00:00,100
1/8/2009,7:00:00,100
1/8/2009,8:00:00,100
1/8/2009,9:00:00,90
1/8/2009,10:00:00,87
1/8/2009,11:00:00,80
1/8/2009,12:00:00,81
1/8/2009,13:00:00,80
1/8/2009,14:00:00,88
1/8/2009,15:00:00,81
1/8/2009,16:00:00,88
1/8/2009,17:00:00,100
1/8/2009,18:00:00,100
1/8/2009,19:00:00,100
1/8/2009,20:00:00,100
1/8/2009,21:00:00,100
1/8/2009,22:00:00,97
1/8/2009,23:00:00,100
1/9/2009,0:00:00,100
1/9/2009,1:00:00,100
1/9/2009,2:00:00,100
1/9/2009,3:00:00,100
1/9/2009,4:00:00,100
1/9/2009,5:00:00,100
1/9/2009,6:00:00,100
1/9/2009,7:00:00,100
1/9/2009,8:00:00,99
1/9/2009,9:00:00,95
1/9/2009,10:00:00,96
1/9/2009,11:00:00,97
1/9/2009,12:00:00,96
1/9/2009,13:00:00,89
1/9/2009,14:00:00,92
1/9/2009,15:00:00,93
1/9/2009,16:00:00,99
1/9/2009,17:00:00,100
1/9/2009,18:00:00,100
1/9/2009,19:00:00,100
1/9/2009,20:00:00,100
1/9/2009,21:00:00,100
1/9/2009,22:00:00,100
1/9/2009,23:00:00,100
1/10/2009,0:00:00,98
1/10/2009,1:00:00,99
1/10/2009,2:00:00,100
1/10/2009,3:00:00,100
1/10/2009,4:00:00,100
1/10/2009,5:00:00,100
1/10/2009,6:00:00,100
1/10/2009,7:00:00,100
1/10/2009,8:00:00,79
1/10/2009,9:00:00,91
1/10/2009,10:00:00,92
1/10/2009,11:00:00,90
1/10/2009,12:00:00,92
1/10/2009,13:00:00,92
1/10/2009,14:00:00,91
1/10/2009,15:00:00,95
1/10/2009,16:00:00,97
1/10/2009,17:00:00,97
1/10/2009,18:00:00,100
1/10/2009,19:00:00,100
1/10/2009,20:00:00,100
1/10/2009,21:00:00,100
1/10/2009,22:00:00,100
1/10/2009,23:00:00,100
1/11/2009,0:00:00,100
1/11/2009,1:00:00,100
1/11/2009,2:00:00,100
1/11/2009,3:00:00,100
1/11/2009,4:00:00,100
1/11/2009,5:00:00,100
1/11/2009,6:00:00,100
1/11/2009,7:00:00,100
1/11/2009,8:00:00,86
1/11/2009,9:00:00,88
1/11/2009,10:00:00,88
1/11/2009,11:00:00,93
1/11/2009,12:00:00,91
1/11/2009,13:00:00,89
1/11/2009,14:00:00,91
1/11/2009,15:00:00,93
1/11/2009,16:00:00,96
1/11/2009,17:00:00,95
1/11/2009,18:00:00,99
1/11/2009,19:00:00,98
1/11/2009,20:00:00,100
1/11/2009,21:00:00,100
1/11/2009,22:00:00,100
1/11/2009,23:00:00,100
1/12/2009,0:00:00,100
1/12/2009,1:00:00,100
1/12/2009,2:00:00,100
1/12/2009,3:00:00,100
1/12/2009,4:00:00,100
1/12/2009,5:00:00,100
1/12/2009,6:00:00,100
1/12/2009,7:00:00,100
1/12/2009,8:00:00,100
1/12/2009,9:00:00,100
1/12/2009,10:00:00,100
1/12/2009,11:00:00,100
1/12/2009,12:00:00,100
1/12/2009,13:00:00,100
1/12/2009,14:00:00,93
1/12/2009,15:00:00,96
1/12/2009,16:00:00,100
1/12/2009,17:00:00,100
1/12/2009,18:00:00,100
1/12/2009,19:00:00,100
1/12/2009,20:00:00,100
1/12/2009,21:00:00,100
1/12/2009,22:00:00,100
1/12/2009,23:00:00,100
1/13/2009,0:00:00,100
1/13/2009,1:00:00,100
1/13/2009,2:00:00,100
1/13/2009,3:00:00,100
1/13/2009,4:00:00,100
1/13/2009,5:00:00,100
1/13/2009,6:00:00,100
1/13/2009,7:00:00,99
1/13/2009,8:00:00,99
1/13/2009,9:00:00,95
1/13/2009,10:00:00,91
1/13/2009,11:00:00,100
1/13/2009,12:00:00,100
1/13/2009,13:00:00,100
1/13/2009,14:00:00,100
1/13/2009,15:00:00,100
1/13/2009,16:00:00,100
1/13/2009,17:00:00,100
1/13/2009,18:00:00,100
1/13/2009,19:00:00,100
1/13/2009,20:00:00,100
1/13/2009,21:00:00,100
1/13/2009,22:00:00,100
1/13/2009,23:00:00,100
1/14/2009,0:00:00,100
1/14/2009,1:00:00,100
1/14/2009,2:00:00,100
1/14/2009,3:00:00,100
1/14/2009,4:00:00,100
1/14/2009,5:00:00,100
1/14/2009,6:00:00,100
1/14/2009,7:00:00,100
1/14/2009,8:00:00,100
1/14/2009,9:00:00,96
1/14/2009,10:00:00,91
1/14/2009,11:00:00,84
1/14/2009,12:00:00,78
1/14/2009,13:00:00,67
1/14/2009,14:00:00,65
1/14/2009,15:00:00,68
1/14/2009,16:00:00,73
1/14/2009,17:00:00,86
1/14/2009,18:00:00,100
1/14/2009,19:00:00,100
1/14/2009,20:00:00,100
1/14/2009,21:00:00,100
1/14/2009,22:00:00,100
1/14/2009,23:00:00,100
1/15/2009,0:00:00,100
1/15/2009,1:00:00,100
1/15/2009,2:00:00,100
1/15/2009,3:00:00,100
1/15/2009,4:00:00,100
1/15/2009,5:00:00,99
1/15/2009,6:00:00,100
1/15/2009,7:00:00,98
1/15/2009,8:00:00,82
1/15/2009,9:00:00,88
1/15/2009,10:00:00,88
1/15/2009,11:00:00,89
1/15/2009,12:00:00,71
1/15/2009,13:00:00,70
1/15/2009,14:00:00,64
1/15/2009,15:00:00,69
1/15/2009,16:00:00,81
1/15/2009,17:00:00,91
1/15/2009,18:00:00,100
1/15/2009,19:00:00,100
1/15/2009,20:00:00,99
1/15/2009,21:00:00,100
1/15/2009,22:00:00,100
1/15/2009,23:00:00,100
1/16/2009,0:00:00,100
1/16/2009,1:00:00,100
1/16/2009,2:00:00,98
1/16/2009,3:00:00,100
1/16/2009,4:00:00,98
1/16/2009,5:00:00,96
1/16/2009,6:00:00,98
1/16/2009,7:00:00,95
1/16/2009,8:00:00,63
1/16/2009,9:00:00,76
1/16/2009,10:00:00,81
1/16/2009,11:00:00,72
1/16/2009,12:00:00,79
1/16/2009,13:00:00,71
1/16/2009,14:00:00,79
1/16/2009,15:00:00,85
1/16/2009,16:00:00,89
1/16/2009,17:00:00,99
1/16/2009,18:00:00,100
1/16/2009,19:00:00,100
1/16/2009,20:00:00,100
1/16/2009,21:00:00,100
1/16/2009,22:00:00,100
1/16/2009,23:00:00,100
1/17/2009,0:00:00,100
1/17/2009,1:00:00,100
1/17/2009,2:00:00,100
1/17/2009,3:00:00,100
1/17/2009,4:00:00,100
1/17/2009,5:00:00,100
1/17/2009,6:00:00,100
1/17/2009,7:00:00,100
1/17/2009,8:00:00,98
1/17/2009,9:00:00,79
1/17/2009,10:00:00,87
1/17/2009,11:00:00,93
1/17/2009,12:00:00,88
1/17/2009,13:00:00,79
1/17/2009,14:00:00,95
1/17/2009,15:00:00,100
1/17/2009,16:00:00,94
1/17/2009,17:00:00,100
1/17/2009,18:00:00,100
1/17/2009,19:00:00,100
1/17/2009,20:00:00,100
1/17/2009,21:00:00,100
1/17/2009,22:00:00,100
1/17/2009,23:00:00,100
1/18/2009,0:00:00,100
1/18/2009,1:00:00,100
1/18/2009,2:00:00,100
1/18/2009,3:00:00,100
1/18/2009,4:00:00,100
1/18/2009,5:00:00,100
1/18/2009,6:00:00,98
1/18/2009,7:00:00,98
1/18/2009,8:00:00,67
1/18/2009,9:00:00,83
1/18/2009,10:00:00,79
1/18/2009,11:00:00,78
1/18/2009,12:00:00,70
1/18/2009,13:00:00,79
1/18/2009,14:00:00,80
1/18/2009,15:00:00,90
1/18/2009,16:00:00,99
1/18/2009,17:00:00,100
1/18/2009,18:00:00,100
1/18/2009,19:00:00,100
1/18/2009,20:00:00,100
1/18/2009,21:00:00,100
1/18/2009,22:00:00,100
1/18/2009,23:00:00,100
1/19/2009,0:00:00,100
1/19/2009,1:00:00,100
1/19/2009,2:00:00,100
1/19/2009,3:00:00,100
1/19/2009,4:00:00,100
1/19/2009,5:00:00,100
1/19/2009,6:00:00,100
1/19/2009,7:00:00,100
1/19/2009,8:00:00,92
1/19/2009,9:00:00,92
1/19/2009,10:00:00,100
1/19/2009,11:00:00,99
1/19/2009,12:00:00,99
1/19/2009,13:00:00,100
1/19/2009,14:00:00,100
1/19/2009,15:00:00,100
1/19/2009,16:00:00,100
1/19/2009,17:00:00,100
1/19/2009,18:00:00,100
1/19/2009,19:00:00,100
1/19/2009,20:00:00,100
1/19/2009,21:00:00,100
1/19/2009,22:00:00,100
1/19/2009,23:00:00,100
1/20/2009,0:00:00,100
1/20/2009,1:00:00,100
1/20/2009,2:00:00,100
1/20/2009,3:00:00,100
1/20/2009,4:00:00,100
1/20/2009,5:00:00,100
1/20/2009,6:00:00,100
1/20/2009,7:00:00,100
1/20/2009,8:00:00,97
1/20/2009,9:00:00,95
1/20/2009,10:00:00,99
1/20/2009,11:00:00,97
1/20/2009,12:00:00,93
1/20/2009,13:00:00,98
1/20/2009,14:00:00,91
1/20/2009,15:00:00,100
1/20/2009,16:00:00,100
1/20/2009,17:00:00,100
1/20/2009,18:00:00,100
1/20/2009,19:00:00,100
1/20/2009,20:00:00,100
1/20/2009,21:00:00,100
1/20/2009,22:00:00,100
1/20/2009,23:00:00,100
1/21/2009,0:00:00,100
1/21/2009,1:00:00,100
1/21/2009,2:00:00,100
1/21/2009,3:00:00,100
1/21/2009,4:00:00,100
1/21/2009,5:00:00,100
1/21/2009,6:00:00,100
1/21/2009,7:00:00,100
1/21/2009,8:00:00,82
1/21/2009,9:00:00,89
1/21/2009,10:00:00,87
1/21/2009,11:00:00,89
1/21/2009,12:00:00,89
1/21/2009,13:00:00,86
1/21/2009,14:00:00,95
1/21/2009,15:00:00,100
1/21/2009,16:00:00,100
1/21/2009,17:00:00,100
1/21/2009,18:00:00,100
1/21/2009,19:00:00,100
1/21/2009,20:00:00,100
1/21/2009,21:00:00,100
1/21/2009,22:00:00,100
1/21/2009,23:00:00,100
1/22/2009,0:00:00,100
1/22/2009,1:00:00,100
1/22/2009,2:00:00,100
1/22/2009,3:00:00,100
1/22/2009,4:00:00,100
1/22/2009,5:00:00,100
1/22/2009,6:00:00,100
1/22/2009,7:00:00,99
1/22/2009,8:00:00,81
1/22/2009,9:00:00,95
1/22/2009,10:00:00,87
1/22/2009,11:00:00,89
1/22/2009,12:00:00,79
1/22/2009,13:00:00,79
1/22/2009,14:00:00,89
1/22/2009,15:00:00,84
1/22/2009,16:00:00,81
1/22/2009,17:00:00,84
1/22/2009,18:00:00,100
1/22/2009,19:00:00,100
1/22/2009,20:00:00,100
1/22/2009,21:00:00,100
1/22/2009,22:00:00,100
1/22/2009,23:00:00,100
1/23/2009,0:00:00,100
1/23/2009,1:00:00,100
1/23/2009,2:00:00,100
1/23/2009,3:00:00,100
1/23/2009,4:00:00,100
1/23/2009,5:00:00,100
1/23/2009,6:00:00,100
1/23/2009,7:00:00,100
1/23/2009,8:00:00,98
1/23/2009,9:00:00,100
1/23/2009,10:00:00,90
1/23/2009,11:00:00,80
1/23/2009,12:00:00,79
1/23/2009,13:00:00,82
1/23/2009,14:00:00,93
1/23/2009,15:00:00,96
1/23/2009,16:00:00,94
1/23/2009,17:00:00,100
1/23/2009,18:00:00,100
1/23/2009,19:00:00,100
1/23/2009,20:00:00,100
1/23/2009,21:00:00,100
1/23/2009,22:00:00,100
1/23/2009,23:00:00,100
1/24/2009,0:00:00,100
1/24/2009,1:00:00,100
1/24/2009,2:00:00,100
1/24/2009,3:00:00,100
1/24/2009,4:00:00,100
1/24/2009,5:00:00,100
1/24/2009,6:00:00,100
1/24/2009,7:00:00,100
1/24/2009,8:00:00,96
1/24/2009,9:00:00,100
1/24/2009,10:00:00,100
1/24/2009,11:00:00,96
1/24/2009,12:00:00,85
1/24/2009,13:00:00,92
1/24/2009,14:00:00,81
1/24/2009,15:00:00,88
1/24/2009,16:00:00,99
1/24/2009,17:00:00,100
1/24/2009,18:00:00,100
1/24/2009,19:00:00,100
1/24/2009,20:00:00,100
1/24/2009,21:00:00,100
1/24/2009,22:00:00,100
1/24/2009,23:00:00,100
1/25/2009,0:00:00,100
1/25/2009,1:00:00,100
1/25/2009,2:00:00,100
1/25/2009,3:00:00,100
1/25/2009,4:00:00,100
1/25/2009,5:00:00,100
1/25/2009,6:00:00,100
1/25/2009,7:00:00,100
1/25/2009,8:00:00,90
1/25/2009,9:00:00,91
1/25/2009,10:00:00,84
1/25/2009,11:00:00,83
1/25/2009,12:00:00,79
1/25/2009,13:00:00,80
1/25/2009,14:00:00,78
1/25/2009,15:00:00,79
1/25/2009,16:00:00,85
1/25/2009,17:00:00,98
1/25/2009,18:00:00,100
1/25/2009,19:00:00,100
1/25/2009,20:00:00,100
1/25/2009,21:00:00,100
1/25/2009,22:00:00,100
1/25/2009,23:00:00,100
1/26/2009,0:00:00,100
1/26/2009,1:00:00,100
1/26/2009,2:00:00,99
1/26/2009,3:00:00,100
1/26/2009,4:00:00,99
1/26/2009,5:00:00,100
1/26/2009,6:00:00,100
1/26/2009,7:00:00,100
1/26/2009,8:00:00,92
1/26/2009,9:00:00,85
1/26/2009,10:00:00,74
1/26/2009,11:00:00,71
1/26/2009,12:00:00,77
1/26/2009,13:00:00,71
1/26/2009,14:00:00,67
1/26/2009,15:00:00,73
1/26/2009,16:00:00,78
1/26/2009,17:00:00,99
1/26/2009,18:00:00,100
1/26/2009,19:00:00,99
1/26/2009,20:00:00,100
1/26/2009,21:00:00,100
1/26/2009,22:00:00,100
1/26/2009,23:00:00,100
1/27/2009,0:00:00,98
1/27/2009,1:00:00,100
1/27/2009,2:00:00,100
1/27/2009,3:00:00,100
1/27/2009,4:00:00,100
1/27/2009,5:00:00,99
1/27/2009,6:00:00,100
1/27/2009,7:00:00,97
1/27/2009,8:00:00,75
1/27/2009,9:00:00,75
1/27/2009,10:00:00,79
1/27/2009,11:00:00,77
1/27/2009,12:00:00,71
1/27/2009,13:00:00,74
1/27/2009,14:00:00,77
1/27/2009,15:00:00,69
1/27/2009,16:00:00,65
1/27/2009,17:00:00,80
1/27/2009,18:00:00,96
1/27/2009,19:00:00,97
1/27/2009,20:00:00,94
1/27/2009,21:00:00,94
1/27/2009,22:00:00,98
1/27/2009,23:00:00,95
1/28/2009,0:00:00,95
1/28/2009,1:00:00,96
1/28/2009,2:00:00,98
1/28/2009,3:00:00,94
1/28/2009,4:00:00,99
1/28/2009,5:00:00,100
1/28/2009,6:00:00,97
1/28/2009,7:00:00,98
1/28/2009,8:00:00,94
1/28/2009,9:00:00,82
1/28/2009,10:00:00,83
1/28/2009,11:00:00,79
1/28/2009,12:00:00,81
1/28/2009,13:00:00,80
1/28/2009,14:00:00,68
1/28/2009,15:00:00,66
1/28/2009,16:00:00,67
1/28/2009,17:00:00,84
1/28/2009,18:00:00,96
1/28/2009,19:00:00,100
1/28/2009,20:00:00,100
1/28/2009,21:00:00,100
1/28/2009,22:00:00,100
1/28/2009,23:00:00,99
1/29/2009,0:00:00,100
1/29/2009,1:00:00,100
1/29/2009,2:00:00,100
1/29/2009,3:00:00,98
1/29/2009,4:00:00,100
1/29/2009,5:00:00,100
1/29/2009,6:00:00,100
1/29/2009,7:00:00,100
1/29/2009,8:00:00,98
1/29/2009,9:00:00,82
1/29/2009,10:00:00,95
1/29/2009,11:00:00,94
1/29/2009,12:00:00,92
1/29/2009,13:00:00,100
1/29/2009,14:00:00,100
1/29/2009,15:00:00,100
1/29/2009,16:00:00,100
1/29/2009,17:00:00,100
1/29/2009,18:00:00,100
1/29/2009,19:00:00,100
1/29/2009,20:00:00,100
1/29/2009,21:00:00,100
1/29/2009,22:00:00,100
1/29/2009,23:00:00,100
1/30/2009,0:00:00,100
1/30/2009,1:00:00,100
1/30/2009,2:00:00,100
1/30/2009,3:00:00,94
1/30/2009,4:00:00,99
1/30/2009,5:00:00,100
1/30/2009,6:00:00,100
1/30/2009,7:00:00,99
1/30/2009,8:00:00,93
1/30/2009,9:00:00,94
1/30/2009,10:00:00,78
1/30/2009,11:00:00,72
1/30/2009,12:00:00,67
1/30/2009,13:00:00,67
1/30/2009,14:00:00,71
1/30/2009,15:00:00,73
1/30/2009,16:00:00,74
1/30/2009,17:00:00,80
1/30/2009,18:00:00,91
1/30/2009,19:00:00,89
1/30/2009,20:00:00,94
1/30/2009,21:00:00,94
1/30/2009,22:00:00,95
1/30/2009,23:00:00,96
1/31/2009,0:00:00,97
1/31/2009,1:00:00,98
1/31/2009,2:00:00,97
1/31/2009,3:00:00,99
1/31/2009,4:00:00,99
1/31/2009,5:00:00,95
1/31/2009,6:00:00,96
1/31/2009,7:00:00,98
1/31/2009,8:00:00,99
1/31/2009,9:00:00,100
1/31/2009,10:00:00,97
1/31/2009,11:00:00,90
1/31/2009,12:00:00,92
1/31/2009,13:00:00,75
1/31/2009,14:00:00,96
1/31/2009,15:00:00,85
1/31/2009,16:00:00,99
1/31/2009,17:00:00,100
1/31/2009,18:00:00,99
1/31/2009,19:00:00,100
1/31/2009,20:00:00,100
1/31/2009,21:00:00,90
1/31/2009,22:00:00,89
1/31/2009,23:00:00,95
2/1/2009,0:00:00,100
2/1/2009,1:00:00,100
2/1/2009,2:00:00,100
2/1/2009,3:00:00,100
2/1/2009,4:00:00,100
2/1/2009,5:00:00,99
2/1/2009,6:00:00,100
2/1/2009,7:00:00,95
2/1/2009,8:00:00,100
2/1/2009,9:00:00,96
2/1/2009,10:00:00,78
2/1/2009,11:00:00,100
2/1/2009,12:00:00,100
2/1/2009,13:00:00,96
2/1/2009,14:00:00,99
2/1/2009,15:00:00,100
2/1/2009,16:00:00,98
2/1/2009,17:00:00,98
2/1/2009,18:00:00,100
2/1/2009,19:00:00,100
2/1/2009,20:00:00,100
2/1/2009,21:00:00,100
2/1/2009,22:00:00,100
2/1/2009,23:00:00,100
2/2/2009,0:00:00,100
2/2/2009,1:00:00,100
2/2/2009,2:00:00,100
2/2/2009,3:00:00,100
2/2/2009,4:00:00,100
2/2/2009,5:00:00,100
2/2/2009,6:00:00,100
2/2/2009,7:00:00,100
2/2/2009,8:00:00,100
2/2/2009,9:00:00,91
2/2/2009,10:00:00,89
2/2/2009,11:00:00,95
2/2/2009,12:00:00,88
2/2/2009,13:00:00,93
2/2/2009,14:00:00,83
2/2/2009,15:00:00,90
2/2/2009,16:00:00,94
2/2/2009,17:00:00,99
2/2/2009,18:00:00,95
2/2/2009,19:00:00,98
2/2/2009,20:00:00,100
2/2/2009,21:00:00,100
2/2/2009,22:00:00,100
2/2/2009,23:00:00,100
2/3/2009,0:00:00,100
2/3/2009,1:00:00,100
2/3/2009,2:00:00,100
2/3/2009,3:00:00,100
2/3/2009,4:00:00,100
2/3/2009,5:00:00,100
2/3/2009,6:00:00,100
2/3/2009,7:00:00,100
2/3/2009,8:00:00,97
2/3/2009,9:00:00,80
2/3/2009,10:00:00,79
2/3/2009,11:00:00,84
2/3/2009,12:00:00,83
2/3/2009,13:00:00,84
2/3/2009,14:00:00,84
2/3/2009,15:00:00,86
2/3/2009,16:00:00,91
2/3/2009,17:00:00,81
2/3/2009,18:00:00,96
2/3/2009,19:00:00,92
2/3/2009,20:00:00,93
2/3/2009,21:00:00,100
2/3/2009,22:00:00,100
2/3/2009,23:00:00,100
2/4/2009,0:00:00,100
2/4/2009,1:00:00,100
2/4/2009,2:00:00,100
2/4/2009,3:00:00,100
2/4/2009,4:00:00,84
2/4/2009,5:00:00,99
2/4/2009,6:00:00,100
2/4/2009,7:00:00,92
2/4/2009,8:00:00,98
2/4/2009,9:00:00,92
2/4/2009,10:00:00,72
2/4/2009,11:00:00,67
2/4/2009,12:00:00,81
2/4/2009,13:00:00,69
2/4/2009,14:00:00,65
2/4/2009,15:00:00,80
2/4/2009,16:00:00,95
2/4/2009,17:00:00,96
2/4/2009,18:00:00,100
2/4/2009,19:00:00,100
2/4/2009,20:00:00,100
2/4/2009,21:00:00,92
2/4/2009,22:00:00,100
2/4/2009,23:00:00,100
2/5/2009,0:00:00,99
2/5/2009,1:00:00,96
2/5/2009,2:00:00,100
2/5/2009,3:00:00,100
2/5/2009,4:00:00,100
2/5/2009,5:00:00,100
2/5/2009,6:00:00,100
2/5/2009,7:00:00,100
2/5/2009,8:00:00,100
2/5/2009,9:00:00,100
2/5/2009,10:00:00,100
2/5/2009,11:00:00,96
2/5/2009,12:00:00,81
2/5/2009,13:00:00,94
2/5/2009,14:00:00,96
2/5/2009,15:00:00,86
2/5/2009,16:00:00,93
2/5/2009,17:00:00,88
2/5/2009,18:00:00,98
2/5/2009,19:00:00,100
2/5/2009,20:00:00,100
2/5/2009,21:00:00,100
2/5/2009,22:00:00,100
2/5/2009,23:00:00,100
2/6/2009,0:00:00,100
2/6/2009,1:00:00,100
2/6/2009,2:00:00,100
2/6/2009,3:00:00,100
2/6/2009,4:00:00,100
2/6/2009,5:00:00,100
2/6/2009,6:00:00,100
2/6/2009,7:00:00,100
2/6/2009,8:00:00,88
2/6/2009,9:00:00,83
2/6/2009,10:00:00,80
2/6/2009,11:00:00,72
2/6/2009,12:00:00,70
2/6/2009,13:00:00,70
2/6/2009,14:00:00,81
2/6/2009,15:00:00,65
2/6/2009,16:00:00,77
2/6/2009,17:00:00,91
2/6/2009,18:00:00,99
2/6/2009,19:00:00,100
2/6/2009,20:00:00,100
2/6/2009,21:00:00,100
2/6/2009,22:00:00,95
2/6/2009,23:00:00,97
2/7/2009,0:00:00,98
2/7/2009,1:00:00,97
2/7/2009,2:00:00,97
2/7/2009,3:00:00,100
2/7/2009,4:00:00,100
2/7/2009,5:00:00,100
2/7/2009,6:00:00,100
2/7/2009,7:00:00,93
2/7/2009,8:00:00,97
2/7/2009,9:00:00,90
2/7/2009,10:00:00,81
2/7/2009,11:00:00,82
2/7/2009,12:00:00,81
2/7/2009,13:00:00,83
2/7/2009,14:00:00,74
2/7/2009,15:00:00,87
2/7/2009,16:00:00,86
2/7/2009,17:00:00,98
2/7/2009,18:00:00,100
2/7/2009,19:00:00,92
2/7/2009,20:00:00,94
2/7/2009,21:00:00,94
2/7/2009,22:00:00,94
2/7/2009,23:00:00,96
2/8/2009,0:00:00,95
2/8/2009,1:00:00,97
2/8/2009,2:00:00,97
2/8/2009,3:00:00,100
2/8/2009,4:00:00,99
2/8/2009,5:00:00,100
2/8/2009,6:00:00,98
2/8/2009,7:00:00,96
2/8/2009,8:00:00,93
2/8/2009,9:00:00,83
2/8/2009,10:00:00,84
2/8/2009,11:00:00,82
2/8/2009,12:00:00,70
2/8/2009,13:00:00,77
2/8/2009,14:00:00,79
2/8/2009,15:00:00,69
2/8/2009,16:00:00,72
2/8/2009,17:00:00,80
2/8/2009,18:00:00,92
2/8/2009,19:00:00,87
2/8/2009,20:00:00,84
2/8/2009,21:00:00,89
2/8/2009,22:00:00,92
2/8/2009,23:00:00,95
2/9/2009,0:00:00,97
2/9/2009,1:00:00,95
2/9/2009,2:00:00,90
2/9/2009,3:00:00,94
2/9/2009,4:00:00,93
2/9/2009,5:00:00,98
2/9/2009,6:00:00,99
2/9/2009,7:00:00,92
2/9/2009,8:00:00,71
2/9/2009,9:00:00,66
2/9/2009,10:00:00,64
2/9/2009,11:00:00,69
2/9/2009,12:00:00,76
2/9/2009,13:00:00,75
2/9/2009,14:00:00,77
2/9/2009,15:00:00,88
2/9/2009,16:00:00,87
2/9/2009,17:00:00,94
2/9/2009,18:00:00,100
2/9/2009,19:00:00,100
2/9/2009,20:00:00,94
2/9/2009,21:00:00,94
2/9/2009,22:00:00,96
2/9/2009,23:00:00,94
2/10/2009,0:00:00,99
2/10/2009,1:00:00,100
2/10/2009,2:00:00,100
2/10/2009,3:00:00,99
2/10/2009,4:00:00,97
2/10/2009,5:00:00,100
2/10/2009,6:00:00,85
2/10/2009,7:00:00,99
2/10/2009,8:00:00,95
2/10/2009,9:00:00,95
2/10/2009,10:00:00,87
2/10/2009,11:00:00,89
2/10/2009,12:00:00,80
2/10/2009,13:00:00,82
2/10/2009,14:00:00,85
2/10/2009,15:00:00,94
2/10/2009,16:00:00,91
2/10/2009,17:00:00,84
2/10/2009,18:00:00,99
2/10/2009,19:00:00,100
2/10/2009,20:00:00,100
2/10/2009,21:00:00,100
2/10/2009,22:00:00,100
2/10/2009,23:00:00,100
2/11/2009,0:00:00,100
2/11/2009,1:00:00,100
2/11/2009,2:00:00,100
2/11/2009,3:00:00,100
2/11/2009,4:00:00,100
2/11/2009,5:00:00,95
2/11/2009,6:00:00,96
2/11/2009,7:00:00,94
2/11/2009,8:00:00,100
2/11/2009,9:00:00,100
2/11/2009,10:00:00,100
2/11/2009,11:00:00,100
2/11/2009,12:00:00,100
2/11/2009,13:00:00,100
2/11/2009,14:00:00,91
2/11/2009,15:00:00,100
2/11/2009,16:00:00,90
2/11/2009,17:00:00,100
2/11/2009,18:00:00,98
2/11/2009,19:00:00,100
2/11/2009,20:00:00,100
2/11/2009,21:00:00,100
2/11/2009,22:00:00,100
2/11/2009,23:00:00,100
2/12/2009,0:00:00,94
2/12/2009,1:00:00,100
2/12/2009,2:00:00,100
2/12/2009,3:00:00,100
2/12/2009,4:00:00,100
