filename,mariadb_time_0,mariadb_time_1,mariadb_time_2
row_field_delimiter_79_0x20.csv,0.012933731079101562,0.014200448989868164,0.013368606567382812
row_field_delimiter_7_0x20.csv,0.01336812973022461,0.013493537902832031,0.013197183609008789
row_field_delimiter_80_0x20.csv,0.017775535583496094,0.01808786392211914,0.01780223846435547
row_field_delimiter_81_0x20.csv,0.012395381927490234,0.01262974739074707,0.012804985046386719
row_field_delimiter_82_0x20.csv,0.012700319290161133,0.0129547119140625,0.01299905776977539
row_field_delimiter_83_0x20.csv,0.01739811897277832,0.017972707748413086,0.014004945755004883
row_field_delimiter_8_0x20.csv,0.01287078857421875,0.012666463851928711,0.01250910758972168
row_field_delimiter_9_0x20.csv,0.01919698715209961,0.020028114318847656,0.018288850784301758
row_less_sep_row0_col1.csv,0.012990713119506836,0.013180255889892578,0.012897491455078125
row_less_sep_row0_col2.csv,0.01335763931274414,0.01849842071533203,0.019376039505004883
row_less_sep_row0_col3.csv,0.013735294342041016,0.013048171997070312,0.013069629669189453
row_less_sep_row0_col4.csv,0.043949127197265625,0.05693960189819336,0.0611417293548584
row_less_sep_row0_col5.csv,0.0138092041015625,0.013535022735595703,0.013814210891723633
row_less_sep_row0_col6.csv,0.014709711074829102,0.0140533447265625,0.014384746551513672
row_less_sep_row0_col7.csv,0.02225041389465332,0.01625967025756836,0.012895822525024414
row_less_sep_row0_col8.csv,0.01875448226928711,0.018733978271484375,0.01675891876220703
row_less_sep_row10_col1.csv,0.012888669967651367,0.013368606567382812,0.013414621353149414
row_less_sep_row10_col2.csv,0.013941049575805664,0.01447606086730957,0.014756202697753906
row_less_sep_row10_col3.csv,0.014942407608032227,0.012812614440917969,0.012676239013671875
row_less_sep_row10_col4.csv,0.013450145721435547,0.013303995132446289,0.013115644454956055
row_less_sep_row10_col5.csv,0.018923282623291016,0.02089667320251465,0.020624160766601562
row_less_sep_row10_col6.csv,0.013236761093139648,0.013484001159667969,0.013217926025390625
row_less_sep_row10_col7.csv,0.014200925827026367,0.01714777946472168,0.018576622009277344
row_less_sep_row10_col8.csv,0.018906593322753906,0.014286994934082031,0.013681888580322266
row_less_sep_row11_col1.csv,0.029585599899291992,0.0397953987121582,0.04875946044921875
row_less_sep_row11_col2.csv,0.047415733337402344,0.04866790771484375,0.0575709342956543
row_less_sep_row11_col3.csv,0.06399703025817871,0.06153225898742676,0.060626983642578125
row_less_sep_row11_col4.csv,0.037103891372680664,0.04265570640563965,0.04548501968383789
row_less_sep_row11_col5.csv,0.03900861740112305,0.04539823532104492,0.04571342468261719
row_less_sep_row11_col6.csv,0.06366205215454102,0.0657358169555664,0.06386637687683105
row_less_sep_row11_col7.csv,0.04771924018859863,0.049515724182128906,0.0485076904296875
row_less_sep_row11_col8.csv,0.05730438232421875,0.06029629707336426,0.060643911361694336
row_less_sep_row12_col1.csv,0.06708359718322754,0.052037715911865234,0.05230355262756348
row_less_sep_row12_col2.csv,0.05243253707885742,0.05197548866271973,0.05551290512084961
row_less_sep_row12_col3.csv,0.06566190719604492,0.06207132339477539,0.06621575355529785
row_less_sep_row12_col4.csv,0.05692577362060547,0.04842853546142578,0.044904470443725586
row_less_sep_row12_col5.csv,0.05757498741149902,0.0635378360748291,0.07727503776550293
row_less_sep_row12_col6.csv,0.05088663101196289,0.061403512954711914,0.056328535079956055
row_less_sep_row12_col7.csv,0.06937956809997559,0.06953859329223633,0.06992506980895996
row_less_sep_row12_col8.csv,0.04222583770751953,0.04620051383972168,0.05905723571777344
row_less_sep_row13_col1.csv,0.06870317459106445,0.0699152946472168,0.06363749504089355
row_less_sep_row13_col2.csv,0.04889655113220215,0.06990861892700195,0.06746792793273926
row_less_sep_row13_col3.csv,0.043550968170166016,0.04285430908203125,0.052721500396728516
row_less_sep_row13_col4.csv,0.058031320571899414,0.05298781394958496,0.04535961151123047
row_less_sep_row13_col5.csv,0.05723834037780762,0.06421113014221191,0.07374072074890137
row_less_sep_row13_col6.csv,0.045674800872802734,0.04952859878540039,0.052618980407714844
row_less_sep_row13_col7.csv,0.06976819038391113,0.07268404960632324,0.06308770179748535
row_less_sep_row13_col8.csv,0.04567456245422363,0.042568206787109375,0.042649030685424805
row_less_sep_row14_col1.csv,0.06315994262695312,0.06594061851501465,0.07018685340881348
row_less_sep_row14_col2.csv,0.058838605880737305,0.050548553466796875,0.04226088523864746
row_less_sep_row14_col3.csv,0.05229592323303223,0.055174827575683594,0.06432127952575684
row_less_sep_row14_col4.csv,0.061548471450805664,0.05510902404785156,0.0452117919921875
row_less_sep_row14_col5.csv,0.045606136322021484,0.054429054260253906,0.05750417709350586
row_less_sep_row14_col6.csv,0.07261872291564941,0.0704648494720459,0.061750173568725586
row_less_sep_row14_col7.csv,0.042162418365478516,0.04285025596618652,0.041425466537475586
row_less_sep_row14_col8.csv,0.05882668495178223,0.0701301097869873,0.07012486457824707
row_less_sep_row15_col1.csv,0.05491900444030762,0.0529477596282959,0.04735851287841797
row_less_sep_row15_col2.csv,0.050835371017456055,0.04927229881286621,0.04877281188964844
row_less_sep_row15_col3.csv,0.05158376693725586,0.054129838943481445,0.058466434478759766
row_less_sep_row15_col4.csv,0.05478715896606445,0.05240201950073242,0.05285358428955078
row_less_sep_row15_col5.csv,0.05430269241333008,0.05756831169128418,0.054836273193359375
row_less_sep_row15_col6.csv,0.06363081932067871,0.06394457817077637,0.057315826416015625
row_less_sep_row15_col7.csv,0.05260920524597168,0.05265998840332031,0.042788028717041016
row_less_sep_row15_col8.csv,0.05731487274169922,0.056386709213256836,0.06421375274658203
row_less_sep_row16_col1.csv,0.05604076385498047,0.0487368106842041,0.048547983169555664
row_less_sep_row16_col2.csv,0.05787539482116699,0.06136012077331543,0.06468701362609863
row_less_sep_row16_col3.csv,0.051116943359375,0.04753732681274414,0.05123758316040039
row_less_sep_row16_col4.csv,0.06685113906860352,0.0640268325805664,0.06708049774169922
row_less_sep_row16_col5.csv,0.04323720932006836,0.048959970474243164,0.055246591567993164
row_less_sep_row16_col6.csv,0.07040524482727051,0.07229876518249512,0.06310296058654785
row_less_sep_row16_col7.csv,0.04271435737609863,0.04293990135192871,0.04833555221557617
row_less_sep_row16_col8.csv,0.05920863151550293,0.05715131759643555,0.0677797794342041
row_less_sep_row17_col1.csv,0.06754755973815918,0.06774663925170898,0.06550955772399902
row_less_sep_row17_col2.csv,0.04636812210083008,0.04277777671813965,0.045415639877319336
row_less_sep_row17_col3.csv,0.0608518123626709,0.07023859024047852,0.07332849502563477
row_less_sep_row17_col4.csv,0.05115509033203125,0.05033397674560547,0.04374432563781738
row_less_sep_row17_col5.csv,0.05469775199890137,0.05838799476623535,0.06863188743591309
row_less_sep_row17_col6.csv,0.05410122871398926,0.0537877082824707,0.049428701400756836
row_less_sep_row17_col7.csv,0.05446887016296387,0.05773329734802246,0.06923341751098633
row_less_sep_row17_col8.csv,0.06282544136047363,0.0555875301361084,0.04321575164794922
row_less_sep_row18_col1.csv,0.04950904846191406,0.0584101676940918,0.06548380851745605
row_less_sep_row18_col2.csv,0.06766271591186523,0.06865859031677246,0.05419659614562988
row_less_sep_row18_col3.csv,0.05453300476074219,0.05804944038391113,0.06751298904418945
row_less_sep_row18_col4.csv,0.06198859214782715,0.05335283279418945,0.0433349609375
row_less_sep_row18_col5.csv,0.0461430549621582,0.04986071586608887,0.05826067924499512
row_less_sep_row18_col6.csv,0.0685117244720459,0.07515335083007812,0.07075643539428711
row_less_sep_row18_col7.csv,0.05491495132446289,0.055603981018066406,0.04966449737548828
row_less_sep_row18_col8.csv,0.04581785202026367,0.0490260124206543,0.062326669692993164
row_less_sep_row19_col1.csv,0.06881213188171387,0.07239007949829102,0.06925773620605469
row_less_sep_row19_col2.csv,0.050188302993774414,0.048435211181640625,0.05572223663330078
row_less_sep_row19_col3.csv,0.0648963451385498,0.06977701187133789,0.07244992256164551
row_less_sep_row19_col4.csv,0.061814069747924805,0.05739426612854004,0.05716109275817871
row_less_sep_row19_col5.csv,0.06515860557556152,0.06170916557312012,0.06290864944458008
row_less_sep_row19_col6.csv,0.05855202674865723,0.05977058410644531,0.055995941162109375
row_less_sep_row19_col7.csv,0.06133151054382324,0.06849074363708496,0.06649446487426758
row_less_sep_row19_col8.csv,0.04297327995300293,0.04186129570007324,0.04871678352355957
row_less_sep_row1_col1.csv,0.039200544357299805,0.04779934883117676,0.047371864318847656
row_less_sep_row1_col2.csv,0.04173564910888672,0.048979997634887695,0.04317188262939453
row_less_sep_row1_col3.csv,0.04569673538208008,0.04792523384094238,0.039817094802856445
row_less_sep_row1_col4.csv,0.04377293586730957,0.03792595863342285,0.0610508918762207
row_less_sep_row1_col5.csv,0.05016589164733887,0.04411649703979492,0.04932117462158203
row_less_sep_row1_col6.csv,0.059183597564697266,0.06343746185302734,0.06690597534179688
row_less_sep_row1_col7.csv,0.04171037673950195,0.0489497184753418,0.04868268966674805
row_less_sep_row1_col8.csv,0.06522154808044434,0.06325459480285645,0.06546545028686523
row_less_sep_row20_col1.csv,0.04116511344909668,0.04149317741394043,0.04275918006896973
row_less_sep_row20_col2.csv,0.06505274772644043,0.07278251647949219,0.06640744209289551
row_less_sep_row20_col3.csv,0.049782514572143555,0.042990922927856445,0.04880261421203613
row_less_sep_row20_col4.csv,0.06348299980163574,0.07284116744995117,0.06913518905639648
row_less_sep_row20_col5.csv,0.04236102104187012,0.047807931900024414,0.054512739181518555
row_less_sep_row20_col6.csv,0.06548523902893066,0.060585975646972656,0.06311225891113281
row_less_sep_row20_col7.csv,0.04226851463317871,0.046356201171875,0.04810190200805664
row_less_sep_row20_col8.csv,0.06137371063232422,0.05471086502075195,0.0662071704864502
row_less_sep_row21_col1.csv,0.046311378479003906,0.049753427505493164,0.05168628692626953
row_less_sep_row21_col2.csv,0.05854678153991699,0.06734085083007812,0.057538747787475586
row_less_sep_row21_col3.csv,0.06296873092651367,0.05814027786254883,0.06542348861694336
row_less_sep_row21_col4.csv,0.05661940574645996,0.05702090263366699,0.06317806243896484
row_less_sep_row21_col5.csv,0.05785536766052246,0.052793264389038086,0.04495716094970703
row_less_sep_row21_col6.csv,0.05302000045776367,0.048960208892822266,0.04311704635620117
row_less_sep_row21_col7.csv,0.05699467658996582,0.05324125289916992,0.05906224250793457
row_less_sep_row21_col8.csv,0.04268598556518555,0.044997215270996094,0.05234575271606445
row_less_sep_row22_col1.csv,0.07001471519470215,0.07213664054870605,0.06802797317504883
row_less_sep_row22_col2.csv,0.048294782638549805,0.0517427921295166,0.04877924919128418
row_less_sep_row22_col3.csv,0.06295371055603027,0.07065486907958984,0.058681488037109375
row_less_sep_row22_col4.csv,0.06671524047851562,0.06044197082519531,0.053687095642089844
row_less_sep_row22_col5.csv,0.06968188285827637,0.06615686416625977,0.06572723388671875
row_less_sep_row22_col6.csv,0.041839599609375,0.04225587844848633,0.04338884353637695
row_less_sep_row22_col7.csv,0.06962132453918457,0.07127022743225098,0.06476521492004395
row_less_sep_row22_col8.csv,0.05195498466491699,0.05746722221374512,0.05346226692199707
row_less_sep_row23_col1.csv,0.06422209739685059,0.06268072128295898,0.05627632141113281
row_less_sep_row23_col2.csv,0.04561948776245117,0.053833723068237305,0.05735421180725098
row_less_sep_row23_col3.csv,0.07219266891479492,0.07008957862854004,0.0704193115234375
row_less_sep_row23_col4.csv,0.056806325912475586,0.06258010864257812,0.06284379959106445
row_less_sep_row23_col5.csv,0.05011391639709473,0.05056166648864746,0.04605388641357422
row_less_sep_row23_col6.csv,0.06329035758972168,0.06755948066711426,0.06992578506469727
row_less_sep_row23_col7.csv,0.05483245849609375,0.0493466854095459,0.05357551574707031
row_less_sep_row23_col8.csv,0.06395435333251953,0.0727684497833252,0.0707252025604248
row_less_sep_row24_col1.csv,0.04036378860473633,0.06070065498352051,0.05221891403198242
row_less_sep_row24_col2.csv,0.07043886184692383,0.058718204498291016,0.048967599868774414
row_less_sep_row24_col3.csv,0.045827388763427734,0.04320549964904785,0.06047987937927246
row_less_sep_row24_col4.csv,0.07040619850158691,0.06436991691589355,0.05861234664916992
row_less_sep_row24_col5.csv,0.054837703704833984,0.05228090286254883,0.05875563621520996
row_less_sep_row24_col6.csv,0.06321883201599121,0.06810641288757324,0.05751800537109375
row_less_sep_row24_col7.csv,0.07597470283508301,0.06347918510437012,0.049102067947387695
row_less_sep_row24_col8.csv,0.04862523078918457,0.05266833305358887,0.0615077018737793
row_less_sep_row25_col1.csv,0.061298370361328125,0.06995368003845215,0.06765556335449219
row_less_sep_row25_col2.csv,0.043192386627197266,0.049388885498046875,0.061240196228027344
row_less_sep_row25_col3.csv,0.04942679405212402,0.044341087341308594,0.04748725891113281
row_less_sep_row25_col4.csv,0.06970858573913574,0.06412982940673828,0.05778861045837402
row_less_sep_row25_col5.csv,0.052869558334350586,0.048165321350097656,0.056554555892944336
row_less_sep_row25_col6.csv,0.061318397521972656,0.06362080574035645,0.0643465518951416
row_less_sep_row25_col7.csv,0.05103135108947754,0.05170154571533203,0.04868483543395996
row_less_sep_row25_col8.csv,0.06331133842468262,0.06447529792785645,0.07522988319396973
row_less_sep_row26_col1.csv,0.05773591995239258,0.0492703914642334,0.05127835273742676
row_less_sep_row26_col2.csv,0.07022976875305176,0.06664443016052246,0.0649874210357666
row_less_sep_row26_col3.csv,0.04811739921569824,0.05733323097229004,0.04719257354736328
row_less_sep_row26_col4.csv,0.06389737129211426,0.06324934959411621,0.06657600402832031
row_less_sep_row26_col5.csv,0.05475926399230957,0.0804903507232666,0.06864118576049805
row_less_sep_row26_col6.csv,0.050719499588012695,0.05058622360229492,0.048200130462646484
row_less_sep_row26_col7.csv,0.0634465217590332,0.07407307624816895,0.07493042945861816
row_less_sep_row26_col8.csv,0.055213212966918945,0.054004669189453125,0.05027318000793457
row_less_sep_row27_col1.csv,0.07344508171081543,0.07611322402954102,0.07483100891113281
row_less_sep_row27_col2.csv,0.05815625190734863,0.09184050559997559,0.062142133712768555
row_less_sep_row27_col3.csv,0.06110858917236328,0.0704200267791748,0.07161068916320801
row_less_sep_row27_col4.csv,0.06217622756958008,0.05711984634399414,0.05704474449157715
row_less_sep_row27_col5.csv,0.06808233261108398,0.06497597694396973,0.0731360912322998
row_less_sep_row27_col6.csv,0.049701690673828125,0.058571815490722656,0.062098026275634766
row_less_sep_row27_col7.csv,0.06117701530456543,0.06183767318725586,0.0639200210571289
row_less_sep_row27_col8.csv,0.05777406692504883,0.051662445068359375,0.03948569297790527
row_less_sep_row28_col1.csv,0.046736717224121094,0.040793418884277344,0.04143953323364258
row_less_sep_row28_col2.csv,0.038017988204956055,0.039167165756225586,0.03918576240539551
row_less_sep_row28_col3.csv,0.03938007354736328,0.03888106346130371,0.0387420654296875
row_less_sep_row28_col4.csv,0.0632486343383789,0.06745505332946777,0.06401252746582031
row_less_sep_row28_col5.csv,0.049807071685791016,0.04840445518493652,0.04133963584899902
row_less_sep_row28_col6.csv,0.05945754051208496,0.05849170684814453,0.06546306610107422
row_less_sep_row28_col7.csv,0.04866290092468262,0.0493314266204834,0.04860687255859375
row_less_sep_row28_col8.csv,0.0663290023803711,0.06842994689941406,0.07056951522827148
row_less_sep_row29_col1.csv,0.043112993240356445,0.04529976844787598,0.0565335750579834
row_less_sep_row29_col2.csv,0.06764531135559082,0.07221245765686035,0.06862759590148926
row_less_sep_row29_col3.csv,0.0572965145111084,0.04877114295959473,0.05094623565673828
