7/2/2009,15:30:00,10
7/2/2009,15:40:00,9
7/2/2009,15:50:00,9
7/2/2009,16:00:00,9
7/2/2009,16:10:00,10
7/2/2009,16:20:00,9
7/2/2009,16:30:00,9
7/2/2009,16:40:00,9
7/2/2009,16:50:00,11
7/2/2009,17:00:00,11
7/2/2009,17:10:00,9
7/2/2009,17:20:00,10
7/2/2009,17:30:00,9
7/2/2009,17:40:00,8
7/2/2009,17:50:00,11
7/2/2009,18:00:00,10
7/2/2009,18:10:00,10
7/2/2009,18:20:00,12
7/2/2009,18:30:00,8
7/2/2009,18:40:00,5
7/2/2009,18:50:00,2
7/2/2009,19:00:00,2
7/2/2009,19:10:00,2
7/2/2009,19:20:00,1
7/2/2009,19:30:00,1
7/2/2009,19:40:00,1
7/2/2009,19:50:00,2
7/2/2009,20:00:00,2
7/2/2009,20:10:00,1
7/2/2009,20:20:00,1
7/2/2009,20:30:00,1
7/2/2009,20:40:00,2
7/2/2009,20:50:00,2
7/2/2009,21:00:00,1
7/2/2009,21:10:00,2
7/2/2009,21:20:00,2
7/2/2009,21:30:00,2
7/2/2009,21:40:00,2
7/2/2009,21:50:00,1
7/2/2009,22:00:00,2
7/2/2009,22:10:00,2
7/2/2009,22:20:00,2
7/2/2009,22:30:00,1
7/2/2009,22:40:00,2
7/2/2009,22:50:00,7
7/2/2009,23:00:00,2
7/2/2009,23:10:00,2
7/2/2009,23:20:00,3
7/2/2009,23:30:00,10
7/2/2009,23:40:00,2
7/2/2009,23:50:00,2
8/2/2009,0:00:00,1
8/2/2009,0:10:00,2
8/2/2009,0:20:00,2
8/2/2009,0:30:00,9
8/2/2009,0:40:00,11
8/2/2009,0:50:00,3
8/2/2009,1:00:00,1
8/2/2009,1:10:00,1
8/2/2009,1:20:00,2
8/2/2009,1:30:00,1
8/2/2009,1:40:00,2
8/2/2009,1:50:00,4
8/2/2009,2:00:00,8
8/2/2009,2:10:00,5
8/2/2009,2:20:00,13
8/2/2009,2:30:00,1
8/2/2009,2:40:00,2
8/2/2009,2:50:00,3
8/2/2009,3:00:00,1
8/2/2009,3:10:00,8
8/2/2009,3:20:00,10
8/2/2009,3:30:00,11
8/2/2009,3:40:00,7
8/2/2009,3:50:00,3
8/2/2009,4:00:00,2
8/2/2009,4:10:00,9
8/2/2009,4:20:00,4
8/2/2009,4:30:00,8
8/2/2009,4:40:00,3
8/2/2009,4:50:00,3
8/2/2009,5:00:00,3
8/2/2009,5:10:00,12
8/2/2009,5:20:00,12
8/2/2009,5:30:00,4
8/2/2009,5:40:00,3
8/2/2009,5:50:00,1
8/2/2009,6:00:00,2
8/2/2009,6:10:00,7
8/2/2009,6:20:00,7
8/2/2009,6:30:00,12
8/2/2009,6:40:00,8
8/2/2009,6:50:00,9
8/2/2009,7:00:00,8
8/2/2009,7:10:00,2
8/2/2009,7:20:00,6
8/2/2009,7:30:00,10
8/2/2009,7:40:00,9
8/2/2009,7:50:00,8
8/2/2009,8:00:00,9
8/2/2009,8:10:00,8
8/2/2009,8:20:00,9
8/2/2009,8:30:00,12
8/2/2009,8:40:00,8
8/2/2009,8:50:00,7
8/2/2009,9:00:00,8
8/2/2009,9:10:00,9
8/2/2009,9:20:00,9
8/2/2009,9:30:00,10
8/2/2009,9:40:00,9
8/2/2009,9:50:00,9
8/2/2009,10:00:00,10
8/2/2009,10:10:00,8
8/2/2009,10:20:00,8
8/2/2009,10:30:00,9
8/2/2009,10:40:00,8
8/2/2009,10:50:00,8
8/2/2009,11:00:00,9
8/2/2009,11:10:00,9
8/2/2009,11:20:00,9
8/2/2009,11:30:00,9
8/2/2009,11:40:00,9
8/2/2009,11:50:00,9
8/2/2009,12:00:00,8
8/2/2009,12:10:00,9
8/2/2009,12:20:00,9
8/2/2009,12:30:00,8
8/2/2009,12:40:00,9
8/2/2009,12:50:00,9
8/2/2009,13:00:00,9
8/2/2009,13:10:00,9
8/2/2009,13:20:00,8
8/2/2009,13:30:00,10
8/2/2009,13:40:00,9
8/2/2009,13:50:00,9
8/2/2009,14:00:00,10
8/2/2009,14:10:00,9
8/2/2009,14:20:00,10
8/2/2009,14:30:00,6
8/2/2009,14:40:00,7
8/2/2009,14:50:00,7
8/2/2009,15:00:00,11
8/2/2009,15:10:00,4
8/2/2009,15:20:00,3
8/2/2009,15:30:00,5
8/2/2009,15:40:00,6
8/2/2009,15:50:00,10
8/2/2009,16:00:00,10
8/2/2009,16:10:00,9
8/2/2009,16:20:00,9
8/2/2009,16:30:00,9
8/2/2009,16:40:00,11
8/2/2009,16:50:00,10
8/2/2009,17:00:00,10
8/2/2009,17:10:00,12
8/2/2009,17:20:00,10
8/2/2009,17:30:00,9
8/2/2009,17:40:00,10
8/2/2009,17:50:00,11
8/2/2009,18:00:00,13
8/2/2009,18:10:00,13
8/2/2009,18:20:00,7
8/2/2009,18:30:00,2
8/2/2009,18:40:00,2
8/2/2009,18:50:00,8
8/2/2009,19:00:00,1
8/2/2009,19:10:00,6
8/2/2009,19:20:00,4
8/2/2009,19:30:00,5
8/2/2009,19:40:00,3
8/2/2009,19:50:00,1
8/2/2009,20:00:00,2
8/2/2009,20:10:00,2
8/2/2009,20:20:00,2
8/2/2009,20:30:00,2
8/2/2009,20:40:00,2
8/2/2009,20:50:00,1
8/2/2009,21:00:00,2
8/2/2009,21:10:00,2
8/2/2009,21:20:00,1
8/2/2009,21:30:00,1
8/2/2009,21:40:00,10
8/2/2009,21:50:00,1
8/2/2009,22:00:00,2
8/2/2009,22:10:00,1
8/2/2009,22:20:00,1
8/2/2009,22:30:00,2
8/2/2009,22:40:00,1
8/2/2009,22:50:00,1
8/2/2009,23:00:00,1
8/2/2009,23:10:00,1
8/2/2009,23:20:00,2
8/2/2009,23:30:00,1
8/2/2009,23:40:00,10
8/2/2009,23:50:00,1
9/2/2009,0:00:00,2
9/2/2009,0:10:00,1
9/2/2009,0:20:00,2
9/2/2009,0:30:00,2
9/2/2009,0:40:00,1
9/2/2009,0:50:00,1
9/2/2009,1:00:00,1
9/2/2009,1:10:00,2
9/2/2009,1:20:00,6
9/2/2009,1:30:00,5
9/2/2009,1:40:00,2
9/2/2009,1:50:00,2
9/2/2009,2:00:00,2
9/2/2009,2:10:00,1
9/2/2009,2:20:00,2
9/2/2009,2:30:00,2
9/2/2009,2:40:00,2
9/2/2009,2:50:00,3
9/2/2009,3:00:00,2
9/2/2009,3:10:00,2
9/2/2009,3:20:00,2
9/2/2009,3:30:00,1
9/2/2009,3:40:00,2
9/2/2009,3:50:00,2
9/2/2009,4:00:00,2
9/2/2009,4:10:00,1
9/2/2009,4:20:00,2
9/2/2009,4:30:00,2
9/2/2009,4:40:00,2
9/2/2009,4:50:00,3
9/2/2009,5:00:00,4
9/2/2009,5:10:00,1
9/2/2009,5:20:00,2
9/2/2009,5:30:00,1
9/2/2009,5:40:00,2
9/2/2009,5:50:00,2
9/2/2009,6:00:00,6
9/2/2009,6:10:00,2
9/2/2009,6:20:00,4
9/2/2009,6:30:00,7
9/2/2009,6:40:00,11
9/2/2009,6:50:00,11
9/2/2009,7:00:00,6
9/2/2009,7:10:00,4
9/2/2009,7:20:00,6
9/2/2009,7:30:00,7
9/2/2009,7:40:00,2
9/2/2009,7:50:00,6
9/2/2009,8:00:00,7
9/2/2009,8:10:00,8
9/2/2009,8:20:00,8
9/2/2009,8:30:00,8
9/2/2009,8:40:00,10
9/2/2009,8:50:00,8
9/2/2009,9:00:00,9
9/2/2009,9:10:00,9
9/2/2009,9:20:00,10
9/2/2009,9:30:00,9
9/2/2009,9:40:00,9
9/2/2009,9:50:00,9
9/2/2009,10:00:00,9
9/2/2009,10:10:00,9
9/2/2009,10:20:00,8
9/2/2009,10:30:00,8
9/2/2009,10:40:00,8
9/2/2009,10:50:00,8
9/2/2009,11:00:00,8
9/2/2009,11:10:00,9
9/2/2009,11:20:00,8
9/2/2009,11:30:00,9
9/2/2009,11:40:00,8
9/2/2009,11:50:00,9
9/2/2009,12:00:00,9
9/2/2009,12:10:00,8
9/2/2009,12:20:00,9
9/2/2009,12:30:00,9
9/2/2009,12:40:00,9
9/2/2009,12:50:00,9
9/2/2009,13:00:00,9
9/2/2009,13:10:00,8
9/2/2009,13:20:00,9
9/2/2009,13:30:00,10
9/2/2009,13:40:00,9
9/2/2009,13:50:00,9
9/2/2009,14:00:00,9
9/2/2009,14:10:00,9
9/2/2009,14:20:00,9
9/2/2009,14:30:00,9
9/2/2009,14:40:00,9
9/2/2009,14:50:00,9
9/2/2009,15:00:00,8
9/2/2009,15:10:00,9
9/2/2009,15:20:00,8
9/2/2009,15:30:00,10
9/2/2009,15:40:00,11
9/2/2009,15:50:00,9
9/2/2009,16:00:00,9
9/2/2009,16:10:00,8
9/2/2009,16:20:00,8
9/2/2009,16:30:00,11
9/2/2009,16:40:00,10
9/2/2009,16:50:00,9
9/2/2009,17:00:00,11
9/2/2009,17:10:00,12
9/2/2009,17:20:00,11
9/2/2009,17:30:00,10
9/2/2009,17:40:00,12
9/2/2009,17:50:00,10
9/2/2009,18:00:00,10
9/2/2009,18:10:00,12
9/2/2009,18:20:00,10
9/2/2009,18:30:00,8
9/2/2009,18:40:00,8
9/2/2009,18:50:00,14
9/2/2009,19:00:00,6
9/2/2009,19:10:00,2
9/2/2009,19:20:00,2
9/2/2009,19:30:00,3
9/2/2009,19:40:00,2
9/2/2009,19:50:00,7
9/2/2009,20:00:00,2
9/2/2009,20:10:00,2
9/2/2009,20:20:00,2
9/2/2009,20:30:00,3
9/2/2009,20:40:00,2
9/2/2009,20:50:00,5
9/2/2009,21:00:00,2
9/2/2009,21:10:00,3
9/2/2009,21:20:00,3
9/2/2009,21:30:00,9
9/2/2009,21:40:00,7
9/2/2009,21:50:00,8
9/2/2009,22:00:00,1
9/2/2009,22:10:00,2
9/2/2009,22:20:00,1
9/2/2009,22:30:00,2
9/2/2009,22:40:00,2
9/2/2009,22:50:00,2
9/2/2009,23:00:00,2
9/2/2009,23:10:00,2
9/2/2009,23:20:00,2
9/2/2009,23:30:00,6
9/2/2009,23:40:00,8
9/2/2009,23:50:00,1
10/2/2009,0:00:00,11
10/2/2009,0:10:00,6
10/2/2009,0:20:00,6
10/2/2009,0:30:00,11
10/2/2009,0:40:00,5
10/2/2009,0:50:00,7
10/2/2009,1:00:00,10
10/2/2009,1:10:00,1
10/2/2009,1:20:00,1
10/2/2009,1:30:00,2
10/2/2009,1:40:00,6
10/2/2009,1:50:00,7
10/2/2009,2:00:00,3
10/2/2009,2:10:00,2
10/2/2009,2:20:00,1
10/2/2009,2:30:00,3
10/2/2009,2:40:00,2
10/2/2009,2:50:00,1
10/2/2009,3:00:00,1
10/2/2009,3:10:00,1
10/2/2009,3:20:00,1
10/2/2009,3:30:00,2
10/2/2009,3:40:00,2
10/2/2009,3:50:00,2
10/2/2009,4:00:00,10
10/2/2009,4:10:00,10
10/2/2009,4:20:00,9
10/2/2009,4:30:00,3
10/2/2009,4:40:00,5
10/2/2009,4:50:00,10
10/2/2009,5:00:00,7
10/2/2009,5:10:00,7
10/2/2009,5:20:00,5
10/2/2009,5:30:00,5
10/2/2009,5:40:00,7
10/2/2009,5:50:00,11
10/2/2009,6:00:00,8
10/2/2009,6:10:00,7
10/2/2009,6:20:00,11
10/2/2009,6:30:00,8
10/2/2009,6:40:00,8
10/2/2009,6:50:00,6
10/2/2009,7:00:00,12
10/2/2009,7:10:00,10
10/2/2009,7:20:00,10
10/2/2009,7:30:00,7
10/2/2009,7:40:00,10
10/2/2009,7:50:00,10
10/2/2009,8:00:00,9
10/2/2009,8:10:00,14
10/2/2009,8:20:00,9
10/2/2009,8:30:00,10
10/2/2009,8:40:00,9
10/2/2009,8:50:00,8
10/2/2009,9:00:00,9
10/2/2009,9:10:00,10
10/2/2009,9:20:00,10
10/2/2009,9:30:00,7
10/2/2009,9:40:00,11
10/2/2009,9:50:00,9
10/2/2009,10:00:00,10
10/2/2009,10:10:00,9
10/2/2009,10:20:00,10
10/2/2009,10:30:00,9
10/2/2009,10:40:00,9
10/2/2009,10:50:00,9
10/2/2009,11:00:00,9
10/2/2009,11:10:00,11
10/2/2009,11:20:00,10
10/2/2009,11:30:00,10
10/2/2009,11:40:00,11
10/2/2009,11:50:00,9
10/2/2009,12:00:00,9
10/2/2009,12:10:00,10
10/2/2009,12:20:00,9
10/2/2009,12:30:00,9
10/2/2009,12:40:00,9
10/2/2009,12:50:00,9
10/2/2009,13:00:00,9
10/2/2009,13:10:00,10
10/2/2009,13:20:00,9
10/2/2009,13:30:00,9
10/2/2009,13:40:00,9
10/2/2009,13:50:00,9
10/2/2009,14:00:00,9
10/2/2009,14:10:00,10
10/2/2009,14:20:00,10
10/2/2009,14:30:00,10
10/2/2009,14:40:00,10
10/2/2009,14:50:00,9
10/2/2009,15:00:00,9
10/2/2009,15:10:00,9
10/2/2009,15:20:00,9
10/2/2009,15:30:00,9
10/2/2009,15:40:00,9
10/2/2009,15:50:00,9
10/2/2009,16:00:00,8
10/2/2009,16:10:00,9
10/2/2009,16:20:00,9
10/2/2009,16:30:00,13
10/2/2009,16:40:00,7
10/2/2009,16:50:00,7
10/2/2009,17:00:00,10
10/2/2009,17:10:00,9
10/2/2009,17:20:00,8
10/2/2009,17:30:00,9
10/2/2009,17:40:00,12
10/2/2009,17:50:00,10
10/2/2009,18:00:00,10
10/2/2009,18:10:00,11
10/2/2009,18:20:00,14
10/2/2009,18:30:00,9
10/2/2009,18:40:00,11
10/2/2009,18:50:00,10
10/2/2009,19:00:00,6
10/2/2009,19:10:00,13
10/2/2009,19:20:00,4
10/2/2009,19:30:00,6
10/2/2009,19:40:00,11
10/2/2009,19:50:00,11
10/2/2009,20:00:00,8
10/2/2009,20:10:00,7
10/2/2009,20:20:00,8
10/2/2009,20:30:00,13
10/2/2009,20:40:00,7
10/2/2009,20:50:00,10
10/2/2009,21:00:00,7
10/2/2009,21:10:00,5
10/2/2009,21:20:00,10
10/2/2009,21:30:00,12
10/2/2009,21:40:00,13
10/2/2009,21:50:00,9
10/2/2009,22:00:00,14
10/2/2009,22:10:00,7
10/2/2009,22:20:00,8
10/2/2009,22:30:00,10
10/2/2009,22:40:00,14
10/2/2009,22:50:00,7
10/2/2009,23:00:00,13
10/2/2009,23:10:00,6
10/2/2009,23:20:00,2
10/2/2009,23:30:00,13
10/2/2009,23:40:00,15
10/2/2009,23:50:00,15
11/2/2009,0:00:00,8
11/2/2009,0:10:00,13
11/2/2009,0:20:00,10
11/2/2009,0:30:00,14
11/2/2009,0:40:00,13
11/2/2009,0:50:00,13
11/2/2009,1:00:00,9
11/2/2009,1:10:00,9
11/2/2009,1:20:00,8
11/2/2009,1:30:00,9
11/2/2009,1:40:00,11
11/2/2009,1:50:00,13
11/2/2009,2:00:00,13
11/2/2009,2:10:00,12
11/2/2009,2:20:00,11
11/2/2009,2:30:00,12
11/2/2009,2:40:00,10
11/2/2009,2:50:00,12
11/2/2009,3:00:00,12
11/2/2009,3:10:00,14
11/2/2009,3:20:00,9
11/2/2009,3:30:00,14
11/2/2009,3:40:00,9
11/2/2009,3:50:00,10
11/2/2009,4:00:00,8
11/2/2009,4:10:00,6
11/2/2009,4:20:00,2
11/2/2009,4:30:00,7
11/2/2009,4:40:00,6
11/2/2009,4:50:00,6
11/2/2009,5:00:00,6
11/2/2009,5:10:00,3
11/2/2009,5:20:00,3
11/2/2009,5:30:00,2
11/2/2009,5:40:00,3
11/2/2009,5:50:00,3
11/2/2009,6:00:00,6
11/2/2009,6:10:00,5
11/2/2009,6:20:00,7
11/2/2009,6:30:00,2
11/2/2009,6:40:00,3
11/2/2009,6:50:00,4
11/2/2009,7:00:00,6
11/2/2009,7:10:00,8
11/2/2009,7:20:00,11
11/2/2009,7:30:00,13
11/2/2009,7:40:00,13
11/2/2009,7:50:00,10
11/2/2009,8:00:00,10
11/2/2009,8:10:00,11
11/2/2009,8:20:00,11
11/2/2009,8:30:00,8
11/2/2009,8:40:00,10
11/2/2009,8:50:00,13
11/2/2009,9:00:00,10
11/2/2009,9:10:00,13
11/2/2009,9:20:00,7
11/2/2009,9:30:00,13
11/2/2009,9:40:00,10
11/2/2009,9:50:00,10
11/2/2009,10:00:00,9
11/2/2009,10:10:00,10
11/2/2009,10:20:00,11
11/2/2009,10:30:00,10
11/2/2009,10:40:00,8
11/2/2009,10:50:00,9
11/2/2009,11:00:00,8
11/2/2009,11:10:00,7
11/2/2009,11:20:00,10
11/2/2009,11:30:00,8
11/2/2009,11:40:00,11
11/2/2009,11:50:00,11
11/2/2009,12:00:00,10
11/2/2009,12:10:00,11
11/2/2009,12:20:00,11
11/2/2009,12:30:00,8
11/2/2009,12:40:00,10
11/2/2009,12:50:00,9
11/2/2009,13:00:00,11
11/2/2009,13:10:00,8
11/2/2009,13:20:00,6
11/2/2009,13:30:00,8
11/2/2009,13:40:00,8
11/2/2009,13:50:00,5
11/2/2009,14:00:00,4
11/2/2009,14:10:00,4
11/2/2009,14:20:00,4
11/2/2009,14:30:00,11
11/2/2009,14:40:00,12
11/2/2009,14:50:00,13
11/2/2009,15:00:00,14
11/2/2009,15:10:00,6
11/2/2009,15:20:00,5
11/2/2009,15:30:00,4
11/2/2009,15:40:00,5
11/2/2009,15:50:00,6
11/2/2009,16:00:00,11
11/2/2009,16:10:00,13
11/2/2009,16:20:00,10
11/2/2009,16:30:00,10
11/2/2009,16:40:00,12
11/2/2009,16:50:00,12
11/2/2009,17:00:00,9
11/2/2009,17:10:00,9
11/2/2009,17:20:00,9
11/2/2009,17:30:00,6
11/2/2009,17:40:00,8
11/2/2009,17:50:00,3
11/2/2009,18:00:00,11
11/2/2009,18:10:00,12
11/2/2009,18:20:00,6
11/2/2009,18:30:00,5
11/2/2009,18:40:00,10
11/2/2009,18:50:00,13
11/2/2009,19:00:00,14
11/2/2009,19:10:00,8
11/2/2009,19:20:00,1
11/2/2009,19:30:00,9
11/2/2009,19:40:00,14
11/2/2009,19:50:00,14
11/2/2009,20:00:00,12
11/2/2009,20:10:00,14
11/2/2009,20:20:00,12
11/2/2009,20:30:00,9
11/2/2009,20:40:00,12
11/2/2009,20:50:00,7
11/2/2009,21:00:00,8
11/2/2009,21:10:00,8
11/2/2009,21:20:00,8
11/2/2009,21:30:00,8
11/2/2009,21:40:00,11
11/2/2009,21:50:00,12
11/2/2009,22:00:00,11
11/2/2009,22:10:00,9
11/2/2009,22:20:00,12
11/2/2009,22:30:00,6
11/2/2009,22:40:00,9
11/2/2009,22:50:00,11
11/2/2009,23:00:00,7
11/2/2009,23:10:00,3
11/2/2009,23:20:00,3
11/2/2009,23:30:00,4
11/2/2009,23:40:00,2
11/2/2009,23:50:00,3
12/2/2009,0:00:00,3
12/2/2009,0:10:00,2
12/2/2009,0:20:00,4
12/2/2009,0:30:00,10
12/2/2009,0:40:00,12
12/2/2009,0:50:00,10
12/2/2009,1:00:00,11
12/2/2009,1:10:00,8
12/2/2009,1:20:00,9
12/2/2009,1:30:00,10
12/2/2009,1:40:00,11
12/2/2009,1:50:00,10
12/2/2009,2:00:00,12
12/2/2009,2:10:00,13
12/2/2009,2:20:00,11
12/2/2009,2:30:00,10
12/2/2009,2:40:00,11
12/2/2009,2:50:00,14
12/2/2009,3:00:00,10
12/2/2009,3:10:00,14
12/2/2009,3:20:00,10
12/2/2009,3:30:00,12
12/2/2009,3:40:00,11
12/2/2009,3:50:00,10
12/2/2009,4:00:00,13
12/2/2009,4:10:00,10
12/2/2009,4:20:00,13
12/2/2009,4:30:00,11
12/2/2009,4:40:00,7
12/2/2009,4:50:00,11
12/2/2009,5:00:00,13
12/2/2009,5:10:00,13
12/2/2009,5:20:00,11
12/2/2009,5:30:00,10
12/2/2009,5:40:00,14
12/2/2009,5:50:00,13
12/2/2009,6:00:00,13
12/2/2009,6:10:00,12
12/2/2009,6:20:00,13
12/2/2009,6:30:00,10
12/2/2009,6:40:00,4
12/2/2009,6:50:00,11
12/2/2009,7:00:00,8
12/2/2009,7:10:00,9
12/2/2009,7:20:00,11
12/2/2009,7:30:00,11
12/2/2009,7:40:00,11
12/2/2009,7:50:00,9
12/2/2009,8:00:00,11
12/2/2009,8:10:00,12
12/2/2009,8:20:00,11
12/2/2009,8:30:00,11
12/2/2009,8:40:00,11
12/2/2009,8:50:00,12
12/2/2009,9:00:00,11
12/2/2009,9:10:00,8
12/2/2009,9:20:00,11
12/2/2009,9:30:00,10
12/2/2009,9:40:00,11
12/2/2009,9:50:00,9
12/2/2009,10:00:00,9
12/2/2009,10:10:00,10
12/2/2009,10:20:00,9
12/2/2009,10:30:00,9
12/2/2009,10:40:00,10
12/2/2009,10:50:00,10
12/2/2009,11:00:00,9
12/2/2009,11:10:00,11
12/2/2009,11:20:00,10
12/2/2009,11:30:00,9
12/2/2009,11:40:00,8
12/2/2009,11:50:00,8
12/2/2009,12:00:00,8
12/2/2009,12:10:00,8
12/2/2009,12:20:00,8
12/2/2009,12:30:00,8
12/2/2009,12:40:00,9
12/2/2009,12:50:00,9
12/2/2009,13:00:00,7
12/2/2009,13:10:00,7
12/2/2009,13:20:00,8
12/2/2009,13:30:00,12
12/2/2009,13:40:00,5
12/2/2009,13:50:00,3
12/2/2009,14:00:00,5
12/2/2009,14:10:00,5
12/2/2009,14:20:00,6
12/2/2009,14:30:00,5
12/2/2009,14:40:00,5
12/2/2009,14:50:00,4
12/2/2009,15:00:00,3
12/2/2009,15:10:00,3
12/2/2009,15:20:00,5
12/2/2009,15:30:00,5
12/2/2009,15:40:00,11
12/2/2009,15:50:00,9
12/2/2009,16:00:00,6
12/2/2009,16:10:00,6
12/2/2009,16:20:00,4
12/2/2009,16:30:00,5
12/2/2009,16:40:00,6
12/2/2009,16:50:00,3
12/2/2009,17:00:00,8
12/2/2009,17:10:00,8
12/2/2009,17:20:00,7
12/2/2009,17:30:00,6
12/2/2009,17:40:00,6
12/2/2009,17:50:00,8
12/2/2009,18:00:00,6
12/2/2009,18:10:00,5
12/2/2009,18:20:00,5
12/2/2009,18:30:00,5
12/2/2009,18:40:00,5
12/2/2009,18:50:00,6
12/2/2009,19:00:00,7
12/2/2009,19:10:00,6
12/2/2009,19:20:00,6
12/2/2009,19:30:00,6
12/2/2009,19:40:00,4
12/2/2009,19:50:00,6
12/2/2009,20:00:00,5
12/2/2009,20:10:00,5
12/2/2009,20:20:00,7
12/2/2009,20:30:00,8
12/2/2009,20:40:00,10
12/2/2009,20:50:00,11
12/2/2009,21:00:00,8
12/2/2009,21:10:00,9
12/2/2009,21:20:00,7
12/2/2009,21:30:00,8
12/2/2009,21:40:00,6
12/2/2009,21:50:00,8
12/2/2009,22:00:00,9
12/2/2009,22:10:00,10
12/2/2009,22:20:00,10
12/2/2009,22:30:00,12
12/2/2009,22:40:00,8
12/2/2009,22:50:00,9
12/2/2009,23:00:00,10
12/2/2009,23:10:00,8
12/2/2009,23:20:00,8
12/2/2009,23:30:00,8
12/2/2009,23:40:00,10
12/2/2009,23:50:00,11
13/02/2009,0:00:00,9
13/02/2009,0:10:00,11
13/02/2009,0:20:00,11
13/02/2009,0:30:00,11
13/02/2009,0:40:00,11
13/02/2009,0:50:00,10
13/02/2009,1:00:00,2
13/02/2009,1:10:00,14
13/02/2009,1:20:00,11
13/02/2009,1:30:00,3
13/02/2009,1:40:00,3
13/02/2009,1:50:00,8
13/02/2009,2:00:00,4
13/02/2009,2:10:00,7
13/02/2009,2:20:00,6
13/02/2009,2:30:00,8
13/02/2009,2:40:00,6
13/02/2009,2:50:00,4
13/02/2009,3:00:00,11
13/02/2009,3:10:00,5
13/02/2009,3:20:00,6
13/02/2009,3:30:00,2
13/02/2009,3:40:00,5
13/02/2009,3:50:00,8
13/02/2009,4:00:00,6
13/02/2009,4:10:00,5
13/02/2009,4:20:00,1
13/02/2009,4:30:00,8
13/02/2009,4:40:00,16
13/02/2009,4:50:00,7
13/02/2009,5:00:00,4
13/02/2009,5:10:00,7
13/02/2009,5:20:00,7
13/02/2009,5:30:00,10
13/02/2009,5:40:00,8
13/02/2009,5:50:00,5
13/02/2009,6:00:00,1
13/02/2009,6:10:00,5
13/02/2009,6:20:00,8
13/02/2009,6:30:00,2
13/02/2009,6:40:00,1
13/02/2009,6:50:00,9
13/02/2009,7:00:00,2
13/02/2009,7:10:00,3
13/02/2009,7:20:00,4
13/02/2009,7:30:00,6
13/02/2009,7:40:00,7
13/02/2009,7:50:00,8
13/02/2009,8:00:00,8
13/02/2009,8:10:00,9
13/02/2009,8:20:00,8
13/02/2009,8:30:00,9
13/02/2009,8:40:00,9
13/02/2009,8:50:00,8
13/02/2009,9:00:00,8
13/02/2009,9:10:00,8
13/02/2009,9:20:00,8
13/02/2009,9:30:00,8
13/02/2009,9:40:00,9
13/02/2009,9:50:00,9
13/02/2009,10:00:00,8
13/02/2009,10:10:00,8
13/02/2009,10:20:00,8
13/02/2009,10:30:00,9
13/02/2009,10:40:00,9
13/02/2009,10:50:00,8
13/02/2009,11:00:00,9
13/02/2009,11:10:00,9
13/02/2009,11:20:00,9
13/02/2009,11:30:00,8
13/02/2009,11:40:00,8
13/02/2009,11:50:00,9
13/02/2009,12:00:00,9
13/02/2009,12:10:00,8
13/02/2009,12:20:00,9
13/02/2009,12:30:00,9
13/02/2009,12:40:00,8
13/02/2009,12:50:00,8
13/02/2009,13:00:00,7
13/02/2009,13:10:00,6
13/02/2009,13:20:00,6
13/02/2009,13:30:00,6
13/02/2009,13:40:00,6
13/02/2009,13:50:00,5
13/02/2009,14:00:00,3
13/02/2009,14:10:00,4
13/02/2009,14:20:00,4
13/02/2009,14:30:00,5
13/02/2009,14:40:00,3
13/02/2009,14:50:00,4
13/02/2009,15:00:00,7
13/02/2009,15:10:00,7
13/02/2009,15:20:00,5
13/02/2009,15:30:00,12
13/02/2009,15:40:00,11
13/02/2009,15:50:00,9
13/02/2009,16:00:00,9
13/02/2009,16:10:00,11
13/02/2009,16:20:00,9
13/02/2009,16:30:00,8
13/02/2009,16:40:00,9
13/02/2009,16:50:00,9
13/02/2009,17:00:00,9
13/02/2009,17:10:00,9
13/02/2009,17:20:00,11
13/02/2009,17:30:00,9
13/02/2009,17:40:00,9
13/02/2009,17:50:00,10
13/02/2009,18:00:00,13
13/02/2009,18:10:00,11
13/02/2009,18:20:00,11
13/02/2009,18:30:00,10
13/02/2009,18:40:00,11
13/02/2009,18:50:00,10
13/02/2009,19:00:00,10
13/02/2009,19:10:00,8
13/02/2009,19:20:00,9
13/02/2009,19:30:00,12
13/02/2009,19:40:00,11
13/02/2009,19:50:00,11
13/02/2009,20:00:00,15
13/02/2009,20:10:00,15
13/02/2009,20:20:00,10
13/02/2009,20:30:00,11
13/02/2009,20:40:00,14
13/02/2009,20:50:00,15
13/02/2009,21:00:00,15
13/02/2009,21:10:00,14
13/02/2009,21:20:00,10
13/02/2009,21:30:00,8
13/02/2009,21:40:00,7
13/02/2009,21:50:00,5
13/02/2009,22:00:00,2
13/02/2009,22:10:00,2
13/02/2009,22:20:00,9
13/02/2009,22:30:00,9
13/02/2009,22:40:00,2
13/02/2009,22:50:00,4
13/02/2009,23:00:00,10
13/02/2009,23:10:00,15
13/02/2009,23:20:00,8
13/02/2009,23:30:00,3
13/02/2009,23:40:00,10
13/02/2009,23:50:00,14
14/02/2009,0:00:00,1
14/02/2009,0:10:00,4
14/02/2009,0:20:00,5
14/02/2009,0:30:00,4
14/02/2009,0:40:00,3
14/02/2009,0:50:00,8
14/02/2009,1:00:00,15
14/02/2009,1:10:00,7
14/02/2009,1:20:00,4
14/02/2009,1:30:00,10
14/02/2009,1:40:00,11
14/02/2009,1:50:00,6
14/02/2009,2:00:00,8
14/02/2009,2:10:00,8
14/02/2009,2:20:00,5
14/02/2009,2:30:00,3
14/02/2009,2:40:00,3
14/02/2009,2:50:00,2
