filename,opencsv_time_0,opencsv_time_1,opencsv_time_2
row_less_sep_row14_col5.csv,0.03133819252252579,0.02360152080655098,0.026675371453166008
row_less_sep_row14_col6.csv,0.0225581843405962,0.017642304301261902,0.017615051940083504
row_less_sep_row14_col7.csv,0.018479695543646812,0.01932854950428009,0.0214428398758173
row_less_sep_row14_col8.csv,0.019938895478844643,0.019930128008127213,0.024980736896395683
row_less_sep_row15_col1.csv,0.01258818432688713,0.013649627566337585,0.033322546631097794
row_less_sep_row15_col2.csv,0.020172100514173508,0.014453142881393433,0.015004861168563366
row_less_sep_row15_col3.csv,0.023063434287905693,0.021086882799863815,0.040245745331048965
row_less_sep_row15_col4.csv,0.031142467632889748,0.018203312531113625,0.0475703589618206
row_less_sep_row15_col5.csv,0.028975777328014374,0.023537904024124146,0.04443759471178055
row_less_sep_row15_col6.csv,0.02410680055618286,0.031118959188461304,0.03241587057709694
row_less_sep_row15_col7.csv,0.029864316806197166,0.02996160462498665,0.034862544387578964
row_less_sep_row15_col8.csv,0.030768467113375664,0.02604343183338642,0.028082631528377533
row_less_sep_row16_col1.csv,0.024140115827322006,0.028335751965641975,0.02836441993713379
row_less_sep_row16_col2.csv,0.028164133429527283,0.027688944712281227,0.02554638311266899
row_less_sep_row16_col3.csv,0.027660170570015907,0.02716522291302681,0.02721373550593853
row_less_sep_row16_col4.csv,0.01920461282134056,0.018847227096557617,0.02227048948407173
row_less_sep_row16_col5.csv,0.017654407769441605,0.022649388760328293,0.02027088776230812
row_less_sep_row16_col6.csv,0.02328125201165676,0.014626226387917995,0.019598035141825676
row_less_sep_row16_col7.csv,0.026119180023670197,0.021575601771473885,0.017238596454262733
row_less_sep_row16_col8.csv,0.012714971788227558,0.012629530392587185,0.014101218432188034
row_less_sep_row17_col1.csv,0.01684623211622238,0.01726521924138069,0.016791056841611862
row_less_sep_row17_col2.csv,0.028716877102851868,0.019063852727413177,0.01663868874311447
row_less_sep_row17_col3.csv,0.019795170053839684,0.01656346209347248,0.022385764867067337
row_less_sep_row17_col4.csv,0.01796521246433258,0.019324511289596558,0.021665044128894806
row_less_sep_row17_col5.csv,0.019058596342802048,0.0200168639421463,0.02104249969124794
row_less_sep_row17_col6.csv,0.02140151523053646,0.019343407824635506,0.022360118106007576
row_less_sep_row17_col7.csv,0.02129979617893696,0.01912626437842846,0.030022837221622467
row_less_sep_row17_col8.csv,0.023365100845694542,0.02274978719651699,0.020496103912591934
row_less_sep_row18_col1.csv,0.02523975633084774,0.018340088427066803,0.01679445244371891
row_less_sep_row18_col2.csv,0.01825740747153759,0.01791643165051937,0.01609225757420063
row_less_sep_row18_col3.csv,0.01833968050777912,0.014588817954063416,0.013998259790241718
row_less_sep_row18_col4.csv,0.015278778970241547,0.0136177409440279,0.015504827722907066
row_less_sep_row18_col5.csv,0.01515259500592947,0.0147513747215271,0.01901753805577755
row_less_sep_row18_col6.csv,0.014957687817513943,0.01325597707182169,0.013353968970477581
row_less_sep_row18_col7.csv,0.014192873612046242,0.012988049536943436,0.012693111784756184
row_less_sep_row18_col8.csv,0.013255106285214424,0.01404653675854206,0.014451831579208374
row_less_sep_row19_col1.csv,0.01958109624683857,0.013774535618722439,0.01393890380859375
row_less_sep_row19_col2.csv,0.013831939548254013,0.02079308219254017,0.013272449374198914
row_less_sep_row19_col3.csv,0.023562023416161537,0.016552845016121864,0.01912722736597061
row_less_sep_row19_col4.csv,0.01759953796863556,0.013877623714506626,0.013574343174695969
row_less_sep_row19_col5.csv,0.012890336103737354,0.016492033377289772,0.015427054837346077
row_less_sep_row19_col6.csv,0.01365251187235117,0.014110900461673737,0.014685428701341152
row_less_sep_row19_col7.csv,0.01854894310235977,0.0145008135586977,0.017829883843660355
row_less_sep_row19_col8.csv,0.016933312639594078,0.015114097855985165,0.014683839865028858
row_less_sep_row1_col1.csv,0.014295566827058792,0.013776163570582867,0.013700749725103378
row_less_sep_row1_col2.csv,0.013778507709503174,0.01445368304848671,0.01595539227128029
row_less_sep_row1_col3.csv,0.014164900407195091,0.014124814420938492,0.014089737087488174
row_less_sep_row1_col4.csv,0.01483678724616766,0.015488198958337307,0.015588183887302876
row_less_sep_row1_col5.csv,0.032673221081495285,0.02212321199476719,0.015675703063607216
row_less_sep_row1_col6.csv,0.01295411679893732,0.01323095802217722,0.013034308329224586
row_less_sep_row1_col7.csv,0.016201671212911606,0.013214178383350372,0.013253632001578808
row_less_sep_row1_col8.csv,0.013028810732066631,0.013278920203447342,0.016595790162682533
row_less_sep_row20_col1.csv,0.01643013209104538,0.015215751715004444,0.014992673881351948
row_less_sep_row20_col2.csv,0.013003543950617313,0.012913946062326431,0.03283914551138878
row_less_sep_row20_col3.csv,0.015430220402777195,0.01706024445593357,0.015845829620957375
row_less_sep_row20_col4.csv,0.01507720910012722,0.014577063731849194,0.015010591596364975
row_less_sep_row20_col5.csv,0.015306493267416954,0.014739659614861012,0.01802893914282322
row_less_sep_row20_col6.csv,0.017884643748402596,0.016162535175681114,0.015378530137240887
row_less_sep_row20_col7.csv,0.015564341098070145,0.015274764969944954,0.015794537961483
row_less_sep_row20_col8.csv,0.015385797247290611,0.014933270402252674,0.017997322604060173
row_less_sep_row21_col1.csv,0.014912260696291924,0.01532997377216816,0.014651717618107796
row_less_sep_row21_col2.csv,0.015570496208965778,0.01531977392733097,0.01565283164381981
row_less_sep_row21_col3.csv,0.023786095902323723,0.01777660846710205,0.020745260640978813
row_less_sep_row21_col4.csv,0.017977356910705566,0.018776584416627884,0.013142725452780724
row_less_sep_row21_col5.csv,0.012926807627081871,0.012963236309587955,0.013303259387612343
row_less_sep_row21_col6.csv,0.0173337385058403,0.013967695645987988,0.012700557708740234
row_less_sep_row21_col7.csv,0.012339489534497261,0.014014246873557568,0.013117401860654354
row_less_sep_row21_col8.csv,0.013120951130986214,0.015014818869531155,0.012409074231982231
row_less_sep_row22_col1.csv,0.013356379233300686,0.018214313313364983,0.013126271776854992
row_less_sep_row22_col2.csv,0.019597252830863,0.02523909881711006,0.03938959911465645
row_less_sep_row22_col3.csv,0.014539588242769241,0.02763231471180916,0.016695069149136543
row_less_sep_row22_col4.csv,0.01922370120882988,0.017324699088931084,0.016644002869725227
row_less_sep_row22_col5.csv,0.014681732282042503,0.013171406462788582,0.017590928822755814
row_less_sep_row22_col6.csv,0.015348549000918865,0.01565534807741642,0.0148495864123106
row_less_sep_row22_col7.csv,0.014259723015129566,0.014066173695027828,0.013835715129971504
row_less_sep_row22_col8.csv,0.017967192456126213,0.015826482325792313,0.01620499975979328
row_less_sep_row23_col1.csv,0.015888303518295288,0.015056673437356949,0.0173171553760767
row_less_sep_row23_col2.csv,0.014803565107285976,0.022957108914852142,0.017997026443481445
row_less_sep_row23_col3.csv,0.01608750969171524,0.013171602971851826,0.013105467893183231
row_less_sep_row23_col4.csv,0.013515088707208633,0.013362451456487179,0.013318253681063652
row_less_sep_row23_col5.csv,0.013039544224739075,0.013256982900202274,0.012966322712600231
row_less_sep_row23_col6.csv,0.013679508119821548,0.017895648255944252,0.01534047070890665
row_less_sep_row23_col7.csv,0.015145082026720047,0.01533800084143877,0.016079559922218323
row_less_sep_row23_col8.csv,0.013888261280953884,0.02604689449071884,0.015680212527513504
row_less_sep_row24_col1.csv,0.01417461782693863,0.012943804264068604,0.012976007536053658
row_less_sep_row24_col2.csv,0.014748970046639442,0.01436457596719265,0.014107911847531796
row_less_sep_row24_col3.csv,0.014013286679983139,0.015729013830423355,0.018509896472096443
row_less_sep_row24_col4.csv,0.017375992611050606,0.017167791724205017,0.015235627070069313
row_less_sep_row24_col5.csv,0.015054858289659023,0.013631324283778667,0.012821687385439873
row_less_sep_row24_col6.csv,0.01307354960590601,0.015579420141875744,0.01464017666876316
row_less_sep_row24_col7.csv,0.013713091611862183,0.013051332905888557,0.013303346931934357
row_less_sep_row24_col8.csv,0.01284406241029501,0.012656932696700096,0.013680234551429749
row_less_sep_row25_col1.csv,0.01508364174515009,0.015358642674982548,0.01564512774348259
row_less_sep_row25_col2.csv,0.0170320812612772,0.015480414032936096,0.015436026267707348
row_less_sep_row25_col3.csv,0.01360425166785717,0.016712263226509094,0.013292236253619194
row_less_sep_row25_col4.csv,0.015585001558065414,0.01511372160166502,0.015480644069612026
row_less_sep_row25_col5.csv,0.015711739659309387,0.02028745971620083,0.02170395664870739
row_less_sep_row25_col6.csv,0.015957731753587723,0.01572813279926777,0.02767501398921013
row_less_sep_row25_col7.csv,0.018182367086410522,0.01763642206788063,0.013872669078409672
row_less_sep_row25_col8.csv,0.014852488413453102,0.013607812114059925,0.018713345751166344
row_less_sep_row26_col1.csv,0.013560387305915356,0.016778940334916115,0.01411138754338026
row_less_sep_row26_col2.csv,0.014060748741030693,0.017361894249916077,0.014830158092081547
row_less_sep_row26_col3.csv,0.013871602714061737,0.013844555243849754,0.01352878101170063
row_less_sep_row26_col4.csv,0.015914572402834892,0.0242551788687706,0.013948868028819561
row_less_sep_row26_col5.csv,0.014161565341055393,0.013659724965691566,0.013649429194629192
row_less_sep_row26_col6.csv,0.013546401634812355,0.013470372185111046,0.013560579158365726
row_less_sep_row26_col7.csv,0.01969950832426548,0.013834056444466114,0.013502992689609528
row_less_sep_row26_col8.csv,0.013484911061823368,0.013521223329007626,0.01944795250892639
row_less_sep_row27_col1.csv,0.019337888807058334,0.020891256630420685,0.022632166743278503
row_less_sep_row27_col2.csv,0.013655821792781353,0.013070636428892612,0.012694542296230793
row_less_sep_row27_col3.csv,0.016712557524442673,0.015285694040358067,0.015257869847118855
row_less_sep_row27_col4.csv,0.014979967847466469,0.014880342409014702,0.015336223877966404
row_less_sep_row27_col5.csv,0.014855390414595604,0.015710167586803436,0.014622336253523827
row_less_sep_row27_col6.csv,0.022443948313593864,0.017327886074781418,0.027837131172418594
row_less_sep_row27_col7.csv,0.016339220106601715,0.01516109611839056,0.015157796442508698
row_less_sep_row27_col8.csv,0.01501721516251564,0.013980532065033913,0.012597378343343735
row_less_sep_row28_col1.csv,0.014531138353049755,0.014466991648077965,0.014316486194729805
row_less_sep_row28_col2.csv,0.014451232738792896,0.014376944862306118,0.014138388447463512
row_less_sep_row28_col3.csv,0.014769281260669231,0.015250037424266338,0.03138075768947601
row_less_sep_row28_col4.csv,0.017075464129447937,0.012879927642643452,0.014729677699506283
row_less_sep_row28_col5.csv,0.013567824847996235,0.01369407307356596,0.01310394424945116
row_less_sep_row28_col6.csv,0.016269845888018608,0.0156702920794487,0.013105437159538269
row_less_sep_row28_col7.csv,0.013054165989160538,0.012815222144126892,0.01271617691963911
row_less_sep_row28_col8.csv,0.03266916424036026,0.013006467372179031,0.01302659697830677
row_less_sep_row29_col1.csv,0.013203348964452744,0.012835957109928131,0.012933408841490746
row_less_sep_row29_col2.csv,0.012784283608198166,0.012706218287348747,0.01315984781831503
row_less_sep_row29_col3.csv,0.013136778958141804,0.013291495852172375,0.012894287705421448
row_less_sep_row29_col4.csv,0.01732199639081955,0.012686175294220448,0.012609055265784264
row_less_sep_row29_col5.csv,0.012914486229419708,0.012998823076486588,0.013027956709265709
row_less_sep_row29_col6.csv,0.012538840994238853,0.034123897552490234,0.013017700985074043
row_less_sep_row29_col7.csv,0.015402678400278091,0.013254359364509583,0.014319063164293766
row_less_sep_row29_col8.csv,0.014566261321306229,0.014316444285213947,0.014317144639790058
row_less_sep_row2_col1.csv,0.014162487350404263,0.013164358213543892,0.013352691195905209
row_less_sep_row2_col2.csv,0.013348395936191082,0.012754709459841251,0.014387363567948341
row_less_sep_row2_col3.csv,0.022150643169879913,0.021628543734550476,0.01908016763627529
row_less_sep_row2_col4.csv,0.034033384174108505,0.014605799689888954,0.016508059576153755
row_less_sep_row2_col5.csv,0.019295770674943924,0.7734252214431763,0.020798373967409134
row_less_sep_row2_col6.csv,0.02190198004245758,0.027512524276971817,0.020059222355484962
row_less_sep_row2_col7.csv,0.014645718038082123,0.012743420898914337,0.012746000662446022
row_less_sep_row2_col8.csv,0.01274529192596674,0.013115784153342247,0.013321398757398129
row_less_sep_row30_col1.csv,0.01969967782497406,0.014523295685648918,0.01348168309777975
row_less_sep_row30_col2.csv,0.013898045755922794,0.012730632908642292,0.012974709272384644
row_less_sep_row30_col3.csv,0.013179640285670757,0.019438523799180984,0.021712161600589752
row_less_sep_row30_col4.csv,0.023802628740668297,0.012799941934645176,0.01269921101629734
row_less_sep_row30_col5.csv,0.013756733387708664,0.012697302736341953,0.012913813814520836
row_less_sep_row30_col6.csv,0.013413695618510246,0.031947989016771317,0.028187032788991928
row_less_sep_row30_col7.csv,0.01419044565409422,0.03118816763162613,0.012671191245317459
row_less_sep_row30_col8.csv,0.012995610944926739,0.015765849500894547,0.014234120957553387
row_less_sep_row31_col1.csv,0.04515276849269867,0.014566995203495026,0.015900105237960815
row_less_sep_row31_col2.csv,0.013333765789866447,0.012903028167784214,0.014606540091335773
row_less_sep_row31_col3.csv,0.01296108029782772,0.01276637613773346,0.013768580742180347
row_less_sep_row31_col4.csv,0.01358849462121725,0.016113923862576485,0.014924040995538235
row_less_sep_row31_col5.csv,0.013810943812131882,0.014128330163657665,0.014533601701259613
row_less_sep_row31_col6.csv,0.02860625460743904,0.01325200218707323,0.013184593059122562
row_less_sep_row31_col7.csv,0.017432693392038345,0.015930678695440292,0.017000684514641762
row_less_sep_row31_col8.csv,0.013334582559764385,0.013529554940760136,0.013429434970021248
row_less_sep_row32_col1.csv,0.013560394756495953,0.013233672827482224,0.013316824100911617
row_less_sep_row32_col2.csv,0.01320653222501278,0.012750938534736633,0.01253543421626091
row_less_sep_row32_col3.csv,0.014219800010323524,0.013721869327127934,0.012654857710003853
row_less_sep_row32_col4.csv,0.01282045803964138,0.01273277960717678,0.012690523639321327
row_less_sep_row32_col5.csv,0.012864379212260246,0.012746349908411503,0.012545810081064701
row_less_sep_row32_col6.csv,0.014178354293107986,0.014078458771109581,0.013822859153151512
row_less_sep_row32_col7.csv,0.015499590896070004,0.020673396065831184,0.013844519853591919
row_less_sep_row32_col8.csv,0.01571882888674736,0.016522705554962158,0.019741090014576912
row_less_sep_row33_col1.csv,0.014662575908005238,0.014126569032669067,0.012686866335570812
row_less_sep_row33_col2.csv,0.012961866334080696,0.013040938414633274,0.013052062131464481
row_less_sep_row33_col3.csv,0.013218384236097336,0.014844119548797607,0.01270995195955038
row_less_sep_row33_col4.csv,0.01285726297646761,0.014664286747574806,0.0132356658577919
row_less_sep_row33_col5.csv,0.013999680057168007,0.03963286057114601,0.012744170613586903
row_less_sep_row33_col6.csv,0.018868550658226013,0.022051120176911354,0.018362822011113167
row_less_sep_row33_col7.csv,0.012812589295208454,0.015593787655234337,0.013123996555805206
row_less_sep_row33_col8.csv,0.012861091643571854,0.013897432014346123,0.014327352866530418
row_less_sep_row34_col1.csv,0.012808443047106266,0.012963405810296535,0.012632791884243488
row_less_sep_row34_col2.csv,0.013971910811960697,0.013496014289557934,0.012746053747832775
