filename,univocity_time_0,univocity_time_1,univocity_time_2
row_field_delimiter_64_0x20.csv,0.008093182928860188,0.003859981894493103,0.007423406932502985
row_field_delimiter_65_0x20.csv,0.005101715214550495,0.005376182962208986,0.003916294779628515
row_field_delimiter_66_0x20.csv,0.0066612898372113705,0.0034681030083447695,0.005566359963268042
row_field_delimiter_67_0x20.csv,0.003077960107475519,0.003329644910991192,0.0032442440278828144
row_field_delimiter_68_0x20.csv,0.0027914089150726795,0.0032990591134876013,0.002912492025643587
row_field_delimiter_69_0x20.csv,0.003067485988140106,0.002731194021180272,0.00396872591227293
row_field_delimiter_6_0x20.csv,0.003547525964677334,0.005149200093001127,0.002690321998670697
row_field_delimiter_70_0x20.csv,0.0029994959477335215,0.0027715719770640135,0.0028590289875864983
row_field_delimiter_71_0x20.csv,0.002645129105076194,0.002872027922421694,0.002947776112705469
row_field_delimiter_72_0x20.csv,0.004081823863089085,0.003216529032215476,0.002828927943482995
row_field_delimiter_73_0x20.csv,0.003581626107916236,0.0028515011072158813,0.0032452859450131655
row_field_delimiter_74_0x20.csv,0.002852695994079113,0.0034811031073331833,0.004309983924031258
row_field_delimiter_75_0x20.csv,0.005189590156078339,0.002657331060618162,0.0033051520586013794
row_field_delimiter_76_0x20.csv,0.005612499080598354,0.0047866059467196465,0.006274966057389975
row_field_delimiter_77_0x20.csv,0.0026735090650618076,0.002695200964808464,0.0036782880779355764
row_field_delimiter_78_0x20.csv,0.0070113991387188435,0.0042460220865905285,0.008566075004637241
row_field_delimiter_79_0x20.csv,0.004620606079697609,0.003307481063529849,0.0033926889300346375
row_field_delimiter_7_0x20.csv,0.0031400539446622133,0.0050954571925103664,0.0029249871149659157
row_field_delimiter_80_0x20.csv,0.0054029012098908424,0.0027743950486183167,0.0028569221030920744
row_field_delimiter_81_0x20.csv,0.002867684932425618,0.002601813990622759,0.002650083042681217
row_field_delimiter_82_0x20.csv,0.004297804087400436,0.005569581873714924,0.006142488215118647
row_field_delimiter_83_0x20.csv,0.0029487391002476215,0.0028414069674909115,0.002686246996745467
row_field_delimiter_8_0x20.csv,0.005538853816688061,0.005284504033625126,0.00522251520305872
row_field_delimiter_9_0x20.csv,0.002710494911298156,0.0032019359059631824,0.006267196964472532
row_less_sep_row0_col1.csv,0.005339828785508871,0.002774067921563983,0.0027005779556930065
row_less_sep_row0_col2.csv,0.003139466978609562,0.002709869993850589,0.004616913851350546
row_less_sep_row0_col3.csv,0.005441586021333933,0.004937953781336546,0.0049160378985106945
row_less_sep_row0_col4.csv,0.0041061388328671455,0.004857537802308798,0.004855968989431858
row_less_sep_row0_col5.csv,0.0076492480002343655,0.004887058865278959,0.002675497904419899
row_less_sep_row0_col6.csv,0.0027433359064161777,0.002629369031637907,0.002726539969444275
row_less_sep_row0_col7.csv,0.0027310240548104048,0.0027469079941511154,0.002869066083803773
row_less_sep_row0_col8.csv,0.0028158000204712152,0.002761906012892723,0.006373729091137648
row_less_sep_row10_col1.csv,0.002874532015994191,0.002643557032570243,0.0026617979165166616
row_less_sep_row10_col2.csv,0.0033726550173014402,0.0027205839287489653,0.005705166142433882
row_less_sep_row10_col3.csv,0.004885136149823666,0.0064454711973667145,0.005689144134521484
row_less_sep_row10_col4.csv,0.0055100140161812305,0.004874673206359148,0.0057627479545772076
row_less_sep_row10_col5.csv,0.006160791032016277,0.006194415036588907,0.003976104781031609
row_less_sep_row10_col6.csv,0.011056443676352501,0.0037702838890254498,0.00387993804179132
row_less_sep_row10_col7.csv,0.0028048630338162184,0.002792238024994731,0.003138443920761347
row_less_sep_row10_col8.csv,0.0026596279349178076,0.002799418056383729,0.002783631905913353
row_less_sep_row11_col1.csv,0.0032835279125720263,0.00262917997315526,0.0026533480267971754
row_less_sep_row11_col2.csv,0.003351324936375022,0.005335744936019182,0.003009455045685172
row_less_sep_row11_col3.csv,0.002644619904458523,0.0036469409242272377,0.0028433329425752163
row_less_sep_row11_col4.csv,0.0035056499764323235,0.002612756099551916,0.0026469239965081215
row_less_sep_row11_col5.csv,0.002625088905915618,0.0026951739564538,0.002721410943195224
row_less_sep_row11_col6.csv,0.002732108114287257,0.002788437996059656,0.002775662112981081
row_less_sep_row11_col7.csv,0.002826777985319495,0.002695182105526328,0.002745341043919325
row_less_sep_row11_col8.csv,0.0028678779490292072,0.0026626880280673504,0.002724762074649334
row_less_sep_row12_col1.csv,0.0027679679915308952,0.0027513480745255947,0.008126777596771717
row_less_sep_row12_col2.csv,0.0047981031239032745,0.004485998768359423,0.004196779802441597
row_less_sep_row12_col3.csv,0.0033679159823805094,0.0027822928968816996,0.0028256550431251526
row_less_sep_row12_col4.csv,0.005770628806203604,0.002864873968064785,0.0026753279380500317
row_less_sep_row12_col5.csv,0.002764224074780941,0.0026928801089525223,0.0027804248966276646
row_less_sep_row12_col6.csv,0.002734909998252988,0.004372545052319765,0.0043741269037127495
row_less_sep_row12_col7.csv,0.011134075932204723,0.006226891186088324,0.0027203140780329704
row_less_sep_row12_col8.csv,0.003532791044563055,0.00443082582205534,0.005955582018941641
row_less_sep_row13_col1.csv,0.004915169905871153,0.005878395866602659,0.0027673509903252125
row_less_sep_row13_col2.csv,0.0026735090650618076,0.002766453893855214,0.003218746976926923
row_less_sep_row13_col3.csv,0.00491255521774292,0.004025592934340239,0.003023700090125203
row_less_sep_row13_col4.csv,0.003829146036878228,0.005579511169344187,0.0028327160980552435
row_less_sep_row13_col5.csv,0.0031862270552664995,0.005877870135009289,0.002943078987300396
row_less_sep_row13_col6.csv,0.003022720105946064,0.002690283115953207,0.0026585590094327927
row_less_sep_row13_col7.csv,0.002682568971067667,0.007413499057292938,0.0027666380628943443
row_less_sep_row13_col8.csv,0.004939725156873465,0.00538819981738925,0.0050402190536260605
row_less_sep_row14_col1.csv,0.0029296239372342825,0.00490946788340807,0.004875166807323694
row_less_sep_row14_col2.csv,0.002896440913900733,0.0028273379430174828,0.008882424794137478
row_less_sep_row14_col3.csv,0.0027281150687485933,0.002618134021759033,0.002653722884133458
row_less_sep_row14_col4.csv,0.0026586330495774746,0.00264524994418025,0.0028461890760809183
row_less_sep_row14_col5.csv,0.008702806197106838,0.004110273905098438,0.0034694389905780554
row_less_sep_row14_col6.csv,0.0027315900661051273,0.011089430190622807,0.0026111078914254904
row_less_sep_row14_col7.csv,0.0027896540705114603,0.0026474129408597946,0.0038663148880004883
row_less_sep_row14_col8.csv,0.0035540189128369093,0.0026712510734796524,0.0026549799367785454
row_less_sep_row15_col1.csv,0.0028274040669202805,0.0026254330296069384,0.0026517610531300306
row_less_sep_row15_col2.csv,0.0026582330465316772,0.002754329005256295,0.0028364320751279593
row_less_sep_row15_col3.csv,0.0029328479431569576,0.002637025900185108,0.0027713701128959656
row_less_sep_row15_col4.csv,0.0026326999068260193,0.0026720270980149508,0.0027015390805900097
row_less_sep_row15_col5.csv,0.002713782014325261,0.004311380907893181,0.0028890559915453196
row_less_sep_row15_col6.csv,0.0029103360138833523,0.0027718900237232447,0.0027651479467749596
row_less_sep_row15_col7.csv,0.0027422660496085882,0.0032091480679810047,0.003206664929166436
row_less_sep_row15_col8.csv,0.010285806842148304,0.003928579855710268,0.0028178358916193247
row_less_sep_row16_col1.csv,0.0032814519945532084,0.0027336380444467068,0.00272483192384243
row_less_sep_row16_col2.csv,0.0026709120720624924,0.0027781371027231216,0.0029239340219646692
row_less_sep_row16_col3.csv,0.003292751032859087,0.002870101947337389,0.002926324028521776
row_less_sep_row16_col4.csv,0.002870009047910571,0.0034138590563088655,0.0029791160486638546
row_less_sep_row16_col5.csv,0.0030420469120144844,0.002893436001613736,0.0027590589597821236
row_less_sep_row16_col6.csv,0.00332804792560637,0.002635684097185731,0.0029410189017653465
row_less_sep_row16_col7.csv,0.002702724887058139,0.0026737970765680075,0.00310723390430212
row_less_sep_row16_col8.csv,0.002750918036326766,0.0030537410639226437,0.0027656350284814835
row_less_sep_row17_col1.csv,0.002860989887267351,0.0026525980792939663,0.0030185740906745195
row_less_sep_row17_col2.csv,0.005940306931734085,0.005468144081532955,0.005466902162879705
row_less_sep_row17_col3.csv,0.0066136629320681095,0.0027180679608136415,0.004427455831319094
row_less_sep_row17_col4.csv,0.004292644094675779,0.00542436121031642,0.006906525231897831
row_less_sep_row17_col5.csv,0.0032381119672209024,0.0026284900959581137,0.002906189998611808
row_less_sep_row17_col6.csv,0.002856434090062976,0.0027492931112647057,0.004704864230006933
row_less_sep_row17_col7.csv,0.002740002004429698,0.0026643630117177963,0.002912204945459962
row_less_sep_row17_col8.csv,0.005276318173855543,0.0026855459436774254,0.0027087999042123556
row_less_sep_row18_col1.csv,0.0029190459754318,0.002650733105838299,0.0028178589418530464
row_less_sep_row18_col2.csv,0.0031913178972899914,0.0026939059607684612,0.002719548996537924
row_less_sep_row18_col3.csv,0.002688832115381956,0.0027229259721934795,0.00854054931551218
row_less_sep_row18_col4.csv,0.0035713070537894964,0.0031796549446880817,0.005478113889694214
row_less_sep_row18_col5.csv,0.005867484025657177,0.002716118935495615,0.0025979310739785433
row_less_sep_row18_col6.csv,0.0026487200520932674,0.002611359115689993,0.0027899870183318853
row_less_sep_row18_col7.csv,0.0027900629211217165,0.005146470852196217,0.0027040550485253334
row_less_sep_row18_col8.csv,0.0027974029071629047,0.002657511970028281,0.0026732939295470715
row_less_sep_row19_col1.csv,0.0034020969178527594,0.007329922169446945,0.0032285319175571203
row_less_sep_row19_col2.csv,0.0027181219775229692,0.002794981934130192,0.009889472275972366
row_less_sep_row19_col4.csv,0.004362035077065229,0.004444287158548832,0.008983919396996498
row_less_sep_row19_col5.csv,0.002750938991084695,0.0028195749036967754,0.004748782142996788
row_less_sep_row19_col6.csv,0.0026418128982186317,0.0026811640709638596,0.0029627999756485224
row_less_sep_row19_col7.csv,0.002832764992490411,0.002748982049524784,0.003052141983062029
row_less_sep_row19_col8.csv,0.002806676086038351,0.0028431089594960213,0.002688430016860366
row_less_sep_row1_col1.csv,0.0028199830558151007,0.002664626110345125,0.0031786509789526463
row_less_sep_row1_col2.csv,0.0033321708906441927,0.002667676890268922,0.0027325479313731194
row_less_sep_row1_col3.csv,0.002617380116134882,0.0026534530334174633,0.002847654977813363
row_less_sep_row1_col4.csv,0.0030619590543210506,0.0026638361159712076,0.0028782670851796865
row_less_sep_row1_col5.csv,0.0028917789459228516,0.0026196520775556564,0.002664879895746708
row_less_sep_row1_col6.csv,0.002633793978020549,0.0027220360934734344,0.0028762519359588623
row_less_sep_row1_col7.csv,0.0032168698962777853,0.002739253919571638,0.0041082510724663734
row_less_sep_row1_col8.csv,0.0027136430144309998,0.002656830009073019,0.0030182749032974243
row_less_sep_row20_col1.csv,0.004832441918551922,0.005061341915279627,0.0038558770902454853
row_less_sep_row20_col2.csv,0.00439867377281189,0.0026565969455987215,0.002595484023913741
row_less_sep_row20_col3.csv,0.0026366289239376783,0.0026689108926802874,0.0027272070292383432
row_less_sep_row20_col4.csv,0.0026694820262491703,0.0026649138890206814,0.002592732897028327
row_less_sep_row20_col5.csv,0.0027795599307864904,0.0027369889430701733,0.0030064289458096027
row_less_sep_row20_col6.csv,0.004833368118852377,0.0048616728745400906,0.005735514219850302
row_less_sep_row20_col7.csv,0.005087766796350479,0.004545298870652914,0.004858484026044607
row_less_sep_row20_col8.csv,0.006204583216458559,0.0034687379375100136,0.007010431028902531
row_less_sep_row21_col1.csv,0.0030095051042735577,0.004016526974737644,0.0027642599307000637
row_less_sep_row21_col2.csv,0.0078014228492975235,0.005360277835279703,0.006219075061380863
row_less_sep_row21_col3.csv,0.00477486290037632,0.004841140005737543,0.003931011073291302
row_less_sep_row21_col4.csv,0.002868947107344866,0.004021101165562868,0.008981706574559212
row_less_sep_row21_col5.csv,0.005009269807487726,0.004922270774841309,0.004892827942967415
row_less_sep_row21_col6.csv,0.0026271820534020662,0.002740067895501852,0.0026908849831670523
row_less_sep_row21_col7.csv,0.003661791095510125,0.005860128905624151,0.004920449107885361
row_less_sep_row21_col8.csv,0.002645510947331786,0.002710409928113222,0.0074563720263540745
row_less_sep_row22_col1.csv,0.002685372019186616,0.002744679106399417,0.002884818008169532
row_less_sep_row22_col2.csv,0.0031214330811053514,0.002657773904502392,0.0026529289316385984
row_less_sep_row22_col3.csv,0.002667475026100874,0.0027238279581069946,0.0028534249868243933
row_less_sep_row22_col4.csv,0.0029300879687070847,0.0026817359030246735,0.0029600730631500483
row_less_sep_row22_col5.csv,0.0027076960541307926,0.0026447291020303965,0.004000814165920019
row_less_sep_row22_col6.csv,0.00348553410731256,0.0025821730960160494,0.002641448052600026
row_less_sep_row22_col7.csv,0.0048680552281439304,0.003435072023421526,0.00264672189950943
row_less_sep_row22_col8.csv,0.0026255780830979347,0.002671266905963421,0.0028877300210297108
row_less_sep_row23_col1.csv,0.0028309840708971024,0.0026593420188874006,0.0025630430318415165
row_less_sep_row23_col2.csv,0.005126014817506075,0.005195902194827795,0.0068825241178274155
row_less_sep_row23_col3.csv,0.004821911919862032,0.0048509081825613976,0.004811176098883152
row_less_sep_row23_col4.csv,0.004058124031871557,0.0026789410039782524,0.009156279265880585
row_less_sep_row23_col5.csv,0.0026707660872489214,0.0026332740671932697,0.005022075027227402
row_less_sep_row23_col6.csv,0.004296218976378441,0.0025928399991244078,0.0025917300954461098
row_less_sep_row23_col7.csv,0.0027396210934966803,0.0028694591019302607,0.0026899699587374926
row_less_sep_row23_col8.csv,0.0027353870682418346,0.002642607083544135,0.00275755999609828
row_less_sep_row24_col1.csv,0.002725234953686595,0.004602003842592239,0.004923650063574314
row_less_sep_row24_col2.csv,0.0030626060906797647,0.0057810209691524506,0.00389554793946445
row_less_sep_row24_col3.csv,0.009682776406407356,0.0029558478854596615,0.0028888569213449955
row_less_sep_row24_col4.csv,0.0027398508973419666,0.0026205279864370823,0.0027281560469418764
row_less_sep_row24_col5.csv,0.0026525019202381372,0.004185468889772892,0.0026824239175766706
row_less_sep_row24_col6.csv,0.0029001899529248476,0.0026752890553325415,0.003005893900990486
row_less_sep_row24_col7.csv,0.002703445963561535,0.002850879915058613,0.0028756640385836363
row_less_sep_row24_col8.csv,0.002668204018846154,0.004181078169494867,0.003783917985856533
row_less_sep_row25_col1.csv,0.0026828679256141186,0.003203517058864236,0.002648452064022422
row_less_sep_row25_col2.csv,0.0026595781091600657,0.0026742240879684687,0.0026799850165843964
row_less_sep_row25_col3.csv,0.004592808894813061,0.004354433156549931,0.005052325781434774
row_less_sep_row25_col4.csv,0.004675822798162699,0.00281024188734591,0.0027659928891807795
row_less_sep_row25_col5.csv,0.0028112928848713636,0.0027203960344195366,0.0028246829751878977
row_less_sep_row25_col6.csv,0.002770728897303343,0.002715128008276224,0.002672943053767085
row_less_sep_row25_col7.csv,0.002644547028467059,0.0027530810330063105,0.007052852772176266
row_less_sep_row25_col8.csv,0.0029625119641423225,0.002821678062900901,0.002728259889408946
row_less_sep_row26_col1.csv,0.0027207410894334316,0.0026186879258602858,0.0027120038866996765
row_less_sep_row26_col2.csv,0.002829009899869561,0.002700153971090913,0.00276594003662467
row_less_sep_row26_col3.csv,0.002591684926301241,0.0027190970722585917,0.004809581208974123
row_less_sep_row26_col4.csv,0.0028341549914330244,0.0027113601099699736,0.0028028551023453474
