filename,dataviz_time_0,dataviz_time_1,dataviz_time_2
row_less_sep_row15_col7.csv,17.715273141860962,17.303619146347046,17.08614182472229
row_less_sep_row15_col8.csv,18.068018674850464,17.22751474380493,17.18151593208313
row_less_sep_row16_col1.csv,17.35442876815796,17.343000888824463,17.066731929779053
row_less_sep_row16_col2.csv,17.195921421051025,17.22003436088562,17.092159032821655
row_less_sep_row16_col3.csv,17.601646900177002,17.4599928855896,17.112672567367554
row_less_sep_row16_col4.csv,17.299420595169067,17.07389760017395,17.422986268997192
row_less_sep_row16_col5.csv,17.528995275497437,17.4140305519104,17.471151113510132
row_less_sep_row16_col6.csv,17.465747356414795,17.286015272140503,17.2120099067688
row_less_sep_row16_col7.csv,17.483020067214966,17.28669023513794,17.692676782608032
row_less_sep_row16_col8.csv,17.551033973693848,17.148142099380493,17.993014812469482
row_less_sep_row17_col1.csv,17.415034532546997,17.106892108917236,17.39310359954834
row_less_sep_row17_col2.csv,17.382266521453857,17.269949436187744,17.53881859779358
row_less_sep_row17_col3.csv,17.630065441131592,17.428023099899292,17.347503662109375
row_less_sep_row17_col4.csv,17.534252882003784,17.522035121917725,17.454411506652832
row_less_sep_row17_col5.csv,17.419773817062378,17.37827491760254,17.42579197883606
row_less_sep_row17_col6.csv,17.413397073745728,17.325406789779663,17.70321488380432
row_less_sep_row17_col7.csv,17.632694721221924,17.360226154327393,17.60603642463684
row_less_sep_row17_col8.csv,17.46944499015808,17.385223627090454,17.36903142929077
row_less_sep_row18_col1.csv,17.770943641662598,17.398985385894775,17.405234813690186
row_less_sep_row18_col2.csv,17.564836502075195,17.485037565231323,17.496228218078613
row_less_sep_row18_col3.csv,17.38392663002014,17.51892352104187,17.421491146087646
row_less_sep_row18_col4.csv,17.551467180252075,17.59401512145996,17.43461847305298
row_less_sep_row18_col5.csv,17.763861179351807,17.542031288146973,17.48267960548401
row_less_sep_row18_col6.csv,17.692868947982788,17.478920698165894,17.62591791152954
row_less_sep_row18_col7.csv,17.88245964050293,17.400002002716064,17.552037477493286
row_less_sep_row18_col8.csv,17.699582815170288,17.431012392044067,17.64578151702881
row_less_sep_row19_col1.csv,17.784478664398193,17.609151363372803,17.515546798706055
row_less_sep_row19_col2.csv,17.590090036392212,17.847750425338745,17.666999340057373
row_less_sep_row19_col3.csv,17.827447175979614,17.61199975013733,17.50592565536499
row_less_sep_row19_col4.csv,17.663580179214478,17.690231323242188,17.72507119178772
row_less_sep_row19_col5.csv,17.92643904685974,17.58527660369873,17.527065992355347
row_less_sep_row19_col6.csv,17.637371301651,17.563334941864014,17.40445113182068
row_less_sep_row19_col7.csv,17.577494144439697,17.624017000198364,17.355239629745483
row_less_sep_row19_col8.csv,17.855828046798706,17.800487279891968,17.56215810775757
row_less_sep_row1_col1.csv,17.631694316864014,17.724745988845825,17.4935781955719
row_less_sep_row1_col2.csv,17.64729404449463,17.741772890090942,17.339033603668213
row_less_sep_row1_col3.csv,17.869861841201782,17.888118028640747,17.992154359817505
row_less_sep_row1_col4.csv,17.84748339653015,17.59803557395935,17.60700011253357
row_less_sep_row1_col5.csv,17.836580514907837,17.8380343914032,17.645899295806885
row_less_sep_row1_col6.csv,17.7924542427063,17.712167739868164,17.70598578453064
row_less_sep_row1_col7.csv,17.81600284576416,17.49132752418518,17.730460166931152
row_less_sep_row1_col8.csv,17.75695562362671,17.60504913330078,17.4987154006958
row_less_sep_row20_col1.csv,18.128775358200073,17.69301462173462,17.769965887069702
row_less_sep_row20_col2.csv,17.592334270477295,17.696051120758057,17.757445812225342
row_less_sep_row20_col3.csv,17.83036470413208,17.743040561676025,17.47822904586792
row_less_sep_row20_col4.csv,17.683242559432983,17.734427452087402,17.87745499610901
row_less_sep_row20_col5.csv,17.75067162513733,17.907766580581665,17.734041690826416
row_less_sep_row20_col6.csv,17.78919792175293,17.735997676849365,17.62167453765869
row_less_sep_row20_col7.csv,18.28474473953247,17.822149753570557,17.855258464813232
row_less_sep_row20_col8.csv,17.870062828063965,17.874677896499634,17.803794622421265
row_less_sep_row21_col1.csv,17.76819348335266,17.90205144882202,17.986998319625854
row_less_sep_row21_col2.csv,18.516875505447388,18.189000368118286,17.52744746208191
row_less_sep_row21_col3.csv,17.991230726242065,17.935002088546753,17.68308711051941
row_less_sep_row21_col4.csv,18.021756410598755,17.933000802993774,17.896032333374023
row_less_sep_row21_col5.csv,18.289308786392212,17.792221546173096,17.8580265045166
row_less_sep_row21_col6.csv,17.893075227737427,17.917845964431763,17.719913244247437
row_less_sep_row21_col7.csv,17.973206758499146,17.879785299301147,17.91403293609619
row_less_sep_row21_col8.csv,18.501327753067017,17.842962741851807,18.174473762512207
row_less_sep_row22_col1.csv,18.056933164596558,17.862094402313232,17.91635012626648
row_less_sep_row22_col2.csv,17.91760802268982,17.98178005218506,17.841644287109375
row_less_sep_row22_col3.csv,18.257453441619873,17.994086265563965,18.160960912704468
row_less_sep_row22_col4.csv,18.30116367340088,17.924286603927612,17.766373872756958
row_less_sep_row22_col5.csv,18.03034281730652,18.14399552345276,18.310996294021606
row_less_sep_row22_col6.csv,18.15464210510254,17.772366762161255,18.151495695114136
row_less_sep_row22_col7.csv,18.043362379074097,17.946686267852783,18.123794317245483
row_less_sep_row22_col8.csv,18.037580966949463,17.924017667770386,17.725253343582153
row_less_sep_row23_col1.csv,18.309298038482666,18.066823959350586,18.134033679962158
row_less_sep_row23_col2.csv,18.128264665603638,18.03502893447876,17.870018243789673
row_less_sep_row23_col3.csv,18.18484926223755,18.40196204185486,18.05379605293274
row_less_sep_row23_col4.csv,18.36634349822998,18.06649422645569,17.926186323165894
row_less_sep_row23_col5.csv,18.243028163909912,18.27299666404724,17.934694528579712
row_less_sep_row23_col6.csv,18.32569932937622,18.05996561050415,18.065923929214478
row_less_sep_row23_col7.csv,18.65401005744934,17.988050937652588,17.97588562965393
row_less_sep_row23_col8.csv,18.102694034576416,18.252049207687378,17.953075885772705
row_less_sep_row24_col1.csv,18.347182512283325,18.46824073791504,17.978190898895264
row_less_sep_row24_col2.csv,18.29100227355957,18.215034246444702,18.192291021347046
row_less_sep_row24_col3.csv,18.165884733200073,18.04588294029236,18.18103313446045
row_less_sep_row24_col4.csv,18.346169233322144,18.285000562667847,18.186630487442017
row_less_sep_row24_col5.csv,18.552801609039307,18.092456102371216,18.163486003875732
row_less_sep_row24_col6.csv,18.265308380126953,18.257609844207764,18.422048091888428
row_less_sep_row24_col7.csv,18.553924798965454,18.143052101135254,18.277982473373413
row_less_sep_row24_col8.csv,18.39027166366577,18.477647066116333,18.113807201385498
row_less_sep_row25_col1.csv,18.147114515304565,18.265997886657715,18.01613998413086
row_less_sep_row25_col2.csv,18.353660821914673,18.3840012550354,18.11311173439026
row_less_sep_row25_col3.csv,18.72872233390808,18.351000547409058,18.36348271369934
row_less_sep_row25_col4.csv,18.30490779876709,18.38294291496277,18.517457246780396
row_less_sep_row25_col5.csv,18.55404782295227,18.3740394115448,18.157344341278076
row_less_sep_row25_col6.csv,18.333035469055176,18.492032527923584,18.17236828804016
row_less_sep_row25_col7.csv,18.368046522140503,18.202994108200073,18.505201816558838
row_less_sep_row25_col8.csv,18.431084156036377,18.3420352935791,18.358325004577637
row_less_sep_row26_col1.csv,18.75300121307373,18.223496675491333,18.416049480438232
row_less_sep_row26_col2.csv,18.75702953338623,18.473347902297974,18.67398476600647
row_less_sep_row26_col3.csv,18.18588399887085,18.459261655807495,18.423786401748657
row_less_sep_row26_col4.csv,18.53892946243286,18.61405348777771,18.777403593063354
row_less_sep_row26_col5.csv,18.24802803993225,18.396952629089355,18.424737453460693
row_less_sep_row26_col6.csv,18.532953023910522,18.553998708724976,18.488508224487305
row_less_sep_row26_col7.csv,18.824047088623047,18.562000036239624,18.33025622367859
row_less_sep_row26_col8.csv,18.558868169784546,18.532047271728516,19.034139156341553
row_less_sep_row27_col1.csv,18.48317527770996,18.272014141082764,18.62703537940979
row_less_sep_row27_col2.csv,18.56257200241089,18.573986053466797,18.4388427734375
row_less_sep_row27_col3.csv,18.609419107437134,18.544003009796143,18.727622509002686
row_less_sep_row27_col4.csv,18.583035230636597,18.003336906433105,18.68243908882141
row_less_sep_row27_col5.csv,18.877427101135254,18.48500084877014,18.764597415924072
row_less_sep_row27_col6.csv,18.750582218170166,18.068920850753784,18.89796781539917
row_less_sep_row27_col7.csv,18.716991186141968,18.475097179412842,18.522689819335938
row_less_sep_row27_col8.csv,18.797147274017334,18.62603449821472,18.76867699623108
row_less_sep_row28_col1.csv,18.30758810043335,18.638945817947388,18.68188190460205
row_less_sep_row28_col2.csv,18.825050830841064,18.731375694274902,18.750963926315308
row_less_sep_row28_col3.csv,19.01569390296936,18.672037839889526,18.55904483795166
row_less_sep_row28_col4.csv,18.752950429916382,18.64201259613037,18.85467290878296
row_less_sep_row28_col5.csv,18.984440803527832,18.636053800582886,18.563893795013428
row_less_sep_row28_col6.csv,18.888674020767212,18.72672438621521,18.731436491012573
row_less_sep_row28_col7.csv,18.88703751564026,18.619046926498413,19.52497887611389
row_less_sep_row28_col8.csv,18.902968406677246,18.433051347732544,18.78395652770996
row_less_sep_row29_col1.csv,19.044049501419067,18.8230197429657,19.153985738754272
row_less_sep_row29_col2.csv,18.886215448379517,18.87704825401306,18.978031158447266
row_less_sep_row29_col3.csv,18.905980825424194,18.538007259368896,18.78687810897827
row_less_sep_row29_col4.csv,18.706881523132324,18.83939290046692,19.078376293182373
row_less_sep_row29_col5.csv,18.944820880889893,18.9510338306427,18.874016046524048
row_less_sep_row29_col6.csv,18.92795157432556,18.803964138031006,18.870890617370605
row_less_sep_row29_col7.csv,19.283044576644897,18.8826425075531,18.46281933784485
row_less_sep_row29_col8.csv,19.112821340560913,19.14205813407898,18.92423391342163
row_less_sep_row2_col1.csv,18.870651483535767,18.795891046524048,18.972015142440796
row_less_sep_row2_col2.csv,19.08264446258545,18.72804880142212,19.208730459213257
row_less_sep_row2_col3.csv,18.853049278259277,19.097832202911377,19.46899914741516
row_less_sep_row2_col4.csv,19.202439785003662,19.160052061080933,18.733049154281616
row_less_sep_row2_col5.csv,19.22699737548828,18.97124409675598,19.21511149406433
row_less_sep_row2_col6.csv,18.684035062789917,19.600028038024902,18.808387517929077
row_less_sep_row2_col7.csv,19.230766534805298,18.902000904083252,19.28104877471924
row_less_sep_row2_col8.csv,18.975847721099854,19.723004817962646,18.844855785369873
row_less_sep_row30_col1.csv,19.21627378463745,19.139714002609253,19.223049879074097
row_less_sep_row30_col2.csv,19.441817045211792,19.031190395355225,19.257229804992676
row_less_sep_row30_col3.csv,19.460498094558716,18.880000829696655,19.21172523498535
row_less_sep_row30_col4.csv,19.389050722122192,18.717820644378662,19.132086038589478
row_less_sep_row30_col5.csv,19.207998991012573,19.37033200263977,19.05105710029602
row_less_sep_row30_col6.csv,19.22903561592102,18.780771732330322,19.070786714553833
row_less_sep_row30_col7.csv,19.309964179992676,18.794819831848145,19.3416748046875
row_less_sep_row30_col8.csv,18.92978048324585,19.944048166275024,19.584039211273193
row_less_sep_row31_col1.csv,19.308004140853882,19.37600040435791,18.957432746887207
row_less_sep_row31_col2.csv,19.350117206573486,19.271970510482788,19.319533586502075
row_less_sep_row31_col3.csv,19.202346563339233,19.044234037399292,19.434995412826538
row_less_sep_row31_col4.csv,19.56611156463623,19.26296353340149,19.21447253227234
row_less_sep_row31_col5.csv,19.212122917175293,19.2479989528656,19.351300954818726
row_less_sep_row31_col6.csv,19.232711791992188,19.30714440345764,19.723857879638672
row_less_sep_row31_col7.csv,19.542475700378418,19.448829650878906,19.21196722984314
row_less_sep_row31_col8.csv,19.28504467010498,19.839999437332153,19.51556944847107
row_less_sep_row32_col1.csv,19.236085414886475,19.417999029159546,19.427592039108276
row_less_sep_row32_col2.csv,19.446813106536865,19.31833553314209,19.465012073516846
row_less_sep_row32_col3.csv,19.66403317451477,18.907037496566772,19.37086820602417
row_less_sep_row32_col4.csv,19.478008270263672,19.42539143562317,19.18625044822693
row_less_sep_row32_col5.csv,19.762033224105835,19.305072784423828,19.308947563171387
row_less_sep_row32_col6.csv,19.34465718269348,19.372040271759033,19.69802498817444
row_less_sep_row32_col7.csv,19.45778512954712,19.360920190811157,19.65078091621399
row_less_sep_row32_col8.csv,19.43603277206421,19.517382383346558,19.605287790298462
row_less_sep_row33_col1.csv,19.4262855052948,19.19999861717224,19.675803899765015
row_less_sep_row33_col2.csv,19.631185054779053,18.95601773262024,19.27645516395569
row_less_sep_row33_col3.csv,19.42103600502014,19.992011785507202,19.618532180786133
row_less_sep_row33_col4.csv,19.760252714157104,19.613883018493652,19.563018560409546
row_less_sep_row33_col5.csv,19.543034076690674,20.27293062210083,19.47596764564514
row_less_sep_row33_col6.csv,19.654566049575806,19.58970069885254,19.195033073425293
row_less_sep_row33_col7.csv,19.79236388206482,19.53385353088379,20.16778826713562
row_less_sep_row33_col8.csv,20.18959641456604,19.571322441101074,19.154074668884277
row_less_sep_row34_col1.csv,19.572036743164062,19.464606285095215,19.50026512145996
row_less_sep_row34_col2.csv,19.984534740447998,19.150094509124756,19.64662265777588
row_less_sep_row34_col3.csv,19.839736461639404,19.237269401550293,19.703146934509277
row_less_sep_row34_col4.csv,20.0389244556427,19.82021450996399,19.86303400993347
row_less_sep_row34_col5.csv,19.30899715423584,20.327812671661377,19.68613600730896
row_less_sep_row34_col6.csv,19.67294955253601,19.440255403518677,19.75840711593628
row_less_sep_row34_col7.csv,19.524516344070435,19.818955659866333,19.38903307914734
row_less_sep_row34_col8.csv,20.36101531982422,19.327033042907715,20.140143156051636
row_less_sep_row35_col1.csv,20.60499906539917,19.303441524505615,19.38301658630371
row_less_sep_row35_col2.csv,19.556997537612915,19.91273307800293,19.94203209877014
row_less_sep_row35_col3.csv,19.386043787002563,19.291048526763916,19.074960708618164
row_less_sep_row35_col4.csv,20.638760089874268,19.74453067779541,19.816344738006592
row_less_sep_row35_col5.csv,20.246553421020508,19.784988164901733,19.90566873550415
row_less_sep_row35_col6.csv,19.763520002365112,19.798370599746704,20.722216844558716
row_less_sep_row35_col7.csv,19.385659217834473,19.619964838027954,19.584116458892822
row_less_sep_row35_col8.csv,20.09923005104065,19.90458583831787,19.869741678237915
row_less_sep_row36_col1.csv,19.97508978843689,19.942099571228027,20.141033172607422
row_less_sep_row36_col2.csv,19.665013551712036,19.894532203674316,19.737449645996094
row_less_sep_row36_col3.csv,20.005465030670166,20.19493317604065,19.262874841690063
row_less_sep_row36_col4.csv,20.03987717628479,20.064491033554077,19.812897205352783
row_less_sep_row36_col5.csv,19.512409448623657,19.623016357421875,20.045867681503296
row_less_sep_row36_col6.csv,19.671385765075684,19.47671914100647,20.05693292617798
row_less_sep_row36_col7.csv,19.802180528640747,19.50043821334839,19.96886420249939
row_less_sep_row36_col8.csv,20.269309759140015,19.501500368118286,20.499036073684692
row_less_sep_row37_col1.csv,20.302634477615356,19.31513547897339,19.636016130447388
row_less_sep_row37_col2.csv,19.76244807243347,19.451529502868652,20.192996740341187
row_less_sep_row37_col3.csv,19.731989860534668,20.1292724609375,19.628009796142578
row_less_sep_row37_col4.csv,20.29755401611328,19.665964126586914,19.622869729995728
